permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1988-010584 BP,"C- 324 Office, Bank & Professional Bldgs",New,2900 Manor Road                    A D00000,10/13/1988,New General Office Building,Final,,,,,,,,,,,CRP-GREP 2900 MANOR OWNER LP,,,,,,CHARLESTON,SC,29401 3003,,,,,12000,,1,,LOT 1 BLK A 2900 MANOR ROAD SUBD,2900 MANOR ROAD,30.28594118,-97.71034718,,,,,
1988-010584 EP,"C- 324 Office, Bank & Professional Bldgs",New,2900 Manor Road                    A D00000,10/13/1988,New General Office Building,Final,,,,,,,,,,,CRP-GREP 2900 MANOR OWNER LP,,,,,,CHARLESTON,SC,29401 3003,,,,,12000,,1,,LOT 1 BLK A 2900 MANOR ROAD SUBD,2900 MANOR ROAD,30.28594118,-97.71034718,,,,,
1988-010584 MP,"C- 324 Office, Bank & Professional Bldgs",New,2900 Manor Road                    A D00000,10/13/1988,New General Office Building,Final,,,,,,,,,,,CRP-GREP 2900 MANOR OWNER LP,,,,,,CHARLESTON,SC,29401 3003,,,,,12000,,1,,LOT 1 BLK A 2900 MANOR ROAD SUBD,2900 MANOR ROAD,30.28594118,-97.71034718,,,,,
1988-010692 BP,"C- 437 Addn, Alter, Convn-NonRes",Addition,5340 Cameron Road                  A .00000,10/13/1988,Remodel & Addition-Existing Restaurant,Final,,,,,,,,,,,PRUETT HARRY D TRUST % TEXAS COMMERCE BANK,,,,,,AUSTIN,TX,78789 0001,,,,,42000,,1,,Lot: 1 Block:   Subdivision: LOT 53 DUVAL HEIGHTS,5340 CAMERON ROAD,30.31201663,-97.70690092,,,,,
1988-010692 DS,Com. Driveway & Sidewalk,Modification,5340 Cameron Road                  A .00000,10/13/1988,Remodel & Addition-Existing Restaurant,Final,,,,,,,,,,,PRUETT HARRY D TRUST % TEXAS COMMERCE BANK,,,,,,AUSTIN,TX,78789 0001,,,,,42000,,,,Lot: 1 Block:   Subdivision: LOT 53 DUVAL HEIGHTS,5340 CAMERON ROAD,30.31201663,-97.70690092,,,,,
1988-010692 EP,"C- 437 Addn, Alter, Convn-NonRes",Addition,5340 Cameron Road                  A .00000,10/13/1988,Remodel & Addition-Existing Restaurant,Final,,,,,,,,,,,PRUETT HARRY D TRUST % TEXAS COMMERCE BANK,,,,,,AUSTIN,TX,78789 0001,,,,,42000,,1,,Lot: 1 Block:   Subdivision: LOT 53 DUVAL HEIGHTS,5340 CAMERON ROAD,30.31201663,-97.70690092,,,,,
1988-010692 MP,"C- 437 Addn, Alter, Convn-NonRes",Addition,5340 Cameron Road                  A .00000,10/13/1988,Remodel & Addition-Existing Restaurant,Final,,,,,,,,,,,PRUETT HARRY D TRUST % TEXAS COMMERCE BANK,,,,,,AUSTIN,TX,78789 0001,,,,,42000,,1,,Lot: 1 Block:   Subdivision: LOT 53 DUVAL HEIGHTS,5340 CAMERON ROAD,30.31201663,-97.70690092,,,,,
1988-010692 PP,"C- 437 Addn, Alter, Convn-NonRes",Addition,5340 Cameron Road                  A .00000,10/13/1988,Remodel & Addition-Existing Restaurant,Final,,,,,,,,,,,PRUETT HARRY D TRUST % TEXAS COMMERCE BANK,,,,,,AUSTIN,TX,78789 0001,,,,,42000,,1,,Lot: 1 Block:   Subdivision: LOT 53 DUVAL HEIGHTS,5340 CAMERON ROAD,30.31201663,-97.70690092,,,,,
1988-010806 BP,C-1000 Commercial Remodel,Remodel,1250 Capital Of Texas Highway Southa 200600,10/13/1988,Remodel For Key 103 Radio Station,Final,,,,,,,,,,,,,,,,,,,,,,,,60831,,1,,ABS 272 SUR 507 EANES A ACR 14.6192,1250 CAPITAL OF TEXAS HIGHWAY SOUTHA 200600,30.28057315,-97.82271867,,,,,
1988-010806 EP,C-1000 Commercial Remodel,Remodel,1250 Capital Of Texas Highway Southa 200600,10/13/1988,Remodel For Key 103 Radio Station,Final,,,,,,,,,,,,,,,,,,,,,,,,60831,,1,,ABS 272 SUR 507 EANES A ACR 14.6192,1250 CAPITAL OF TEXAS HIGHWAY SOUTHA 200600,30.28057315,-97.82271867,,,,,
1988-010806 MP,C-1000 Commercial Remodel,Remodel,1250 Capital Of Texas Highway Southa 200600,10/13/1988,Remodel For Key 103 Radio Station,Final,,,,,,,,,,,,,,,,,,,,,,,,60831,,1,,ABS 272 SUR 507 EANES A ACR 14.6192,1250 CAPITAL OF TEXAS HIGHWAY SOUTHA 200600,30.28057315,-97.82271867,,,,,
1988-010868 BP,R- 101 Single Family Houses,New,6129 Oliver Loving Trail           A  00000,10/13/1988,Two Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,96320,,1,,Lot: 2 Block:   Subdivision: THE VILLAGE AT WESTERN OAKS 7,6129 OLIVER LOVING TRAIL,30.22262935,-97.86834947,,,,,
1988-010868 DS,Res. Driveway & Sidewalk,New,6129 Oliver Loving Trail           A  00000,10/13/1988,Two Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,96320,,,,Lot: 2 Block:   Subdivision: THE VILLAGE AT WESTERN OAKS 7,6129 OLIVER LOVING TRAIL,30.22262935,-97.86834947,,,,,
1988-010868 EP,R- 101 Single Family Houses,New,6129 Oliver Loving Trail           A  00000,10/13/1988,Two Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,96320,,1,,Lot: 2 Block:   Subdivision: THE VILLAGE AT WESTERN OAKS 7,6129 OLIVER LOVING TRAIL,30.22262935,-97.86834947,,,,,
