permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1988-002314 BP,C- 326 Schools & Other Educational Bldgs,New,2800 Metcalfe Road                 A .00000,12/27/1988,New School Addition,Final,,,,,,,,,,,AUSTIN INDEPENDENT SCHOOL DISTRICT,,,,,,AUSTIN,TX,78703 5338,,,,,1822500,,1,,,2800 METCALFE ROAD,30.22454952,-97.73779215,,,,,
1988-002314 EP,C- 326 Schools & Other Educational Bldgs,New,2800 Metcalfe Road                 A .00000,12/27/1988,New School Addition,Final,,,,,,,,,,,AUSTIN INDEPENDENT SCHOOL DISTRICT,,,,,,AUSTIN,TX,78703 5338,,,,,1822500,,1,,,2800 METCALFE ROAD,30.22454952,-97.73779215,,,,,
1988-002314 MP,C- 326 Schools & Other Educational Bldgs,New,2800 Metcalfe Road                 A .00000,12/27/1988,New School Addition,Final,,,,,,,,,,,AUSTIN INDEPENDENT SCHOOL DISTRICT,,,,,,AUSTIN,TX,78703 5338,,,,,1822500,,1,,,2800 METCALFE ROAD,30.22454952,-97.73779215,,,,,
1988-002314 PP,C- 326 Schools & Other Educational Bldgs,New,2800 Metcalfe Road                 A .00000,12/27/1988,New School Addition,Final,,,,,,,,,,,AUSTIN INDEPENDENT SCHOOL DISTRICT,,,,,,AUSTIN,TX,78703 5338,,,,,1822500,,1,,,2800 METCALFE ROAD,30.22454952,-97.73779215,,,,,
1988-002316 BP,C-1000 Commercial Remodel,Remodel,2800 Metcalfe Road                 A  00000,12/27/1988,Remodel Existing School,Final,,,,,,,,,,,AUSTIN INDEPENDENT SCHOOL DISTRICT,,,,,,AUSTIN,TX,78703 5338,,,,,209500,,1,,,2800 METCALFE ROAD,30.22454952,-97.73779215,,,,,
1988-002316 EP,C-1000 Commercial Remodel,Remodel,2800 Metcalfe Road                 A  00000,12/27/1988,Remodel Existing School,Final,,,,,,,,,,,AUSTIN INDEPENDENT SCHOOL DISTRICT,,,,,,AUSTIN,TX,78703 5338,,,,,209500,,1,,,2800 METCALFE ROAD,30.22454952,-97.73779215,,,,,
1988-002316 MP,C-1000 Commercial Remodel,Remodel,2800 Metcalfe Road                 A  00000,12/27/1988,Remodel Existing School,Final,,,,,,,,,,,AUSTIN INDEPENDENT SCHOOL DISTRICT,,,,,,AUSTIN,TX,78703 5338,,,,,209500,,1,,,2800 METCALFE ROAD,30.22454952,-97.73779215,,,,,
1988-002316 PP,C-1000 Commercial Remodel,Remodel,2800 Metcalfe Road                 A  00000,12/27/1988,Remodel Existing School,Final,,,,,,,,,,,AUSTIN INDEPENDENT SCHOOL DISTRICT,,,,,,AUSTIN,TX,78703 5338,,,,,209500,,1,,,2800 METCALFE ROAD,30.22454952,-97.73779215,,,,,
1988-002621 BP,C-1000 Commercial Remodel,Remodel,9050 Capital Of Texas Highway Northa 100290,12/27/1988,Finish Out For Hewlett-Packard Computer Sales,Final,,,,,,,,,,,,,,,,,,,,,,,,187572,,1,,TRT 3 GREAT HILLS COMMERCIAL 2,9050 CAPITAL OF TEXAS HIGHWAY NORTHA 100290,30.38972763,-97.75520883,,,,,
1988-002621 EP,C-1000 Commercial Remodel,Remodel,9050 Capital Of Texas Highway Northa 100290,12/27/1988,Finish Out For Hewlett-Packard Computer Sales,Final,,,,,,,,,,,,,,,,,,,,,,,,187572,,1,,TRT 3 GREAT HILLS COMMERCIAL 2,9050 CAPITAL OF TEXAS HIGHWAY NORTHA 100290,30.38972763,-97.75520883,,,,,
