permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1988-011062 BP,C-1000 Commercial Remodel,Remodel,9416 Neils Thompson Drive          A  00108,02/19/1988,Tenant Finish/Create Television Whse,Final,,,,,,,,,,,,,,,,,,,,,,,,30000,,1,,LOT 3 BLK G INDUSTRIAL TERRACE SEC 4,9416 NEILS THOMPSON DRIVE,30.38261096,-97.73365815,,,,,
1988-011062 EP,C-1000 Commercial Remodel,Remodel,9416 Neils Thompson Drive          A  00108,02/19/1988,Tenant Finish/Create Television Whse,Final,,,,,,,,,,,,,,,,,,,,,,,,30000,,1,,LOT 3 BLK G INDUSTRIAL TERRACE SEC 4,9416 NEILS THOMPSON DRIVE,30.38261096,-97.73365815,,,,,
1988-011062 MP,C-1000 Commercial Remodel,Remodel,9416 Neils Thompson Drive          A  00108,02/19/1988,Tenant Finish/Create Television Whse,Final,,,,,,,,,,,,,,,,,,,,,,,,30000,,1,,LOT 3 BLK G INDUSTRIAL TERRACE SEC 4,9416 NEILS THOMPSON DRIVE,30.38261096,-97.73365815,,,,,
1988-011062 PP,C-1000 Commercial Remodel,Remodel,9416 Neils Thompson Drive          A  00108,02/19/1988,Tenant Finish/Create Television Whse,Final,,,,,,,,,,,,,,,,,,,,,,,,30000,,1,,LOT 3 BLK G INDUSTRIAL TERRACE SEC 4,9416 NEILS THOMPSON DRIVE,30.38261096,-97.73365815,,,,,
1988-011188 BP,R- 435 Renovations/Remodel ,Remodel,313 37 Street West                A  00000,02/19/1988,Remodel To The Exist Gar To Create A Bedroom,Final,,,,,,,,,,,,,,,,,,,,,,,,2500,,1,,Lot: 14 Block: 1 Subdivision: LAKEVIEW ADDITION,313 37 STREET WEST,30.30081016,-97.73679745,,,,,
1988-011188 EP,R- 435 Renovations/Remodel ,Remodel,313 37 Street West                A  00000,02/19/1988,Remodel To The Exist Gar To Create A Bedroom,Final,,,,,,,,,,,,,,,,,,,,,,,,2500,,1,,Lot: 14 Block: 1 Subdivision: LAKEVIEW ADDITION,313 37 STREET WEST,30.30081016,-97.73679745,,,,,
1988-011188 MP,R- 435 Renovations/Remodel ,Remodel,313 37 Street West                A  00000,02/19/1988,Remodel To The Exist Gar To Create A Bedroom,Final,,,,,,,,,,,,,,,,,,,,,,,,2500,,1,,Lot: 14 Block: 1 Subdivision: LAKEVIEW ADDITION,313 37 STREET WEST,30.30081016,-97.73679745,,,,,
1988-011190 EP,Residential ,Remodel,802 Columbus Street               A  00000,02/19/1988,Rebuild Service - Res,Final,,,,,,,,,,,,,,,,,,,,,,,,500,,1,,Lot: 10 Block: 2 Subdivision: LINSCOMB SUSIE CATER SUBDN,802 COLUMBUS STREET,30.25443017,-97.75527508,,,,,
1988-011190 MP,Residential ,Remodel,802 Columbus Street               A  00000,02/19/1988,Rebuild Service - Res,Final,,,,,,,,,,,,,,,,,,,,,,,,500,,1,,Lot: 10 Block: 2 Subdivision: LINSCOMB SUSIE CATER SUBDN,802 COLUMBUS STREET,30.25443017,-97.75527508,,,,,
1988-011192 EP,Residential ,Remodel,601 42 Street East                A  00000,02/19/1988,Install New A/C Unit-Residential,Final,,,,,,,,,,,,,,,,,,,,,,,,1300,,1,,Lot: 1 Block:   Subdivision: IDEAL PLACE  1911,601 42 STREET EAST,30.30233142,-97.72610884,,,,,
1988-011192 MP,Residential ,Remodel,601 42 Street East                A  00000,02/19/1988,Install New A/C Unit-Residential,Final,,,,,,,,,,,,,,,,,,,,,,,,1300,,1,,Lot: 1 Block:   Subdivision: IDEAL PLACE  1911,601 42 STREET EAST,30.30233142,-97.72610884,,,,,
1988-011192 PP,Residential ,Remodel,601 42 Street East                A  00000,02/19/1988,Install New A/C Unit-Residential,Final,,,,,,,,,,,,,,,,,,,,,,,,1300,,1,,Lot: 1 Block:   Subdivision: IDEAL PLACE  1911,601 42 STREET EAST,30.30233142,-97.72610884,,,,,
