permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1988-002863 BP,C- 649 Demolition All Other Bldgs Com,Demolition,7152 Us Highway 290 East           A  00000,06/03/1988,Demolish One Story Commercial Building,Expired,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,7152 US HIGHWAY 290 EAST,,,,,,,
1988-002871 EP,Sign Permit,,2315 Anderson Lane East            A  00000,06/03/1988,Pole Sign For First National Bank,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,2315 ANDERSON LANE EAST,30.32727179,-97.67694207,,,,,
1988-002871 PP,Sign Permit,,2315 Anderson Lane East            A  00000,06/03/1988,Pole Sign For First National Bank,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,2315 ANDERSON LANE EAST,30.32727179,-97.67694207,,,,,
1988-006553 BP,R- 101 Single Family Houses,New,8101 Bounty Trail                  A  00000,06/03/1988,One Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,99855,,1,,Lot: 10 Block: Q Subdivision:  ,8101 BOUNTY TRAIL,30.2169547,-97.86973407,,,,,
1988-006553 DS,Res. Driveway & Sidewalk,New,8101 Bounty Trail                  A  00000,06/03/1988,One Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,99855,,,,Lot: 10 Block: Q Subdivision:  ,8101 BOUNTY TRAIL,30.2169547,-97.86973407,,,,,
1988-006553 EP,R- 101 Single Family Houses,New,8101 Bounty Trail                  A  00000,06/03/1988,One Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,99855,,1,,Lot: 10 Block: Q Subdivision:  ,8101 BOUNTY TRAIL,30.2169547,-97.86973407,,,,,
1988-006553 MP,R- 101 Single Family Houses,New,8101 Bounty Trail                  A  00000,06/03/1988,One Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,99855,,1,,Lot: 10 Block: Q Subdivision:  ,8101 BOUNTY TRAIL,30.2169547,-97.86973407,,,,,
1988-006553 PP,R- 101 Single Family Houses,New,8101 Bounty Trail                  A  00000,06/03/1988,One Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,99855,,1,,Lot: 10 Block: Q Subdivision:  ,8101 BOUNTY TRAIL,30.2169547,-97.86973407,,,,,
1988-009173 BP,C-1000 Commercial Remodel,Remodel,2630 Exposition Boulevard          A  00201,06/03/1988,Tenant Finish-Dentist Office,Final,,,,,,,,,,,,,,,,,,,,,,,,55000,,1,,"UNT G01,15,16 CARILLON CENTER OFFICE CONDOMINIUMS PLUS 7.71% INT IN COMMON AREA",2630 EXPOSITION BOULEVARD,30.30294119,-97.76461894,,,,,
1988-009173 EP,C-1000 Commercial Remodel,Remodel,2630 Exposition Boulevard          A  00201,06/03/1988,Tenant Finish-Dentist Office,Final,,,,,,,,,,,,,,,,,,,,,,,,55000,,1,,"UNT G01,15,16 CARILLON CENTER OFFICE CONDOMINIUMS PLUS 7.71% INT IN COMMON AREA",2630 EXPOSITION BOULEVARD,30.30294119,-97.76461894,,,,,
