permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1988-000351 BP,C- 649 Demolition All Other Bldgs Com,Demolition,1918 Rosewood Avenue               A  00000,07/25/1988,Demolish Existing Commercial Bldg.Only   **,VOID,,,,,,,,,,,YMZ INC WELLS FOOD MART,,,,,,AUSTIN,TX,78702 2102,,,,,,,1,,Lot: A Block:   Subdivision: J K WELLS PROPERTIES,1918 ROSEWOOD AVENUE,30.27007515,-97.7182758,,,,,
1988-000992 EP,Sign Permit,,4612 Burleson Road                 A  00000,07/25/1988,Building Sign For Floormaster,VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 1 Block:   Subdivision: BROCKBENT SUBDIVISION NO. 3,4612 BURLESON ROAD,30.21322651,-97.73097575,,,,,
1988-001025 BP,R- 101 Single Family Houses,New,8916 Linton Drive                  A  00000,07/25/1988,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,63420,,1,,Lot: 6 Block: S Subdivision: BUCKINGHAM ESTATES PHASE IV SECTION B,8916 LINTON DRIVE,30.17706535,-97.80723638,,,,,
1988-001025 DS,Res. Driveway & Sidewalk,New,8916 Linton Drive                  A  00000,07/25/1988,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,63420,,,,Lot: 6 Block: S Subdivision: BUCKINGHAM ESTATES PHASE IV SECTION B,8916 LINTON DRIVE,30.17706535,-97.80723638,,,,,
1988-001025 EP,R- 101 Single Family Houses,New,8916 Linton Drive                  A  00000,07/25/1988,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,63420,,1,,Lot: 6 Block: S Subdivision: BUCKINGHAM ESTATES PHASE IV SECTION B,8916 LINTON DRIVE,30.17706535,-97.80723638,,,,,
1988-001025 MP,R- 101 Single Family Houses,New,8916 Linton Drive                  A  00000,07/25/1988,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,63420,,1,,Lot: 6 Block: S Subdivision: BUCKINGHAM ESTATES PHASE IV SECTION B,8916 LINTON DRIVE,30.17706535,-97.80723638,,,,,
1988-001025 PP,R- 101 Single Family Houses,New,8916 Linton Drive                  A  00000,07/25/1988,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,63420,,1,,Lot: 6 Block: S Subdivision: BUCKINGHAM ESTATES PHASE IV SECTION B,8916 LINTON DRIVE,30.17706535,-97.80723638,,,,,
1988-001034 BP,C-1000 Commercial Remodel,Remodel,11400 Burnet Road                   A  80995,07/25/1988,Rearrange 4 Offices-Exist Non-Compliance,Final,,,,,,,,,,,,,,,,,,,,,,,,4371,,1,,,11400 BURNET ROAD,30.39397776,-97.72417239,,,,,
1988-001034 EP,C-1000 Commercial Remodel,Remodel,11400 Burnet Road                   A  80995,07/25/1988,Rearrange 4 Offices-Exist Non-Compliance,Final,,,,,,,,,,,,,,,,,,,,,,,,4371,,1,,,11400 BURNET ROAD,30.39397776,-97.72417239,,,,,
1988-001034 MP,C-1000 Commercial Remodel,Remodel,11400 Burnet Road                   A  80995,07/25/1988,Rearrange 4 Offices-Exist Non-Compliance,VOID,,,,,,,,,,,,,,,,,,,,,,,,4371,,1,,,11400 BURNET ROAD,30.39397776,-97.72417239,,,,,
