permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1988-009259 BP,C- 327 Stores & Customer Services,New,5107 Interstate Highway 35 South   A  00000,07/15/1988,New Sam\'S Wholesale Club,Final,,,,,,,,,,,,,,,,,,,,,,,,2200000,,1,,,5107 INTERSTATE HIGHWAY 35 SOUTH,,,,,,,
1988-009259 EP,C- 327 Stores & Customer Services,New,5107 Interstate Highway 35 South   A  00000,07/15/1988,New Sam\'S Wholesale Club,Final,,,,,,,,,,,,,,,,,,,,,,,,2200000,,1,,,5107 INTERSTATE HIGHWAY 35 SOUTH,,,,,,,
1988-009259 MP,C- 327 Stores & Customer Services,New,5107 Interstate Highway 35 South   A  00000,07/15/1988,New Sam\'S Wholesale Club,Final,,,,,,,,,,,,,,,,,,,,,,,,2200000,,1,,,5107 INTERSTATE HIGHWAY 35 SOUTH,,,,,,,
1988-009259 PP,C- 327 Stores & Customer Services,New,5107 Interstate Highway 35 South   A  00000,07/15/1988,New Sam\'S Wholesale Club,Final,,,,,,,,,,,,,,,,,,,,,,,,2200000,,1,,,5107 INTERSTATE HIGHWAY 35 SOUTH,,,,,,,
1988-014907 BP,C-1000 Commercial Remodel,Remodel,6001 Techni Center Drive           A C00006,07/15/1988,Finish Out For Office/Warehouse -- C T I Inc,Final,,,,,,,,,,,,,,,,,,,,,,,,32000,,1,,LOT A REPLAT OF LOTS 6-8 TECHNI-CENTER PLAZA II-A,6001 TECHNI CENTER DRIVE,30.27664262,-97.67137251,,,,,
1988-014907 EP,C-1000 Commercial Remodel,Remodel,6001 Techni Center Drive           A C00006,07/15/1988,Finish Out For Office/Warehouse -- C T I Inc,Final,,,,,,,,,,,,,,,,,,,,,,,,32000,,1,,LOT A REPLAT OF LOTS 6-8 TECHNI-CENTER PLAZA II-A,6001 TECHNI CENTER DRIVE,30.27664262,-97.67137251,,,,,
1988-014907 MP,C-1000 Commercial Remodel,Remodel,6001 Techni Center Drive           A C00006,07/15/1988,Finish Out For Office/Warehouse -- C T I Inc,Final,,,,,,,,,,,,,,,,,,,,,,,,32000,,1,,LOT A REPLAT OF LOTS 6-8 TECHNI-CENTER PLAZA II-A,6001 TECHNI CENTER DRIVE,30.27664262,-97.67137251,,,,,
1988-014907 PP,C-1000 Commercial Remodel,Remodel,6001 Techni Center Drive           A C00006,07/15/1988,Finish Out For Office/Warehouse -- C T I Inc,Final,,,,,,,,,,,,,,,,,,,,,,,,32000,,1,,LOT A REPLAT OF LOTS 6-8 TECHNI-CENTER PLAZA II-A,6001 TECHNI CENTER DRIVE,30.27664262,-97.67137251,,,,,
1988-015060 BP,R- 101 Single Family Houses,New,10700 Bull Ridge Drive              A  00000,07/15/1988,Two Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,123375,,1,,LOT 5 BLK B AUSTIN HILLS SEC 1,10700 BULL RIDGE DRIVE,30.41085874,-97.76089289,,,,,
1988-015060 DS,Res. Driveway & Sidewalk,New,10700 Bull Ridge Drive              A  00000,07/15/1988,Two Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,123375,,,,LOT 5 BLK B AUSTIN HILLS SEC 1,10700 BULL RIDGE DRIVE,30.41085874,-97.76089289,,,,,
1988-015060 EP,R- 101 Single Family Houses,New,10700 Bull Ridge Drive              A  00000,07/15/1988,Two Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,123375,,1,,LOT 5 BLK B AUSTIN HILLS SEC 1,10700 BULL RIDGE DRIVE,30.41085874,-97.76089289,,,,,
1988-015060 MP,R- 101 Single Family Houses,New,10700 Bull Ridge Drive              A  00000,07/15/1988,Two Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,123375,,1,,LOT 5 BLK B AUSTIN HILLS SEC 1,10700 BULL RIDGE DRIVE,30.41085874,-97.76089289,,,,,
1988-015060 PP,R- 101 Single Family Houses,New,10700 Bull Ridge Drive              A  00000,07/15/1988,Two Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,123375,,1,,LOT 5 BLK B AUSTIN HILLS SEC 1,10700 BULL RIDGE DRIVE,30.41085874,-97.76089289,,,,,
1988-015062 BP,R- 101 Single Family Houses,New,5803 Cedar Cliff Drive             A  00000,07/15/1988,Two Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,113260,,1,,,5803 CEDAR CLIFF DRIVE,30.40965658,-97.75950816,,,,,
1988-015062 DS,Res. Driveway & Sidewalk,New,5803 Cedar Cliff Drive             A  00000,07/15/1988,Two Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,113260,,,,,5803 CEDAR CLIFF DRIVE,30.40965658,-97.75950816,,,,,
