permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1988-001512 BP,C- 327 Stores & Customer Services,New,821 Woodward Street               A  00000,10/06/1988,New -Storage Shed,Final,,,,,,,,,,,,,,,,,,,,,,,,2000,,1,,Lot: A Block:   Subdivision: S A C ADDN,821 WOODWARD STREET,30.22444118,-97.75093614,,,,,
1988-001512 EP,C- 327 Stores & Customer Services,New,821 Woodward Street               A  00000,10/06/1988,New -Storage Shed,Final,,,,,,,,,,,,,,,,,,,,,,,,2000,,1,,Lot: A Block:   Subdivision: S A C ADDN,821 WOODWARD STREET,30.22444118,-97.75093614,,,,,
1988-001512 MP,C- 327 Stores & Customer Services,New,821 Woodward Street               A  00000,10/06/1988,New -Storage Shed,Final,,,,,,,,,,,,,,,,,,,,,,,,2000,,1,,Lot: A Block:   Subdivision: S A C ADDN,821 WOODWARD STREET,30.22444118,-97.75093614,,,,,
1988-004632 BP,"C- 437 Addn, Alter, Convn-NonRes",Addition,821 Woodward Street               A B00000,10/06/1988,Remodel & Addition  Ofc/Lab -- S.W. Chemical,Final,,,,,,,,,,,,,,,,,,,,,,,,240000,,1,,Lot: A Block:   Subdivision: S A C ADDN,821 WOODWARD STREET,30.22444118,-97.75093614,,,,,
1988-004632 EP,"C- 437 Addn, Alter, Convn-NonRes",Addition,821 Woodward Street               A B00000,10/06/1988,Remodel & Addition  Ofc/Lab -- S.W. Chemical,Final,,,,,,,,,,,,,,,,,,,,,,,,240000,,1,,Lot: A Block:   Subdivision: S A C ADDN,821 WOODWARD STREET,30.22444118,-97.75093614,,,,,
1988-004632 MP,"C- 437 Addn, Alter, Convn-NonRes",Addition,821 Woodward Street               A B00000,10/06/1988,Remodel & Addition  Ofc/Lab -- S.W. Chemical,Final,,,,,,,,,,,,,,,,,,,,,,,,240000,,1,,Lot: A Block:   Subdivision: S A C ADDN,821 WOODWARD STREET,30.22444118,-97.75093614,,,,,
1988-004632 PP,"C- 437 Addn, Alter, Convn-NonRes",Addition,821 Woodward Street               A B00000,10/06/1988,Remodel & Addition  Ofc/Lab -- S.W. Chemical,Final,,,,,,,,,,,,,,,,,,,,,,,,240000,,1,,Lot: A Block:   Subdivision: S A C ADDN,821 WOODWARD STREET,30.22444118,-97.75093614,,,,,
1988-007861 BP,C-1000 Commercial Remodel,Remodel,111 Congress Avenue               A  00110,10/06/1988,Tenant Finish Of An Exist Health Club,Final,,,,,,,,,,,,,,,,,,,,,,,,140000,,1,,LOT 1-12 BLOCK 006 ORIGINAL CITY PLUS PT VAC ALLEY PLUS S PT OF VAC ALLEY (TOTAL SQ FT 94003),111 CONGRESS AVENUE,30.26374498,-97.74365422,,,,,
1988-007861 EP,C-1000 Commercial Remodel,Remodel,111 Congress Avenue               A  00110,10/06/1988,Tenant Finish Of An Exist Health Club,Final,,,,,,,,,,,,,,,,,,,,,,,,140000,,1,,LOT 1-12 BLOCK 006 ORIGINAL CITY PLUS PT VAC ALLEY PLUS S PT OF VAC ALLEY (TOTAL SQ FT 94003),111 CONGRESS AVENUE,30.26374498,-97.74365422,,,,,
1988-007861 MP,C-1000 Commercial Remodel,Remodel,111 Congress Avenue               A  00110,10/06/1988,Tenant Finish Of An Exist Health Club,Final,,,,,,,,,,,,,,,,,,,,,,,,140000,,1,,LOT 1-12 BLOCK 006 ORIGINAL CITY PLUS PT VAC ALLEY PLUS S PT OF VAC ALLEY (TOTAL SQ FT 94003),111 CONGRESS AVENUE,30.26374498,-97.74365422,,,,,
1988-007861 PP,C-1000 Commercial Remodel,Remodel,111 Congress Avenue               A  00110,10/06/1988,Tenant Finish Of An Exist Health Club,Final,,,,,,,,,,,,,,,,,,,,,,,,140000,,1,,LOT 1-12 BLOCK 006 ORIGINAL CITY PLUS PT VAC ALLEY PLUS S PT OF VAC ALLEY (TOTAL SQ FT 94003),111 CONGRESS AVENUE,30.26374498,-97.74365422,,,,,
1988-010157 BP,C-1000 Commercial Remodel,Remodel,1517 Anderson Lane West            A B00000,10/06/1988,Remodel Restroom -- Exist Restaurant,Expired,,,,,,,,,,,BASTANJOO MICHELLE & MAHVASH,,,,,,AUSTIN,TX,78757 1452,,,,,780,,1,,,1517 ANDERSON LANE WEST,30.35178125,-97.72224233,,,,,
