permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1988-000021 PP,Residential ,Remodel,11718 D-K Ranch Road                A  00000,03/24/1988,Irrigation System Residential,Expired,,,,,,,,,,,,,,,,,,,,,,,,2900,,1,,,11718 D-K RANCH ROAD,30.42865278,-97.76827708,,,,,
1988-000022 EP,Residential ,Remodel,1910 Sunny Brook Drive             A  00000,03/24/1988,A/C Changeout-Residential-Rmd Loan,VOID,,,,,,,,,,,,,,,,,,,,,,,,1500,,1,,Lot: 26 Block: E Subdivision: BROOKSIDE ESTATES,1910 SUNNY BROOK DRIVE,30.30466695,-97.69254382,,,,,
1988-000022 MP,Residential ,Remodel,1910 Sunny Brook Drive             A  00000,03/24/1988,A/C Changeout-Residential-Rmd Loan,VOID,,,,,,,,,,,,,,,,,,,,,,,,1500,,1,,Lot: 26 Block: E Subdivision: BROOKSIDE ESTATES,1910 SUNNY BROOK DRIVE,30.30466695,-97.69254382,,,,,
1988-000022 PP,Residential ,Remodel,1910 Sunny Brook Drive             A  00000,03/24/1988,A/C Changeout-Residential-Rmd Loan,VOID,,,,,,,,,,,,,,,,,,,,,,,,1500,,1,,Lot: 26 Block: E Subdivision: BROOKSIDE ESTATES,1910 SUNNY BROOK DRIVE,30.30466695,-97.69254382,,,,,
1988-000024 PP,Residential ,Remodel,5901 Rickey Drive                  A  00000,03/24/1988,Irrigation System Residential,Final,,,,,,,,,,,,,,,,,,,,,,,,2000,,1,,,5901 RICKEY DRIVE,30.33787585,-97.74941851,,,,,
1988-000026 BP,R- 438 Residential Garage/Carport Addn,New,203 Prairie Dell                  A  00000,03/24/1988,Acc. Bldg. (Garage),Expired,,,,,,,,,,,,,,,,,,,,,,,,4000,,1,,,203 PRAIRIE DELL,30.34052508,-97.70801701,,,,,
1988-000028 PP,Commercial,Remodel,11400 Burnet Road                   A  80418,03/24/1988,Relocating Eye Wash - Ibm,Final,,,,,,,,,,,,,,,,,,,,,,,,950,,1,,,11400 BURNET ROAD,30.39397776,-97.72417239,,,,,
1988-000029 EP,Residential ,Remodel,5101 Johnny Morris Road            A  00033,03/24/1988,Connect Mobile Home - Mechanical Only,Final,,,,,,,,,,,,,,,,,,,,,,,,200,,1,,,5101 JOHNNY MORRIS ROAD,30.28351783,-97.65233711,,,,,
1988-000029 MP,Residential ,Remodel,5101 Johnny Morris Road            A  00033,03/24/1988,Connect Mobile Home - Mechanical Only,Final,,,,,,,,,,,,,,,,,,,,,,,,200,,1,,,5101 JOHNNY MORRIS ROAD,30.28351783,-97.65233711,,,,,
1988-000029 PP,Residential ,Remodel,5101 Johnny Morris Road            A  00033,03/24/1988,Connect Mobile Home - Mechanical Only,Final,,,,,,,,,,,,,,,,,,,,,,,,200,,1,,,5101 JOHNNY MORRIS ROAD,30.28351783,-97.65233711,,,,,
