permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1988-007255 BP,C-1000 Commercial Remodel,Remodel,9416 Neils Thompson Drive          A  00113,09/13/1988,Remodel/Create Highway Research Facility,Final,,,,,,,,,,,,,,,,,,,,,,,,37881,,1,,LOT 3 BLK G INDUSTRIAL TERRACE SEC 4,9416 NEILS THOMPSON DRIVE,30.38261096,-97.73365815,,,,,
1988-007255 EP,C-1000 Commercial Remodel,Remodel,9416 Neils Thompson Drive          A  00113,09/13/1988,Remodel/Create Highway Research Facility,Final,,,,,,,,,,,,,,,,,,,,,,,,37881,,1,,LOT 3 BLK G INDUSTRIAL TERRACE SEC 4,9416 NEILS THOMPSON DRIVE,30.38261096,-97.73365815,,,,,
1988-007255 MP,C-1000 Commercial Remodel,Remodel,9416 Neils Thompson Drive          A  00113,09/13/1988,Remodel/Create Highway Research Facility,Final,,,,,,,,,,,,,,,,,,,,,,,,37881,,1,,LOT 3 BLK G INDUSTRIAL TERRACE SEC 4,9416 NEILS THOMPSON DRIVE,30.38261096,-97.73365815,,,,,
1988-007255 PP,C-1000 Commercial Remodel,Remodel,9416 Neils Thompson Drive          A  00113,09/13/1988,Remodel/Create Highway Research Facility,Final,,,,,,,,,,,,,,,,,,,,,,,,37881,,1,,LOT 3 BLK G INDUSTRIAL TERRACE SEC 4,9416 NEILS THOMPSON DRIVE,30.38261096,-97.73365815,,,,,
1988-007486 BP,C-1000 Commercial Remodel,Remodel,9414 Lamar Boulevard North         A  00000,09/13/1988,Remodel/Create Photo Lab/Exist Retail Grocery,Final,,,,,,,,,,,BRISTOL GARDENS LTD % BRISTOL GARDENS MANAGEMENT COMPANY L L C,,,,,,SAN MARCOS,TX,78666 4217,,,,,40000,,1,,6.622 AC OF LOT 1 163 SQFT OF LOT 2 LAMAR RUNDBERG VILLAGE RESUB OF LOT A&D,9414 LAMAR BOULEVARD NORTH,30.36499679,-97.69790384,,,,,
1988-007486 EP,C-1000 Commercial Remodel,Remodel,9414 Lamar Boulevard North         A  00000,09/13/1988,Remodel/Create Photo Lab/Exist Retail Grocery,Final,,,,,,,,,,,BRISTOL GARDENS LTD % BRISTOL GARDENS MANAGEMENT COMPANY L L C,,,,,,SAN MARCOS,TX,78666 4217,,,,,40000,,1,,6.622 AC OF LOT 1 163 SQFT OF LOT 2 LAMAR RUNDBERG VILLAGE RESUB OF LOT A&D,9414 LAMAR BOULEVARD NORTH,30.36499679,-97.69790384,,,,,
1988-007486 MP,C-1000 Commercial Remodel,Remodel,9414 Lamar Boulevard North         A  00000,09/13/1988,Remodel/Create Photo Lab/Exist Retail Grocery,Final,,,,,,,,,,,BRISTOL GARDENS LTD % BRISTOL GARDENS MANAGEMENT COMPANY L L C,,,,,,SAN MARCOS,TX,78666 4217,,,,,40000,,1,,6.622 AC OF LOT 1 163 SQFT OF LOT 2 LAMAR RUNDBERG VILLAGE RESUB OF LOT A&D,9414 LAMAR BOULEVARD NORTH,30.36499679,-97.69790384,,,,,
1988-007486 PP,C-1000 Commercial Remodel,Remodel,9414 Lamar Boulevard North         A  00000,09/13/1988,Remodel/Create Photo Lab/Exist Retail Grocery,Final,,,,,,,,,,,BRISTOL GARDENS LTD % BRISTOL GARDENS MANAGEMENT COMPANY L L C,,,,,,SAN MARCOS,TX,78666 4217,,,,,40000,,1,,6.622 AC OF LOT 1 163 SQFT OF LOT 2 LAMAR RUNDBERG VILLAGE RESUB OF LOT A&D,9414 LAMAR BOULEVARD NORTH,30.36499679,-97.69790384,,,,,
1988-007566 BP,R- 101 Single Family Houses,New,9006 Tweed Berwick Drive           C  00000,09/13/1988,Two Stry Frm Res W/Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,145299,,1,,,9006 TWEED BERWICK DRIVE,30.42978374,-97.7930583,,,,,
1988-007566 DS,Res. Driveway & Sidewalk,New,9006 Tweed Berwick Drive           C  00000,09/13/1988,Two Stry Frm Res W/Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,145299,,,,,9006 TWEED BERWICK DRIVE,30.42978374,-97.7930583,,,,,
