permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1988-009042 BP,C- 329 Com Structures Other Than Bldg ,New,2416 Barton Springs Road           A  00000,03/08/1988,New Greenhouse,Expired,,,,,,,,,,,,,,,,,,,,,,,,3000,,1,,,2416 BARTON SPRINGS ROAD,,,,,,,
1988-009042 MP,C- 329 Com Structures Other Than Bldg ,New,2416 Barton Springs Road           A  00000,03/08/1988,New Greenhouse,VOID,,,,,,,,,,,,,,,,,,,,,,,,3000,,1,,,2416 BARTON SPRINGS ROAD,,,,,,,
1988-009042 PP,C- 329 Com Structures Other Than Bldg ,New,2416 Barton Springs Road           A  00000,03/08/1988,New Greenhouse,VOID,,,,,,,,,,,,,,,,,,,,,,,,3000,,1,,,2416 BARTON SPRINGS ROAD,,,,,,,
1988-011730 BP,R- 101 Single Family Houses,New,7419 Crepe Myrtle Drive            A  00000,03/08/1988,One Story Frame Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,68565,,1,,"Lot: 7 Block: F Subdivision: SPRINGFIELD, SEC ONE",7419 CREPE MYRTLE DRIVE,30.16403127,-97.73643511,,,,,
1988-011730 DS,Res. Driveway & Sidewalk,New,7419 Crepe Myrtle Drive            A  00000,03/08/1988,One Story Frame Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,68565,,,,"Lot: 7 Block: F Subdivision: SPRINGFIELD, SEC ONE",7419 CREPE MYRTLE DRIVE,30.16403127,-97.73643511,,,,,
1988-011730 EP,R- 101 Single Family Houses,New,7419 Crepe Myrtle Drive            A  00000,03/08/1988,One Story Frame Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,68565,,1,,"Lot: 7 Block: F Subdivision: SPRINGFIELD, SEC ONE",7419 CREPE MYRTLE DRIVE,30.16403127,-97.73643511,,,,,
1988-011730 MP,R- 101 Single Family Houses,New,7419 Crepe Myrtle Drive            A  00000,03/08/1988,One Story Frame Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,68565,,1,,"Lot: 7 Block: F Subdivision: SPRINGFIELD, SEC ONE",7419 CREPE MYRTLE DRIVE,30.16403127,-97.73643511,,,,,
1988-011730 PP,R- 101 Single Family Houses,New,7419 Crepe Myrtle Drive            A  00000,03/08/1988,One Story Frame Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,68565,,1,,"Lot: 7 Block: F Subdivision: SPRINGFIELD, SEC ONE",7419 CREPE MYRTLE DRIVE,30.16403127,-97.73643511,,,,,
1988-013779 BP,Sign Permit,Remodel,7711 Burnet Road                   A  00000,03/08/1988,Building Sign For United Chiropractic,VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,7711 BURNET ROAD,30.35356499,-97.73215975,,,,,
1988-013779 EP,Sign Permit,,7711 Burnet Road                   A  00000,03/08/1988,Building Sign For United Chiropractic,VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,7711 BURNET ROAD,30.35356499,-97.73215975,,,,,
1988-013781 EP,Sign Permit,,3401 Lamar Boulevard North         A  00000,03/08/1988,Pole Sign For Quick Lube,Final,,,,,,,,,,,AUSTINJIFFY LLC,,,,,,GREENBRAE,CA,94904 1152,,,,,,,1,,LOT 1 JOHNSON JIM P SUBD,3401 LAMAR BOULEVARD NORTH,30.24088156,-97.78565123,,,,,
1988-013835 EP,Residential ,Remodel,1904 10 Street East                A  00000,03/08/1988,Change Out Meter Loop In Existing Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,500,,1,,Lot: 14 Block: 8 Subdivision:  ,1904 10 STREET EAST,30.26503577,-97.72053207,,,,,
1988-013835 MP,Residential ,Remodel,1904 10 Street East                A  00000,03/08/1988,Change Out Meter Loop In Existing Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,500,,1,,Lot: 14 Block: 8 Subdivision:  ,1904 10 STREET EAST,30.26503577,-97.72053207,,,,,
1988-013836 EP,Residential ,Remodel,6112 Palm Circle                   A  00000,03/08/1988,Ac Change Out - Res - Rmd Rebate,Final,,,,,,,,,,,,,,,,,,,,,,,,1600,,1,,Lot: 15 Block:   Subdivision:  ,6112 PALM CIRCLE,30.23396274,-97.70000516,,,,,
1988-013836 MP,Residential ,Remodel,6112 Palm Circle                   A  00000,03/08/1988,Ac Change Out - Res - Rmd Rebate,Final,,,,,,,,,,,,,,,,,,,,,,,,1600,,1,,Lot: 15 Block:   Subdivision:  ,6112 PALM CIRCLE,30.23396274,-97.70000516,,,,,
1988-013838 BP,Residential ,Remodel,3121 Ski Shores Terrace            L  00000,03/08/1988,Electric Only For Addition And Remodel,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,ABS 739 SUR 2 SPILLMAN J ACR .203 PLUS VAC 20X60 STREET (TOTAL .2338 AC),3121 SKI SHORES TERRACE,30.33509422,-97.82175886,,,,,
1988-013838 EP,Residential ,Remodel,3121 Ski Shores Terrace            L  00000,03/08/1988,Electric Only For Addition And Remodel,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,ABS 739 SUR 2 SPILLMAN J ACR .203 PLUS VAC 20X60 STREET (TOTAL .2338 AC),3121 SKI SHORES TERRACE,30.33509422,-97.82175886,,,,,
1988-013838 MP,Residential ,Remodel,3121 Ski Shores Terrace            L  00000,03/08/1988,Electric Only For Addition And Remodel,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,ABS 739 SUR 2 SPILLMAN J ACR .203 PLUS VAC 20X60 STREET (TOTAL .2338 AC),3121 SKI SHORES TERRACE,30.33509422,-97.82175886,,,,,
1988-013839 BP,C-1000 Commercial Remodel,Remodel,11400 Burnet Road                   A  80148,03/08/1988,Rearrange Office,Final,,,,,,,,,,,,,,,,,,,,,,,,11726,,1,,,11400 BURNET ROAD,30.39397776,-97.72417239,,,,,
1988-013839 EP,C-1000 Commercial Remodel,Remodel,11400 Burnet Road                   A  80148,03/08/1988,Rearrange Office,Final,,,,,,,,,,,,,,,,,,,,,,,,11726,,1,,,11400 BURNET ROAD,30.39397776,-97.72417239,,,,,
1988-013839 MP,C-1000 Commercial Remodel,Remodel,11400 Burnet Road                   A  80148,03/08/1988,Rearrange Office,Final,,,,,,,,,,,,,,,,,,,,,,,,11726,,1,,,11400 BURNET ROAD,30.39397776,-97.72417239,,,,,
1988-013840 BP,Residential ,Remodel,9600 Brown Lane                    C  00000,03/08/1988,Electric For Ac - Res,Final,,,,,,,,,,,,,,,,,,,,,,,,400,,1,,,9600 BROWN LANE,30.3519842,-97.66946904,,,,,
1988-013840 EP,Residential ,Remodel,9600 Brown Lane                    C  00000,03/08/1988,Electric For Ac - Res,Final,,,,,,,,,,,,,,,,,,,,,,,,400,,1,,,9600 BROWN LANE,30.3519842,-97.66946904,,,,,
1988-013840 MP,Residential ,Remodel,9600 Brown Lane                    C  00000,03/08/1988,Electric For Ac - Res,Final,,,,,,,,,,,,,,,,,,,,,,,,400,,1,,,9600 BROWN LANE,30.3519842,-97.66946904,,,,,
1988-013841 BP,Commercial,Remodel,11400 Burnet Road                   A  80343,03/08/1988,Sheet Metal Modification - Ibm,Final,,,,,,,,,,,,,,,,,,,,,,,,4500,,1,,,11400 BURNET ROAD,30.39397776,-97.72417239,,,,,
1988-013841 EP,Commercial,Remodel,11400 Burnet Road                   A  80343,03/08/1988,Sheet Metal Modification - Ibm,Final,,,,,,,,,,,,,,,,,,,,,,,,4500,,1,,,11400 BURNET ROAD,30.39397776,-97.72417239,,,,,
1988-013841 MP,Commercial,Remodel,11400 Burnet Road                   A  80343,03/08/1988,Sheet Metal Modification - Ibm,Final,,,,,,,,,,,,,,,,,,,,,,,,4500,,1,,,11400 BURNET ROAD,30.39397776,-97.72417239,,,,,
1988-013842 EP,Commercial,Remodel,11400 Burnet Road                   A  80014,03/08/1988,Sheet Metal Modifications - Ibm,Final,,,,,,,,,,,,,,,,,,,,,,,,3000,,1,,,11400 BURNET ROAD,30.39397776,-97.72417239,,,,,
1988-013842 MP,Commercial,Remodel,11400 Burnet Road                   A  80014,03/08/1988,Sheet Metal Modifications - Ibm,Final,,,,,,,,,,,,,,,,,,,,,,,,3000,,1,,,11400 BURNET ROAD,30.39397776,-97.72417239,,,,,
1988-013843 EP,Residential ,Remodel,4803 Canyonwood Drive              A  00000,03/08/1988,A/C Furnace Changeout Residential,Expired,,,,,,,,,,,,,,,,,,,,,,,,4000,,1,,Lot: 8 Block: B Subdivision: TRAVIS COUNTRY,4803 CANYONWOOD DRIVE,30.24405921,-97.82723246,,,,,
1988-013843 MP,Residential ,Remodel,4803 Canyonwood Drive              A  00000,03/08/1988,A/C Furnace Changeout Residential,Expired,,,,,,,,,,,,,,,,,,,,,,,,4000,,1,,Lot: 8 Block: B Subdivision: TRAVIS COUNTRY,4803 CANYONWOOD DRIVE,30.24405921,-97.82723246,,,,,
1988-013843 PP,Residential ,Remodel,4803 Canyonwood Drive              A  00000,03/08/1988,A/C Furnace Changeout Residential,Expired,,,,,,,,,,,,,,,,,,,,,,,,4000,,1,,Lot: 8 Block: B Subdivision: TRAVIS COUNTRY,4803 CANYONWOOD DRIVE,30.24405921,-97.82723246,,,,,
1988-013844 EP,Commercial,Remodel,11400 Burnet Road                   A  80502,03/08/1988,Run Service To Pump-Bldg 5-Commercial,Final,,,,,,,,,,,,,,,,,,,,,,,,1500,,1,,,11400 BURNET ROAD,30.39397776,-97.72417239,,,,,
1988-013844 MP,Commercial,Remodel,11400 Burnet Road                   A  80502,03/08/1988,Run Service To Pump-Bldg 5-Commercial,Final,,,,,,,,,,,,,,,,,,,,,,,,1500,,1,,,11400 BURNET ROAD,30.39397776,-97.72417239,,,,,
1988-013845 EP,Commercial,Remodel,11400 Burnet Road                   A  80409,03/08/1988,Install Video Equipment-Bldg 4-Commercial,Final,,,,,,,,,,,,,,,,,,,,,,,,850,,1,,,11400 BURNET ROAD,30.39397776,-97.72417239,,,,,
1988-013845 MP,Commercial,Remodel,11400 Burnet Road                   A  80409,03/08/1988,Install Video Equipment-Bldg 4-Commercial,Final,,,,,,,,,,,,,,,,,,,,,,,,850,,1,,,11400 BURNET ROAD,30.39397776,-97.72417239,,,,,
1988-013846 EP,Commercial,Remodel,11400 Burnet Road                   A  80343,03/08/1988,Back-Side Placements-Bldg 29-Commercial,Final,,,,,,,,,,,,,,,,,,,,,,,,12442,,1,,,11400 BURNET ROAD,30.39397776,-97.72417239,,,,,
1988-013846 MP,Commercial,Remodel,11400 Burnet Road                   A  80343,03/08/1988,Back-Side Placements-Bldg 29-Commercial,Final,,,,,,,,,,,,,,,,,,,,,,,,12442,,1,,,11400 BURNET ROAD,30.39397776,-97.72417239,,,,,
1988-013847 BP,Residential ,Remodel,31 Pascal Lane                   L .00000,03/08/1988,New Residence,Expired,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 29 Block: G Subdivision: ROB ROY PHASE 2,31 PASCAL LANE,30.31465967,-97.83203848,,,,,
