permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1988-001971 BP,R- 101 Single Family Houses,New,6007 La Naranja Lane               C  00000,11/28/1988,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,70945,,1,,Lot: 15 Block:   Subdivision:  ,6007 LA NARANJA LANE,30.21322945,-97.87237902,,,,,
1988-001971 EP,R- 101 Single Family Houses,New,6007 La Naranja Lane               C  00000,11/28/1988,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,70945,,1,,Lot: 15 Block:   Subdivision:  ,6007 LA NARANJA LANE,30.21322945,-97.87237902,,,,,
1988-001971 MP,R- 101 Single Family Houses,New,6007 La Naranja Lane               C  00000,11/28/1988,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,70945,,1,,Lot: 15 Block:   Subdivision:  ,6007 LA NARANJA LANE,30.21322945,-97.87237902,,,,,
1988-001971 PP,R- 101 Single Family Houses,New,6007 La Naranja Lane               C  00000,11/28/1988,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,70945,,1,,Lot: 15 Block:   Subdivision:  ,6007 LA NARANJA LANE,30.21322945,-97.87237902,,,,,
1988-001975 BP,R- 101 Single Family Houses,New,6000 La Naranja Lane               C  00000,11/28/1988,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,66780,,1,,Lot: 11 Block:   Subdivision:  ,6000 LA NARANJA LANE,30.21314474,-97.87140585,,,,,
1988-001975 EP,R- 101 Single Family Houses,New,6000 La Naranja Lane               C  00000,11/28/1988,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,66780,,1,,Lot: 11 Block:   Subdivision:  ,6000 LA NARANJA LANE,30.21314474,-97.87140585,,,,,
1988-001975 MP,R- 101 Single Family Houses,New,6000 La Naranja Lane               C  00000,11/28/1988,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,66780,,1,,Lot: 11 Block:   Subdivision:  ,6000 LA NARANJA LANE,30.21314474,-97.87140585,,,,,
1988-001975 PP,R- 101 Single Family Houses,New,6000 La Naranja Lane               C  00000,11/28/1988,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,66780,,1,,Lot: 11 Block:   Subdivision:  ,6000 LA NARANJA LANE,30.21314474,-97.87140585,,,,,
1988-002003 BP,R- 101 Single Family Houses,New,6008 La Naranja Lane               C  00000,11/28/1988,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,62335,,1,,Lot: 7 Block:   Subdivision:  ,6008 LA NARANJA LANE,30.21358346,-97.87205254,,,,,
1988-002003 EP,R- 101 Single Family Houses,New,6008 La Naranja Lane               C  00000,11/28/1988,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,62335,,1,,Lot: 7 Block:   Subdivision:  ,6008 LA NARANJA LANE,30.21358346,-97.87205254,,,,,
1988-002003 MP,R- 101 Single Family Houses,New,6008 La Naranja Lane               C  00000,11/28/1988,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,62335,,1,,Lot: 7 Block:   Subdivision:  ,6008 LA NARANJA LANE,30.21358346,-97.87205254,,,,,
1988-002003 PP,R- 101 Single Family Houses,New,6008 La Naranja Lane               C  00000,11/28/1988,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,62335,,1,,Lot: 7 Block:   Subdivision:  ,6008 LA NARANJA LANE,30.21358346,-97.87205254,,,,,
1988-002004 BP,R- 101 Single Family Houses,New,6011 La Naranja Lane               C  00000,11/28/1988,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,75880,,1,,Lot: 17 Block:   Subdivision:  ,6011 LA NARANJA LANE,30.21341581,-97.87263077,,,,,
1988-002004 EP,R- 101 Single Family Houses,New,6011 La Naranja Lane               C  00000,11/28/1988,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,75880,,1,,Lot: 17 Block:   Subdivision:  ,6011 LA NARANJA LANE,30.21341581,-97.87263077,,,,,
1988-002004 MP,R- 101 Single Family Houses,New,6011 La Naranja Lane               C  00000,11/28/1988,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,75880,,1,,Lot: 17 Block:   Subdivision:  ,6011 LA NARANJA LANE,30.21341581,-97.87263077,,,,,
1988-002004 PP,R- 101 Single Family Houses,New,6011 La Naranja Lane               C  00000,11/28/1988,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,75880,,1,,Lot: 17 Block:   Subdivision:  ,6011 LA NARANJA LANE,30.21341581,-97.87263077,,,,,
1988-002009 BP,R- 101 Single Family Houses,New,6009 La Naranja Lane               C  00000,11/28/1988,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,96635,,1,,Lot: 16 Block:   Subdivision:  ,6009 LA NARANJA LANE,30.21330618,-97.87250769,,,,,
1988-002009 EP,R- 101 Single Family Houses,New,6009 La Naranja Lane               C  00000,11/28/1988,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,96635,,1,,Lot: 16 Block:   Subdivision:  ,6009 LA NARANJA LANE,30.21330618,-97.87250769,,,,,
1988-002009 MP,R- 101 Single Family Houses,New,6009 La Naranja Lane               C  00000,11/28/1988,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,96635,,1,,Lot: 16 Block:   Subdivision:  ,6009 LA NARANJA LANE,30.21330618,-97.87250769,,,,,
1988-002009 PP,R- 101 Single Family Houses,New,6009 La Naranja Lane               C  00000,11/28/1988,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,96635,,1,,Lot: 16 Block:   Subdivision:  ,6009 LA NARANJA LANE,30.21330618,-97.87250769,,,,,
1988-002020 BP,R- 101 Single Family Houses,New,6005 La Naranja Lane               C  00000,11/28/1988,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,85155,,1,,LOT 14 BLK 9 VILLAGE AT WESTERN OAKS SEC 13,6005 LA NARANJA LANE,30.21315813,-97.87224547,,,,,
1988-002020 EP,R- 101 Single Family Houses,New,6005 La Naranja Lane               C  00000,11/28/1988,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,85155,,1,,LOT 14 BLK 9 VILLAGE AT WESTERN OAKS SEC 13,6005 LA NARANJA LANE,30.21315813,-97.87224547,,,,,
1988-002020 MP,R- 101 Single Family Houses,New,6005 La Naranja Lane               C  00000,11/28/1988,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,85155,,1,,LOT 14 BLK 9 VILLAGE AT WESTERN OAKS SEC 13,6005 LA NARANJA LANE,30.21315813,-97.87224547,,,,,
1988-002020 PP,R- 101 Single Family Houses,New,6005 La Naranja Lane               C  00000,11/28/1988,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,85155,,1,,LOT 14 BLK 9 VILLAGE AT WESTERN OAKS SEC 13,6005 LA NARANJA LANE,30.21315813,-97.87224547,,,,,
1988-002069 EP,Sign Permit,,7739 Northcross Drive              A Q00000,11/28/1988,Building Sign For Florist,Final,,,,,,,,,,,L & G INVESTORS % FRANK Y SMITH,,,,,,CEDAR PARK,TX,78613 2288,,,,,,,1,,,7739 NORTHCROSS DRIVE,30.35598522,-97.73638526,,,,,
1988-002073 BP,R- 645 Demolition One Family Homes,Demolition,1104  1 Street East                A  00000,11/28/1988,Demolish One Story Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 10 Block: 4 Subdivision: N. G. SHELLEY SUBDIVISION,1104 1 STREET EAST,30.25321932,-97.75353068,,,,,
