permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1988-002868 EP,Sign Permit,,13945 Us Highway 183 North          A  00086,01/05/1988,Building Sign For The Connection,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,13945 US HIGHWAY 183 NORTH,30.47106443,-97.79644444,,,,,
1988-002879 BP,C-1000 Commercial Remodel,Remodel,7010 State Highway 71 West         A  00180,01/05/1988,Remodel Kitchen Area/Restaurant,Final,,,,,,,,,,,,,,,,,,,,,,,,6900,,1,,Lot: 1 Block: A Subdivision: CENTER OF THE HILLS SUBDIVISION,7010 STATE HIGHWAY 71 WEST,,,,,,,
1988-002879 EP,C-1000 Commercial Remodel,Remodel,7010 State Highway 71 West         A  00180,01/05/1988,Remodel Kitchen Area/Restaurant,Final,,,,,,,,,,,,,,,,,,,,,,,,6900,,1,,Lot: 1 Block: A Subdivision: CENTER OF THE HILLS SUBDIVISION,7010 STATE HIGHWAY 71 WEST,,,,,,,
1988-002879 MP,C-1000 Commercial Remodel,Remodel,7010 State Highway 71 West         A  00180,01/05/1988,Remodel Kitchen Area/Restaurant,Final,,,,,,,,,,,,,,,,,,,,,,,,6900,,1,,Lot: 1 Block: A Subdivision: CENTER OF THE HILLS SUBDIVISION,7010 STATE HIGHWAY 71 WEST,,,,,,,
1988-002879 PP,C-1000 Commercial Remodel,Remodel,7010 State Highway 71 West         A  00180,01/05/1988,Remodel Kitchen Area/Restaurant,Final,,,,,,,,,,,,,,,,,,,,,,,,6900,,1,,Lot: 1 Block: A Subdivision: CENTER OF THE HILLS SUBDIVISION,7010 STATE HIGHWAY 71 WEST,,,,,,,
1988-002914 BP,C-1000 Commercial Remodel,Remodel,7800 Shoal Creek Boulevard         A  00151,01/05/1988,Remodel Office Space For Public Areas/Corridor,VOID,,,,,,,,,,,HUB PROPERTIES TRUST ATTN JOHN A MANNIX,,,,,,AUSTIN,TX,78705 1146,,,,,18500,,1,,LOT 1 *RESUB OF LOT A AUSTIN NORTHWEST SUBD,7800 SHOAL CREEK BOULEVARD,30.35983122,-97.74215978,,,,,
1988-002914 EP,C-1000 Commercial Remodel,Remodel,7800 Shoal Creek Boulevard         A  00151,01/05/1988,Remodel Office Space For Public Areas/Corridor,Final,,,,,,,,,,,HUB PROPERTIES TRUST ATTN JOHN A MANNIX,,,,,,AUSTIN,TX,78705 1146,,,,,18500,,1,,LOT 1 *RESUB OF LOT A AUSTIN NORTHWEST SUBD,7800 SHOAL CREEK BOULEVARD,30.35983122,-97.74215978,,,,,
1988-002914 MP,C-1000 Commercial Remodel,Remodel,7800 Shoal Creek Boulevard         A  00151,01/05/1988,Remodel Office Space For Public Areas/Corridor,Final,,,,,,,,,,,HUB PROPERTIES TRUST ATTN JOHN A MANNIX,,,,,,AUSTIN,TX,78705 1146,,,,,18500,,1,,LOT 1 *RESUB OF LOT A AUSTIN NORTHWEST SUBD,7800 SHOAL CREEK BOULEVARD,30.35983122,-97.74215978,,,,,
1988-005476 BP,C-1000 Commercial Remodel,Remodel,900 Lydia Street                  A  00000,01/05/1988,Change From Res To Doctor\'S Office,Final,,,,,,,,,,,,,,,,,,,,,,,,11031,,1,,Lot:   Block: 6 Subdivision: GEORGE L. ROBERSTON SUBDIVISION,900 LYDIA STREET,30.26722532,-97.72851522,,,,,
1988-005476 DS,Com. Driveway & Sidewalk,Modification,900 Lydia Street                  A  00000,01/05/1988,Change From Res To Doctor\'S Office,Final,,,,,,,,,,,,,,,,,,,,,,,,11031,,,,Lot:   Block: 6 Subdivision: GEORGE L. ROBERSTON SUBDIVISION,900 LYDIA STREET,30.26722532,-97.72851522,,,,,
1988-005476 EP,C-1000 Commercial Remodel,Remodel,900 Lydia Street                  A  00000,01/05/1988,Change From Res To Doctor\'S Office,Final,,,,,,,,,,,,,,,,,,,,,,,,11031,,1,,Lot:   Block: 6 Subdivision: GEORGE L. ROBERSTON SUBDIVISION,900 LYDIA STREET,30.26722532,-97.72851522,,,,,
1988-005476 MP,C-1000 Commercial Remodel,Remodel,900 Lydia Street                  A  00000,01/05/1988,Change From Res To Doctor\'S Office,Final,,,,,,,,,,,,,,,,,,,,,,,,11031,,1,,Lot:   Block: 6 Subdivision: GEORGE L. ROBERSTON SUBDIVISION,900 LYDIA STREET,30.26722532,-97.72851522,,,,,
1988-005476 PP,C-1000 Commercial Remodel,Remodel,900 Lydia Street                  A  00000,01/05/1988,Change From Res To Doctor\'S Office,Final,,,,,,,,,,,,,,,,,,,,,,,,11031,,1,,Lot:   Block: 6 Subdivision: GEORGE L. ROBERSTON SUBDIVISION,900 LYDIA STREET,30.26722532,-97.72851522,,,,,
1988-005501 BP,R- 101 Single Family Houses,New,7701 Jester Boulevard              A .00000,01/05/1988,Two Story Frame Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,109620,,1,,,7701 JESTER BOULEVARD,30.38531205,-97.79867989,,,,,
1988-005501 DS,Res. Driveway & Sidewalk,New,7701 Jester Boulevard              A .00000,01/05/1988,Two Story Frame Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,109620,,,,,7701 JESTER BOULEVARD,30.38531205,-97.79867989,,,,,
1988-005501 EP,R- 101 Single Family Houses,New,7701 Jester Boulevard              A .00000,01/05/1988,Two Story Frame Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,109620,,1,,,7701 JESTER BOULEVARD,30.38531205,-97.79867989,,,,,
1988-005501 MP,R- 101 Single Family Houses,New,7701 Jester Boulevard              A .00000,01/05/1988,Two Story Frame Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,109620,,1,,,7701 JESTER BOULEVARD,30.38531205,-97.79867989,,,,,
1988-005501 PP,R- 101 Single Family Houses,New,7701 Jester Boulevard              A .00000,01/05/1988,Two Story Frame Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,109620,,1,,,7701 JESTER BOULEVARD,30.38531205,-97.79867989,,,,,
1988-005509 BP,R- 101 Single Family Houses,New,2903 Sunridge Drive                A  00000,01/05/1988,One Story Frame Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,86485,,1,,Lot: 13 Block: B Subdivision:  ,2903 SUNRIDGE DRIVE,30.22058547,-97.72543186,,,,,
1988-005509 DS,Res. Driveway & Sidewalk,New,2903 Sunridge Drive                A  00000,01/05/1988,One Story Frame Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,86485,,,,Lot: 13 Block: B Subdivision:  ,2903 SUNRIDGE DRIVE,30.22058547,-97.72543186,,,,,
1988-005509 EP,R- 101 Single Family Houses,New,2903 Sunridge Drive                A  00000,01/05/1988,One Story Frame Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,86485,,1,,Lot: 13 Block: B Subdivision:  ,2903 SUNRIDGE DRIVE,30.22058547,-97.72543186,,,,,
1988-005509 MP,R- 101 Single Family Houses,New,2903 Sunridge Drive                A  00000,01/05/1988,One Story Frame Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,86485,,1,,Lot: 13 Block: B Subdivision:  ,2903 SUNRIDGE DRIVE,30.22058547,-97.72543186,,,,,
