permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1988-009107 EP,Residential ,Remodel,3902 Knollwood Drive               A  00000,06/01/1988,A/C Changeout Residential (Rmd),Final,,,,,,,,,,,,,,,,,,,,,,,,1500,,1,,,3902 KNOLLWOOD DRIVE,30.35322093,-97.76150244,,,,,
1988-009107 MP,Residential ,Remodel,3902 Knollwood Drive               A  00000,06/01/1988,A/C Changeout Residential (Rmd),Final,,,,,,,,,,,,,,,,,,,,,,,,1500,,1,,,3902 KNOLLWOOD DRIVE,30.35322093,-97.76150244,,,,,
1988-009153 BP,C-1000 Commercial Remodel,Remodel,7800 Shoal Creek Boulevard         A E00160,06/01/1988,Finish Out For Admin Office,Final,,,,,,,,,,,HUB PROPERTIES TRUST ATTN JOHN A MANNIX,,,,,,AUSTIN,TX,78705 1146,,,,,67640,,1,,LOT 1 *RESUB OF LOT A AUSTIN NORTHWEST SUBD,7800 SHOAL CREEK BOULEVARD,30.35983122,-97.74215978,,,,,
1988-009153 EP,C-1000 Commercial Remodel,Remodel,7800 Shoal Creek Boulevard         A E00160,06/01/1988,Finish Out For Admin Office,Final,,,,,,,,,,,HUB PROPERTIES TRUST ATTN JOHN A MANNIX,,,,,,AUSTIN,TX,78705 1146,,,,,67640,,1,,LOT 1 *RESUB OF LOT A AUSTIN NORTHWEST SUBD,7800 SHOAL CREEK BOULEVARD,30.35983122,-97.74215978,,,,,
1988-009153 MP,C-1000 Commercial Remodel,Remodel,7800 Shoal Creek Boulevard         A E00160,06/01/1988,Finish Out For Admin Office,Final,,,,,,,,,,,HUB PROPERTIES TRUST ATTN JOHN A MANNIX,,,,,,AUSTIN,TX,78705 1146,,,,,67640,,1,,LOT 1 *RESUB OF LOT A AUSTIN NORTHWEST SUBD,7800 SHOAL CREEK BOULEVARD,30.35983122,-97.74215978,,,,,
1988-009153 PP,C-1000 Commercial Remodel,Remodel,7800 Shoal Creek Boulevard         A E00160,06/01/1988,Finish Out For Admin Office,Final,,,,,,,,,,,HUB PROPERTIES TRUST ATTN JOHN A MANNIX,,,,,,AUSTIN,TX,78705 1146,,,,,67640,,1,,LOT 1 *RESUB OF LOT A AUSTIN NORTHWEST SUBD,7800 SHOAL CREEK BOULEVARD,30.35983122,-97.74215978,,,,,
1988-009289 BP,C-1000 Commercial Remodel,Remodel,12015 Park Thirty-Five Circle       A .00000,06/01/1988,Remodel Common Area/Trim & Walls/4 & 5 Floors,Final,,,,,,,,,,,,,,,,,,,,,,,,8200,,1,,LOT 4-5 BLK B PARK 35,12015 PARK THIRTY-FIVE CIRCLE,30.39091217,-97.67317729,,,,,
1988-009320 EP,Sign Permit,,8314 State Highway 71 West         A  00000,06/01/1988,Pole Sign For Texaco,VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,8314 STATE HIGHWAY 71 WEST,,,,,,,
1988-009574 EP,Residential ,Remodel,2904 Enfield Road                  A  00000,06/01/1988,A/C Changeout Residential (Rmd),Final,,,,,,,,,,,,,,,,,,,,,,,,1500,,1,,LOT 4 WESTENFIELD NO 1,2904 ENFIELD ROAD,30.29209974,-97.77453739,,,,,
1988-009574 MP,Residential ,Remodel,2904 Enfield Road                  A  00000,06/01/1988,A/C Changeout Residential (Rmd),Final,,,,,,,,,,,,,,,,,,,,,,,,1500,,1,,LOT 4 WESTENFIELD NO 1,2904 ENFIELD ROAD,30.29209974,-97.77453739,,,,,
1988-009575 EP,Residential ,Remodel,2335 Westoak Drive                 A  00000,06/01/1988,Electrical Repairs,Final,,,,,,,,,,,,,,,,,,,,,,,,1000,,1,,Lot: 45 Block:   Subdivision: WEST PARK ADDN,2335 WESTOAK DRIVE,30.24507268,-97.78519806,,,,,
1988-009575 MP,Residential ,Remodel,2335 Westoak Drive                 A  00000,06/01/1988,Electrical Repairs,Final,,,,,,,,,,,,,,,,,,,,,,,,1000,,1,,Lot: 45 Block:   Subdivision: WEST PARK ADDN,2335 WESTOAK DRIVE,30.24507268,-97.78519806,,,,,
