permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1988-004113 BP,"C- 437 Addn, Alter, Convn-NonRes",Addition,10712 F M Road 2222                 A  00150,09/02/1988,Control Room/Solar System-Steel Structure,Final,,,,,,,,,,,,,,,,,,,,,,,,193000,,1,,,10712 F M ROAD 2222,,,,,,,
1988-004113 EP,"C- 437 Addn, Alter, Convn-NonRes",Addition,10712 F M Road 2222                 A  00150,09/02/1988,Control Room/Solar System-Steel Structure,Final,,,,,,,,,,,,,,,,,,,,,,,,193000,,1,,,10712 F M ROAD 2222,,,,,,,
1988-004113 MP,"C- 437 Addn, Alter, Convn-NonRes",Addition,10712 F M Road 2222                 A  00150,09/02/1988,Control Room/Solar System-Steel Structure,VOID,,,,,,,,,,,,,,,,,,,,,,,,193000,,1,,,10712 F M ROAD 2222,,,,,,,
1988-004185 BP,R- 435 Renovations/Remodel ,Remodel,1502 Hardouin Avenue               A  00000,09/02/1988,Remodel & Addn. To Residence (See Remarks),Final,,,,,,,,,,,,,,,,,,,,,,,,70000,,1,,Lot: 6 Block: 4 Subdivision: PEMBERTON HEIGHTS  FIRST  SEC SEE 3/136,1502 HARDOUIN AVENUE,30.29324331,-97.75488488,,,,,
1988-004185 EP,R- 435 Renovations/Remodel ,Remodel,1502 Hardouin Avenue               A  00000,09/02/1988,Remodel & Addn. To Residence (See Remarks),Final,,,,,,,,,,,,,,,,,,,,,,,,70000,,1,,Lot: 6 Block: 4 Subdivision: PEMBERTON HEIGHTS  FIRST  SEC SEE 3/136,1502 HARDOUIN AVENUE,30.29324331,-97.75488488,,,,,
1988-004185 MP,R- 435 Renovations/Remodel ,Remodel,1502 Hardouin Avenue               A  00000,09/02/1988,Remodel & Addn. To Residence (See Remarks),Final,,,,,,,,,,,,,,,,,,,,,,,,70000,,1,,Lot: 6 Block: 4 Subdivision: PEMBERTON HEIGHTS  FIRST  SEC SEE 3/136,1502 HARDOUIN AVENUE,30.29324331,-97.75488488,,,,,
1988-004185 PP,R- 435 Renovations/Remodel ,Remodel,1502 Hardouin Avenue               A  00000,09/02/1988,Remodel & Addn. To Residence (See Remarks),Final,,,,,,,,,,,,,,,,,,,,,,,,70000,,1,,Lot: 6 Block: 4 Subdivision: PEMBERTON HEIGHTS  FIRST  SEC SEE 3/136,1502 HARDOUIN AVENUE,30.29324331,-97.75488488,,,,,
1988-004786 BP,C-1000 Commercial Remodel,Remodel,701 Brazos Street                 A .00700,09/02/1988,Finish Out For Office,Final,,,,,,,,,,,,,,,,,,,,,,,,89345,,1,,,701 BRAZOS STREET,30.26900938,-97.74040227,,,,,
1988-004786 EP,C-1000 Commercial Remodel,Remodel,701 Brazos Street                 A .00700,09/02/1988,Finish Out For Office,Final,,,,,,,,,,,,,,,,,,,,,,,,89345,,1,,,701 BRAZOS STREET,30.26900938,-97.74040227,,,,,
1988-004786 MP,C-1000 Commercial Remodel,Remodel,701 Brazos Street                 A .00700,09/02/1988,Finish Out For Office,Final,,,,,,,,,,,,,,,,,,,,,,,,89345,,1,,,701 BRAZOS STREET,30.26900938,-97.74040227,,,,,
