permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1988-000759 BP,C-1000 Commercial Remodel,Remodel,5321 Industrial Oaks Boulevard     A .00101,04/20/1988,Remodel Office/Whse-Austin American Statesman,Final,,,,,,,,,,,,,,,,,,,,,,,,10000,,1,,"Lot: 2-A Block:   Subdivision: OAK HILL INDUSTRIAL PARK SEC 2, RESUB OF LOT 1A, BLOCK A",5321 INDUSTRIAL OAKS BOULEVARD,30.23867961,-97.83920825,,,,,
1988-000759 EP,C-1000 Commercial Remodel,Remodel,5321 Industrial Oaks Boulevard     A .00101,04/20/1988,Remodel Office/Whse-Austin American Statesman,Final,,,,,,,,,,,,,,,,,,,,,,,,10000,,1,,"Lot: 2-A Block:   Subdivision: OAK HILL INDUSTRIAL PARK SEC 2, RESUB OF LOT 1A, BLOCK A",5321 INDUSTRIAL OAKS BOULEVARD,30.23867961,-97.83920825,,,,,
1988-000759 MP,C-1000 Commercial Remodel,Remodel,5321 Industrial Oaks Boulevard     A .00101,04/20/1988,Remodel Office/Whse-Austin American Statesman,Final,,,,,,,,,,,,,,,,,,,,,,,,10000,,1,,"Lot: 2-A Block:   Subdivision: OAK HILL INDUSTRIAL PARK SEC 2, RESUB OF LOT 1A, BLOCK A",5321 INDUSTRIAL OAKS BOULEVARD,30.23867961,-97.83920825,,,,,
1988-000759 PP,C-1000 Commercial Remodel,Remodel,5321 Industrial Oaks Boulevard     A .00101,04/20/1988,Remodel Office/Whse-Austin American Statesman,Final,,,,,,,,,,,,,,,,,,,,,,,,10000,,1,,"Lot: 2-A Block:   Subdivision: OAK HILL INDUSTRIAL PARK SEC 2, RESUB OF LOT 1A, BLOCK A",5321 INDUSTRIAL OAKS BOULEVARD,30.23867961,-97.83920825,,,,,
1988-000901 BP,C-1000 Commercial Remodel,Remodel,211  4 Street West                A  00000,04/20/1988,Remodel For Night Club,Final,,,,,,,,,,,ANKO LLC,,,,,,AUSTIN,TX,78701,,,,,8900,,1,,Lot: 10 Block:   Subdivision: OUTLOT 28 DIVISION E,211 4 STREET WEST,30.26657315,-97.7454644,,,,,
1988-000901 EP,C-1000 Commercial Remodel,Remodel,211  4 Street West                A  00000,04/20/1988,Remodel For Night Club,Final,,,,,,,,,,,ANKO LLC,,,,,,AUSTIN,TX,78701,,,,,8900,,1,,Lot: 10 Block:   Subdivision: OUTLOT 28 DIVISION E,211 4 STREET WEST,30.26657315,-97.7454644,,,,,
1988-000901 MP,C-1000 Commercial Remodel,Remodel,211  4 Street West                A  00000,04/20/1988,Remodel For Night Club,Final,,,,,,,,,,,ANKO LLC,,,,,,AUSTIN,TX,78701,,,,,8900,,1,,Lot: 10 Block:   Subdivision: OUTLOT 28 DIVISION E,211 4 STREET WEST,30.26657315,-97.7454644,,,,,
1988-000901 PP,C-1000 Commercial Remodel,Remodel,211  4 Street West                A  00000,04/20/1988,Remodel For Night Club,Final,,,,,,,,,,,ANKO LLC,,,,,,AUSTIN,TX,78701,,,,,8900,,1,,Lot: 10 Block:   Subdivision: OUTLOT 28 DIVISION E,211 4 STREET WEST,30.26657315,-97.7454644,,,,,
1988-002923 BP,C-1000 Commercial Remodel,Remodel,3900 Drossett Drive                A D00005,04/20/1988,Remodel For Ofc/Warehouse-Mega-Tech Marketing,Final,,,,,,,,,,,,,,,,,,,,,,,,10800,,1,,LOT 1 & 2 BLK A MISSOURI-PACIFIC INDUSTRIAL PARK SEC 1,3900 DROSSETT DRIVE,30.21139408,-97.73288262,,,,,
1988-002923 EP,C-1000 Commercial Remodel,Remodel,3900 Drossett Drive                A D00005,04/20/1988,Remodel For Ofc/Warehouse-Mega-Tech Marketing,Final,,,,,,,,,,,,,,,,,,,,,,,,10800,,1,,LOT 1 & 2 BLK A MISSOURI-PACIFIC INDUSTRIAL PARK SEC 1,3900 DROSSETT DRIVE,30.21139408,-97.73288262,,,,,
1988-002923 MP,C-1000 Commercial Remodel,Remodel,3900 Drossett Drive                A D00005,04/20/1988,Remodel For Ofc/Warehouse-Mega-Tech Marketing,Final,,,,,,,,,,,,,,,,,,,,,,,,10800,,1,,LOT 1 & 2 BLK A MISSOURI-PACIFIC INDUSTRIAL PARK SEC 1,3900 DROSSETT DRIVE,30.21139408,-97.73288262,,,,,
1988-002923 PP,C-1000 Commercial Remodel,Remodel,3900 Drossett Drive                A D00005,04/20/1988,Remodel For Ofc/Warehouse-Mega-Tech Marketing,Final,,,,,,,,,,,,,,,,,,,,,,,,10800,,1,,LOT 1 & 2 BLK A MISSOURI-PACIFIC INDUSTRIAL PARK SEC 1,3900 DROSSETT DRIVE,30.21139408,-97.73288262,,,,,
1988-003129 BP,C-1000 Commercial Remodel,Remodel,501 Powell Lane West              A  00318,04/20/1988,Tenant Finish/Office & Whse. Bldg 300,Final,,,,,,,,,,,,,,,,,,,,,,,,14000,,1,,,501 POWELL LANE WEST,30.34848503,-97.70655727,,,,,
1988-003129 EP,C-1000 Commercial Remodel,Remodel,501 Powell Lane West              A  00318,04/20/1988,Tenant Finish/Office & Whse. Bldg 300,Final,,,,,,,,,,,,,,,,,,,,,,,,14000,,1,,,501 POWELL LANE WEST,30.34848503,-97.70655727,,,,,
1988-003129 MP,C-1000 Commercial Remodel,Remodel,501 Powell Lane West              A  00318,04/20/1988,Tenant Finish/Office & Whse. Bldg 300,Final,,,,,,,,,,,,,,,,,,,,,,,,14000,,1,,,501 POWELL LANE WEST,30.34848503,-97.70655727,,,,,
1988-003129 PP,C-1000 Commercial Remodel,Remodel,501 Powell Lane West              A  00318,04/20/1988,Tenant Finish/Office & Whse. Bldg 300,Final,,,,,,,,,,,,,,,,,,,,,,,,14000,,1,,,501 POWELL LANE WEST,30.34848503,-97.70655727,,,,,
1988-003141 BP,R- 101 Single Family Houses,New,6311 John Chisum Lane              A  00000,04/20/1988,One Story Frame Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,100660,,1,,Lot: 5 Block: M Subdivision: LEGEND OAKS PHASE A SECTION 2-A,6311 JOHN CHISUM LANE,30.22271876,-97.87185459,,,,,
1988-003141 DS,Res. Driveway & Sidewalk,New,6311 John Chisum Lane              A  00000,04/20/1988,One Story Frame Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,100660,,,,Lot: 5 Block: M Subdivision: LEGEND OAKS PHASE A SECTION 2-A,6311 JOHN CHISUM LANE,30.22271876,-97.87185459,,,,,
1988-003141 EP,R- 101 Single Family Houses,New,6311 John Chisum Lane              A  00000,04/20/1988,One Story Frame Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,100660,,1,,Lot: 5 Block: M Subdivision: LEGEND OAKS PHASE A SECTION 2-A,6311 JOHN CHISUM LANE,30.22271876,-97.87185459,,,,,
1988-003141 MP,R- 101 Single Family Houses,New,6311 John Chisum Lane              A  00000,04/20/1988,One Story Frame Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,100660,,1,,Lot: 5 Block: M Subdivision: LEGEND OAKS PHASE A SECTION 2-A,6311 JOHN CHISUM LANE,30.22271876,-97.87185459,,,,,
1988-003141 PP,R- 101 Single Family Houses,New,6311 John Chisum Lane              A  00000,04/20/1988,One Story Frame Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,100660,,1,,Lot: 5 Block: M Subdivision: LEGEND OAKS PHASE A SECTION 2-A,6311 JOHN CHISUM LANE,30.22271876,-97.87185459,,,,,
1988-003147 BP,C-1000 Commercial Remodel,Remodel,11400 Burnet Road                   A .80460,04/20/1988,Rearrange Office Space,Final,,,,,,,,,,,,,,,,,,,,,,,,220700,,1,,,11400 BURNET ROAD,30.39397776,-97.72417239,,,,,
1988-003147 EP,C-1000 Commercial Remodel,Remodel,11400 Burnet Road                   A .80460,04/20/1988,Rearrange Office Space,Final,,,,,,,,,,,,,,,,,,,,,,,,220700,,1,,,11400 BURNET ROAD,30.39397776,-97.72417239,,,,,
1988-003147 MP,C-1000 Commercial Remodel,Remodel,11400 Burnet Road                   A .80460,04/20/1988,Rearrange Office Space,Final,,,,,,,,,,,,,,,,,,,,,,,,220700,,1,,,11400 BURNET ROAD,30.39397776,-97.72417239,,,,,
1988-003157 BP,R- 101 Single Family Houses,New,6305 Old Harbor Lane               C  00000,04/20/1988,One Stry Frm Res W/Brk Ven Att Gar W/Breezeway,Final,,,,,,,,,,,,,,,,,,,,,,,,103495,,1,,"Lot: 11 Block: P Subdivision: CIRCLE C RANCH, PHASE B, SEC 1",6305 OLD HARBOR LANE,30.19393291,-97.89000339,,,,,
1988-003157 EP,R- 101 Single Family Houses,New,6305 Old Harbor Lane               C  00000,04/20/1988,One Stry Frm Res W/Brk Ven Att Gar W/Breezeway,Final,,,,,,,,,,,,,,,,,,,,,,,,103495,,1,,"Lot: 11 Block: P Subdivision: CIRCLE C RANCH, PHASE B, SEC 1",6305 OLD HARBOR LANE,30.19393291,-97.89000339,,,,,
1988-003157 MP,R- 101 Single Family Houses,New,6305 Old Harbor Lane               C  00000,04/20/1988,One Stry Frm Res W/Brk Ven Att Gar W/Breezeway,Final,,,,,,,,,,,,,,,,,,,,,,,,103495,,1,,"Lot: 11 Block: P Subdivision: CIRCLE C RANCH, PHASE B, SEC 1",6305 OLD HARBOR LANE,30.19393291,-97.89000339,,,,,
1988-003157 PP,R- 101 Single Family Houses,New,6305 Old Harbor Lane               C  00000,04/20/1988,One Stry Frm Res W/Brk Ven Att Gar W/Breezeway,Final,,,,,,,,,,,,,,,,,,,,,,,,103495,,1,,"Lot: 11 Block: P Subdivision: CIRCLE C RANCH, PHASE B, SEC 1",6305 OLD HARBOR LANE,30.19393291,-97.89000339,,,,,
1988-003190 BP,R- 101 Single Family Houses,New,7602 Mifflin Kenedy Terrace        A  00000,04/20/1988,Two Story Frame Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,73500,,1,,Lot: 10 Block: G Subdivision: LEGEND OAKS PHASE A SECTION 2-A,7602 MIFFLIN KENEDY TERRACE,30.22392116,-97.87030854,,,,,
1988-003190 DS,Res. Driveway & Sidewalk,New,7602 Mifflin Kenedy Terrace        A  00000,04/20/1988,Two Story Frame Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,73500,,,,Lot: 10 Block: G Subdivision: LEGEND OAKS PHASE A SECTION 2-A,7602 MIFFLIN KENEDY TERRACE,30.22392116,-97.87030854,,,,,
1988-003190 EP,R- 101 Single Family Houses,New,7602 Mifflin Kenedy Terrace        A  00000,04/20/1988,Two Story Frame Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,73500,,1,,Lot: 10 Block: G Subdivision: LEGEND OAKS PHASE A SECTION 2-A,7602 MIFFLIN KENEDY TERRACE,30.22392116,-97.87030854,,,,,
1988-003190 MP,R- 101 Single Family Houses,New,7602 Mifflin Kenedy Terrace        A  00000,04/20/1988,Two Story Frame Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,73500,,1,,Lot: 10 Block: G Subdivision: LEGEND OAKS PHASE A SECTION 2-A,7602 MIFFLIN KENEDY TERRACE,30.22392116,-97.87030854,,,,,
1988-003190 PP,R- 101 Single Family Houses,New,7602 Mifflin Kenedy Terrace        A  00000,04/20/1988,Two Story Frame Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,73500,,1,,Lot: 10 Block: G Subdivision: LEGEND OAKS PHASE A SECTION 2-A,7602 MIFFLIN KENEDY TERRACE,30.22392116,-97.87030854,,,,,
1988-003201 BP,R- 438 Residential Garage/Carport Addn,New,7602 Mifflin Kenedy Terrace        A  00000,04/20/1988,Detached Garage (Residential),Expired,,,,,,,,,,,,,,,,,,,,,,,,15470,,1,,Lot: 10 Block: G Subdivision: LEGEND OAKS PHASE A SECTION 2-A,7602 MIFFLIN KENEDY TERRACE,30.22392116,-97.87030854,,,,,
1988-003201 MP,R- 438 Residential Garage/Carport Addn,New,7602 Mifflin Kenedy Terrace        A  00000,04/20/1988,Detached Garage (Residential),VOID,,,,,,,,,,,,,,,,,,,,,,,,15470,,1,,Lot: 10 Block: G Subdivision: LEGEND OAKS PHASE A SECTION 2-A,7602 MIFFLIN KENEDY TERRACE,30.22392116,-97.87030854,,,,,
1988-003209 BP,R- 101 Single Family Houses,New,9104 Leaning Rock Circle           C  00000,04/20/1988,Two Stry Frm Res W/Mas Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,163450,,1,,,9104 LEANING ROCK CIRCLE,30.3791799,-97.8263062,,,,,
1988-003209 DS,Res. Driveway & Sidewalk,New,9104 Leaning Rock Circle           C  00000,04/20/1988,Two Stry Frm Res W/Mas Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,163450,,,,,9104 LEANING ROCK CIRCLE,30.3791799,-97.8263062,,,,,
1988-003209 EP,R- 101 Single Family Houses,New,9104 Leaning Rock Circle           C  00000,04/20/1988,Two Stry Frm Res W/Mas Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,163450,,1,,,9104 LEANING ROCK CIRCLE,30.3791799,-97.8263062,,,,,
1988-003209 MP,R- 101 Single Family Houses,New,9104 Leaning Rock Circle           C  00000,04/20/1988,Two Stry Frm Res W/Mas Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,163450,,1,,,9104 LEANING ROCK CIRCLE,30.3791799,-97.8263062,,,,,
1988-003209 PP,R- 101 Single Family Houses,New,9104 Leaning Rock Circle           C  00000,04/20/1988,Two Stry Frm Res W/Mas Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,163450,,1,,,9104 LEANING ROCK CIRCLE,30.3791799,-97.8263062,,,,,
1988-003249 BP,R- 101 Single Family Houses,New,6312 Old Harbor Lane               C  00000,04/20/1988,Two Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,139650,,1,,"Lot: 25 Block: O Subdivision: CIRCLE C RANCH, PHASE B, SEC 1",6312 OLD HARBOR LANE,30.19439718,-97.89055203,,,,,
1988-003249 EP,R- 101 Single Family Houses,New,6312 Old Harbor Lane               C  00000,04/20/1988,Two Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,139650,,1,,"Lot: 25 Block: O Subdivision: CIRCLE C RANCH, PHASE B, SEC 1",6312 OLD HARBOR LANE,30.19439718,-97.89055203,,,,,
1988-003249 MP,R- 101 Single Family Houses,New,6312 Old Harbor Lane               C  00000,04/20/1988,Two Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,139650,,1,,"Lot: 25 Block: O Subdivision: CIRCLE C RANCH, PHASE B, SEC 1",6312 OLD HARBOR LANE,30.19439718,-97.89055203,,,,,
1988-003249 PP,R- 101 Single Family Houses,New,6312 Old Harbor Lane               C  00000,04/20/1988,Two Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,139650,,1,,"Lot: 25 Block: O Subdivision: CIRCLE C RANCH, PHASE B, SEC 1",6312 OLD HARBOR LANE,30.19439718,-97.89055203,,,,,
1988-003279 EP,Commercial,Remodel,2021 Guadalupe Street              A  00000,04/20/1988,Electrical Repairs Commercial,Final,,,,,,,,,,,DOBIE AUSTIN LP,,,,,,AUSTIN,TX,78705 5618,,,,,400,,1,,LOT 1-3&18-20 OLT 21 DIV D HORSTS LOUIS SUBD PLUS ADJ VAC ALLEY,2021 GUADALUPE STREET,30.28346901,-97.74127747,,,,,
1988-003279 MP,Commercial,Remodel,2021 Guadalupe Street              A  00000,04/20/1988,Electrical Repairs Commercial,Final,,,,,,,,,,,DOBIE AUSTIN LP,,,,,,AUSTIN,TX,78705 5618,,,,,400,,1,,LOT 1-3&18-20 OLT 21 DIV D HORSTS LOUIS SUBD PLUS ADJ VAC ALLEY,2021 GUADALUPE STREET,30.28346901,-97.74127747,,,,,
1988-003288 PP,Commercial,Remodel,5311 Balcones Drive                A  00000,04/20/1988,Repair Grease Trap Line,Final,,,,,,,,,,,CULLUM DEVELOPMENT CO % CULLUM COMPANIES,,,,,,DALLAS,TX,75231 7115,,,,,800,,1,,,5311 BALCONES DRIVE,30.33549869,-97.75798848,,,,,
1988-003289 EP,Residential ,Remodel,4403 Cat Mountain Drive            A  00000,04/20/1988,A/C Changeout Residential,VOID,,,,,,,,,,,FERGUSON MALCOLM D REVOCABLE LIVING TRUST,,,,,,AUSTIN,TX,78731 3708,,,,,1875,,1,,,4403 CAT MOUNTAIN DRIVE,30.35191242,-97.77638994,,,,,
1988-003289 MP,Residential ,Remodel,4403 Cat Mountain Drive            A  00000,04/20/1988,A/C Changeout Residential,Final,,,,,,,,,,,FERGUSON MALCOLM D REVOCABLE LIVING TRUST,,,,,,AUSTIN,TX,78731 3708,,,,,1875,,1,,,4403 CAT MOUNTAIN DRIVE,30.35191242,-97.77638994,,,,,
1988-003290 BP,Residential ,Remodel,1908  2 Street East                A  00000,04/20/1988,Rewire Electric In Existing Residence,Final,,,,,,,,,,,"Juan Rodriguez, ",803,Live Oak,,,,Austin,TX,78704,(512) 441-5434,,,,50,,1,,Lot: 4 Block: 5 Subdivision: FAIR GROUNDS ADDN OUTLOTS 23 24 DIV O,1908 2 STREET EAST,30.25797423,-97.72364617,,,,,
1988-003290 EP,Residential ,Remodel,1908  2 Street East                A  00000,04/20/1988,Rewire Electric In Existing Residence,Final,,,,,,,,,,,"Juan Rodriguez, ",803,Live Oak,,,,Austin,TX,78704,(512) 441-5434,,,,50,,1,,Lot: 4 Block: 5 Subdivision: FAIR GROUNDS ADDN OUTLOTS 23 24 DIV O,1908 2 STREET EAST,30.25797423,-97.72364617,,,,,
