permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1988-010593 BP,C-1000 Commercial Remodel,Remodel,333 Guadalupe Street              A .00200,10/07/1988,Tenant Finish/Insurance Offices-Bldg 3,Final,,,,,,,,,,,STATE OF TEXAS,,,,,,AUSTIN,TX,78761 5426,,,,,125992,,1,,LOT 1-12 BLOCK 027 ORIGINAL CITY,333 GUADALUPE STREET,30.26672098,-97.74700675,,,,,
1988-010593 EP,C-1000 Commercial Remodel,Remodel,333 Guadalupe Street              A .00200,10/07/1988,Tenant Finish/Insurance Offices-Bldg 3,Final,,,,,,,,,,,STATE OF TEXAS,,,,,,AUSTIN,TX,78761 5426,,,,,125992,,1,,LOT 1-12 BLOCK 027 ORIGINAL CITY,333 GUADALUPE STREET,30.26672098,-97.74700675,,,,,
1988-010593 MP,C-1000 Commercial Remodel,Remodel,333 Guadalupe Street              A .00200,10/07/1988,Tenant Finish/Insurance Offices-Bldg 3,Final,,,,,,,,,,,STATE OF TEXAS,,,,,,AUSTIN,TX,78761 5426,,,,,125992,,1,,LOT 1-12 BLOCK 027 ORIGINAL CITY,333 GUADALUPE STREET,30.26672098,-97.74700675,,,,,
1988-010593 PP,C-1000 Commercial Remodel,Remodel,333 Guadalupe Street              A .00200,10/07/1988,Tenant Finish/Insurance Offices-Bldg 3,Final,,,,,,,,,,,STATE OF TEXAS,,,,,,AUSTIN,TX,78761 5426,,,,,125992,,1,,LOT 1-12 BLOCK 027 ORIGINAL CITY,333 GUADALUPE STREET,30.26672098,-97.74700675,,,,,
1988-010830 BP,R- 101 Single Family Houses,New,9103 Echo Point Cove               A  00000,10/07/1988,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,94920,,1,,,9103 ECHO POINT COVE,30.39294278,-97.76253049,,,,,
1988-010830 DS,Res. Driveway & Sidewalk,New,9103 Echo Point Cove               A  00000,10/07/1988,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,94920,,,,,9103 ECHO POINT COVE,30.39294278,-97.76253049,,,,,
1988-010830 EP,R- 101 Single Family Houses,New,9103 Echo Point Cove               A  00000,10/07/1988,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,94920,,1,,,9103 ECHO POINT COVE,30.39294278,-97.76253049,,,,,
1988-010830 MP,R- 101 Single Family Houses,New,9103 Echo Point Cove               A  00000,10/07/1988,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,94920,,1,,,9103 ECHO POINT COVE,30.39294278,-97.76253049,,,,,
1988-010830 PP,R- 101 Single Family Houses,New,9103 Echo Point Cove               A  00000,10/07/1988,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,94920,,1,,,9103 ECHO POINT COVE,30.39294278,-97.76253049,,,,,
1988-012816 BP,R- 101 Single Family Houses,New,4029 WALNUT CLAY DRIVE ,10/07/1988,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,121660,,1,,,4029 WALNUT CLAY DRIVE ,30.35272316,-97.76878352,,,,,
