permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1988-002878 BP,"C- 437 Addn, Alter, Convn-NonRes",Addition,2208  2 Street East                A  00000,01/08/1988,Addition To Existing Church,Final,,,,,,,,,,,ROMAN CATHOLIC DIOCESE OF AUSTIN TEXAS,,,,,,AUSTIN,TX,78711 3327,,,,,43000,,1,,Lot: 9 Block:   Subdivision: JONES SUBDIVISION,2208 2 STREET EAST,30.24444696,-97.7596763,,,,,
1988-002878 EP,"C- 437 Addn, Alter, Convn-NonRes",Addition,2208  2 Street East                A  00000,01/08/1988,Addition To Existing Church,Final,,,,,,,,,,,ROMAN CATHOLIC DIOCESE OF AUSTIN TEXAS,,,,,,AUSTIN,TX,78711 3327,,,,,43000,,1,,Lot: 9 Block:   Subdivision: JONES SUBDIVISION,2208 2 STREET EAST,30.24444696,-97.7596763,,,,,
1988-002878 MP,"C- 437 Addn, Alter, Convn-NonRes",Addition,2208  2 Street East                A  00000,01/08/1988,Addition To Existing Church,Final,,,,,,,,,,,ROMAN CATHOLIC DIOCESE OF AUSTIN TEXAS,,,,,,AUSTIN,TX,78711 3327,,,,,43000,,1,,Lot: 9 Block:   Subdivision: JONES SUBDIVISION,2208 2 STREET EAST,30.24444696,-97.7596763,,,,,
1988-002878 PP,"C- 437 Addn, Alter, Convn-NonRes",Addition,2208  2 Street East                A  00000,01/08/1988,Addition To Existing Church,Final,,,,,,,,,,,ROMAN CATHOLIC DIOCESE OF AUSTIN TEXAS,,,,,,AUSTIN,TX,78711 3327,,,,,43000,,1,,Lot: 9 Block:   Subdivision: JONES SUBDIVISION,2208 2 STREET EAST,30.24444696,-97.7596763,,,,,
1988-002894 EP,Sign Permit,New,1100 Anderson Lane West            A  00000,01/08/1988,Pole Sign For Millers Outpost,VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1100 ANDERSON LANE WEST,30.34998377,-97.71623234,,,,,
1988-005469 BP,C-1000 Commercial Remodel,Remodel,1717  6 Street West                A  00150,01/08/1988,Finish Out For Admin.Office,Final,,,,,,,,,,,LAKE AUSTIN COMMONS LTD % SAGE LAND CO,,,,,,AUSTIN,TX,78703 4792,,,,,143000,,1,,LOT 1 LAKE AUSTIN COMMONS,1717 6 STREET WEST,30.27581426,-97.76514826,,,,,
1988-005469 EP,C-1000 Commercial Remodel,Remodel,1717  6 Street West                A  00150,01/08/1988,Finish Out For Admin.Office,Final,,,,,,,,,,,LAKE AUSTIN COMMONS LTD % SAGE LAND CO,,,,,,AUSTIN,TX,78703 4792,,,,,143000,,1,,LOT 1 LAKE AUSTIN COMMONS,1717 6 STREET WEST,30.27581426,-97.76514826,,,,,
1988-005469 MP,C-1000 Commercial Remodel,Remodel,1717  6 Street West                A  00150,01/08/1988,Finish Out For Admin.Office,Final,,,,,,,,,,,LAKE AUSTIN COMMONS LTD % SAGE LAND CO,,,,,,AUSTIN,TX,78703 4792,,,,,143000,,1,,LOT 1 LAKE AUSTIN COMMONS,1717 6 STREET WEST,30.27581426,-97.76514826,,,,,
1988-005469 PP,C-1000 Commercial Remodel,Remodel,1717  6 Street West                A  00150,01/08/1988,Finish Out For Admin.Office,Final,,,,,,,,,,,LAKE AUSTIN COMMONS LTD % SAGE LAND CO,,,,,,AUSTIN,TX,78703 4792,,,,,143000,,1,,LOT 1 LAKE AUSTIN COMMONS,1717 6 STREET WEST,30.27581426,-97.76514826,,,,,
1988-005504 BP,Residential ,Remodel,5800 Kentucky Derby                C .00000,01/08/1988,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,5800 KENTUCKY DERBY,30.33618936,-97.799697,,,,,
