permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1988-012154 BP,R- 434 Addition & Alterations,Addition,1306 Meriden Lane                  A  00000,06/28/1988,2 Story Addition & Remodel Existing Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,200000,,1,,Lot: 1-C Block:   Subdivision: QUARRY ADDITION (A RESUB OF WESTFIELD A),1306 MERIDEN LANE,30.28580225,-97.76759089,,,,,
1988-012154 EP,R- 434 Addition & Alterations,Addition,1306 Meriden Lane                  A  00000,06/28/1988,2 Story Addition & Remodel Existing Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,200000,,1,,Lot: 1-C Block:   Subdivision: QUARRY ADDITION (A RESUB OF WESTFIELD A),1306 MERIDEN LANE,30.28580225,-97.76759089,,,,,
1988-012154 MP,R- 434 Addition & Alterations,Addition,1306 Meriden Lane                  A  00000,06/28/1988,2 Story Addition & Remodel Existing Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,200000,,1,,Lot: 1-C Block:   Subdivision: QUARRY ADDITION (A RESUB OF WESTFIELD A),1306 MERIDEN LANE,30.28580225,-97.76759089,,,,,
1988-012154 PP,R- 434 Addition & Alterations,Addition,1306 Meriden Lane                  A  00000,06/28/1988,2 Story Addition & Remodel Existing Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,200000,,1,,Lot: 1-C Block:   Subdivision: QUARRY ADDITION (A RESUB OF WESTFIELD A),1306 MERIDEN LANE,30.28580225,-97.76759089,,,,,
1988-012421 BP,R- 645 Demolition One Family Homes,Demolition,1306 Meriden Lane                  A .00000,06/28/1988,Demolish Garage And Apartment Above,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 1-C Block:   Subdivision: QUARRY ADDITION (A RESUB OF WESTFIELD A),1306 MERIDEN LANE,30.28580225,-97.76759089,,,,,
1988-012459 BP,C-1000 Commercial Remodel,Remodel,1717  6 Street West                A  00300,06/28/1988,Tenant Finish/Admin Office,Final,,,,,,,,,,,LAKE AUSTIN COMMONS LTD % SAGE LAND CO,,,,,,AUSTIN,TX,78703 4792,,,,,36400,,1,,LOT 1 LAKE AUSTIN COMMONS,1717 6 STREET WEST,30.27581426,-97.76514826,,,,,
1988-012459 EP,C-1000 Commercial Remodel,Remodel,1717  6 Street West                A  00300,06/28/1988,Tenant Finish/Admin Office,Final,,,,,,,,,,,LAKE AUSTIN COMMONS LTD % SAGE LAND CO,,,,,,AUSTIN,TX,78703 4792,,,,,36400,,1,,LOT 1 LAKE AUSTIN COMMONS,1717 6 STREET WEST,30.27581426,-97.76514826,,,,,
1988-012459 MP,C-1000 Commercial Remodel,Remodel,1717  6 Street West                A  00300,06/28/1988,Tenant Finish/Admin Office,Final,,,,,,,,,,,LAKE AUSTIN COMMONS LTD % SAGE LAND CO,,,,,,AUSTIN,TX,78703 4792,,,,,36400,,1,,LOT 1 LAKE AUSTIN COMMONS,1717 6 STREET WEST,30.27581426,-97.76514826,,,,,
1988-012459 PP,C-1000 Commercial Remodel,Remodel,1717  6 Street West                A  00300,06/28/1988,Tenant Finish/Admin Office,Final,,,,,,,,,,,LAKE AUSTIN COMMONS LTD % SAGE LAND CO,,,,,,AUSTIN,TX,78703 4792,,,,,36400,,1,,LOT 1 LAKE AUSTIN COMMONS,1717 6 STREET WEST,30.27581426,-97.76514826,,,,,
1988-012547 BP,R- 434 Addition & Alterations,Addition,1124 Berger Street                 A D00000,06/28/1988,Add To Exist Res To Create A Family Room,Final,,,,,,,,,,,,,,,,,,,,,,,,5000,,1,,Lot: 12 Block: 5 Subdivision: BROOKSDALE,1124 BERGER STREET,30.27090127,-97.6875104,,,,,
1988-012547 EP,R- 434 Addition & Alterations,Addition,1124 Berger Street                 A D00000,06/28/1988,Add To Exist Res To Create A Family Room,Final,,,,,,,,,,,,,,,,,,,,,,,,5000,,1,,Lot: 12 Block: 5 Subdivision: BROOKSDALE,1124 BERGER STREET,30.27090127,-97.6875104,,,,,
1988-012547 MP,R- 434 Addition & Alterations,Addition,1124 Berger Street                 A D00000,06/28/1988,Add To Exist Res To Create A Family Room,VOID,,,,,,,,,,,,,,,,,,,,,,,,5000,,1,,Lot: 12 Block: 5 Subdivision: BROOKSDALE,1124 BERGER STREET,30.27090127,-97.6875104,,,,,
1988-012547 PP,R- 434 Addition & Alterations,Addition,1124 Berger Street                 A D00000,06/28/1988,Add To Exist Res To Create A Family Room,VOID,,,,,,,,,,,,,,,,,,,,,,,,5000,,1,,Lot: 12 Block: 5 Subdivision: BROOKSDALE,1124 BERGER STREET,30.27090127,-97.6875104,,,,,
1988-012613 EP,Residential ,Remodel,8502 Slant Oak Drive               C  00000,06/28/1988,Ac Change Out - Res,Expired,,,,,,,,,,,,,,,,,,,,,,,,1360,,1,,,8502 SLANT OAK DRIVE,30.45802225,-97.76558799,,,,,
1988-012613 MP,Residential ,Remodel,8502 Slant Oak Drive               C  00000,06/28/1988,Ac Change Out - Res,Final,,,,,,,,,,,,,,,,,,,,,,,,1360,,1,,,8502 SLANT OAK DRIVE,30.45802225,-97.76558799,,,,,
1988-012613 PP,Residential ,Remodel,8502 Slant Oak Drive               C  00000,06/28/1988,Ac Change Out - Res,Expired,,,,,,,,,,,,,,,,,,,,,,,,1360,,1,,,8502 SLANT OAK DRIVE,30.45802225,-97.76558799,,,,,
1988-012619 EP,Residential ,Remodel,1409 Newton Street                 A  00000,06/28/1988,Ac Change Out - Res - Rmd Loan,Final,,,,,,,,,,,,,,,,,,,,,,,,3800,,1,,Lot: 5 Block: 3A Subdivision: SWISHER ADDITION  SUBDIVISION OF BLOCK 3A,1409 NEWTON STREET,30.24991489,-97.75148878,,,,,
1988-012619 MP,Residential ,Remodel,1409 Newton Street                 A  00000,06/28/1988,Ac Change Out - Res - Rmd Loan,Final,,,,,,,,,,,,,,,,,,,,,,,,3800,,1,,Lot: 5 Block: 3A Subdivision: SWISHER ADDITION  SUBDIVISION OF BLOCK 3A,1409 NEWTON STREET,30.24991489,-97.75148878,,,,,
1988-012619 PP,Residential ,Remodel,1409 Newton Street                 A  00000,06/28/1988,Ac Change Out - Res - Rmd Loan,VOID,,,,,,,,,,,,,,,,,,,,,,,,3800,,1,,Lot: 5 Block: 3A Subdivision: SWISHER ADDITION  SUBDIVISION OF BLOCK 3A,1409 NEWTON STREET,30.24991489,-97.75148878,,,,,
