permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1988-001035 BP,C-1000 Commercial Remodel,Remodel,2310 Donley Drive                  A  00000,08/19/1988,Remodel Office-Whse/Create Indoor Sports\rREF 2014-018144 BP ,VOID,,,,,,,,,,,JAMMER L L C,,,,,,AUSTIN,TX,78736 1785,,,,,7000,,1,,,2310 DONLEY DRIVE,30.38986481,-97.71585973,,,,,
1988-001035 EP,C-1000 Commercial Remodel,Remodel,2310 Donley Drive                  A  00000,08/19/1988,Remodel Office-Whse/Create Indoor Sports,VOID,,,,,,,,,,,JAMMER L L C,,,,,,AUSTIN,TX,78736 1785,,,,,7000,,1,,,2310 DONLEY DRIVE,30.38986481,-97.71585973,,,,,
1988-001035 MP,C-1000 Commercial Remodel,Remodel,2310 Donley Drive                  A  00000,08/19/1988,Remodel Office-Whse/Create Indoor Sports,VOID,,,,,,,,,,,JAMMER L L C,,,,,,AUSTIN,TX,78736 1785,,,,,7000,,1,,,2310 DONLEY DRIVE,30.38986481,-97.71585973,,,,,
1988-001035 PP,C-1000 Commercial Remodel,Remodel,2310 Donley Drive                  A  00000,08/19/1988,Remodel Office-Whse/Create Indoor Sports,VOID,,,,,,,,,,,JAMMER L L C,,,,,,AUSTIN,TX,78736 1785,,,,,7000,,1,,,2310 DONLEY DRIVE,30.38986481,-97.71585973,,,,,
1988-001054 BP,C- 327 Stores & Customer Services,New,2426 Riverside Drive East          A .00000,08/19/1988,New Fast Food Restaurant,Final,,,,,,,,,,,MCDONALDS CORPORATION TAX DEPARTMENT,,,,,,CHICAGO,IL,60666 0351,,,,,330000,,1,,LOT 2 SLOAN-BRYAN SUBD AMENDED PLAT OF LOTS 1-6,2426 RIVERSIDE DRIVE EAST,30.23579603,-97.72413817,,,,,
1988-001054 DS,Com. Driveway & Sidewalk,New,2426 Riverside Drive East          A .00000,08/19/1988,New Fast Food Restaurant,Final,,,,,,,,,,,MCDONALDS CORPORATION TAX DEPARTMENT,,,,,,CHICAGO,IL,60666 0351,,,,,330000,,,,LOT 2 SLOAN-BRYAN SUBD AMENDED PLAT OF LOTS 1-6,2426 RIVERSIDE DRIVE EAST,30.23579603,-97.72413817,,,,,
1988-001054 EP,C- 327 Stores & Customer Services,New,2426 Riverside Drive East          A .00000,08/19/1988,New Fast Food Restaurant,Final,,,,,,,,,,,MCDONALDS CORPORATION TAX DEPARTMENT,,,,,,CHICAGO,IL,60666 0351,,,,,330000,,1,,LOT 2 SLOAN-BRYAN SUBD AMENDED PLAT OF LOTS 1-6,2426 RIVERSIDE DRIVE EAST,30.23579603,-97.72413817,,,,,
1988-001054 MP,C- 327 Stores & Customer Services,New,2426 Riverside Drive East          A .00000,08/19/1988,New Fast Food Restaurant,Final,,,,,,,,,,,MCDONALDS CORPORATION TAX DEPARTMENT,,,,,,CHICAGO,IL,60666 0351,,,,,330000,,1,,LOT 2 SLOAN-BRYAN SUBD AMENDED PLAT OF LOTS 1-6,2426 RIVERSIDE DRIVE EAST,30.23579603,-97.72413817,,,,,
1988-001054 PP,C- 327 Stores & Customer Services,New,2426 Riverside Drive East          A .00000,08/19/1988,New Fast Food Restaurant,Final,,,,,,,,,,,MCDONALDS CORPORATION TAX DEPARTMENT,,,,,,CHICAGO,IL,60666 0351,,,,,330000,,1,,LOT 2 SLOAN-BRYAN SUBD AMENDED PLAT OF LOTS 1-6,2426 RIVERSIDE DRIVE EAST,30.23579603,-97.72413817,,,,,
1988-001389 BP,C-1000 Commercial Remodel,Remodel,12636 Research Boulevard            A B00101,08/19/1988,Remodel Drycleaners/Create Restaurant,Final,,,,,,,,,,,,,,,,,,,,,,,,16050,,1,,,12636 RESEARCH BOULEVARD,30.43071268,-97.76363485,,,,,
