permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1988-002867 BP,C-1000 Commercial Remodel,Remodel,2414 Exposition Boulevard          A  00000,01/12/1988,Remodel Exist Texaco Station/Canopy/Tanks/Pump,VOID,,,,,,,,,,,WESTENFIELD DEVELOPMENT COMPANY,,,,,,AUSTIN,TX,78763 5007,,,,,135000,,1,,Lot: 24 Block:   Subdivision: TARRYTOWN,2414 EXPOSITION BOULEVARD,30.2976808,-97.76808005,,,,,
1988-002867 DS,Com. Driveway & Sidewalk,Modification,2414 Exposition Boulevard          A  00000,01/12/1988,Remodel Exist Texaco Station/Canopy/Tanks/Pump,VOID,,,,,,,,,,,WESTENFIELD DEVELOPMENT COMPANY,,,,,,AUSTIN,TX,78763 5007,,,,,135000,,,,Lot: 24 Block:   Subdivision: TARRYTOWN,2414 EXPOSITION BOULEVARD,30.2976808,-97.76808005,,,,,
1988-002867 EP,C-1000 Commercial Remodel,Remodel,2414 Exposition Boulevard          A  00000,01/12/1988,Remodel Exist Texaco Station/Canopy/Tanks/Pump,Final,,,,,,,,,,,WESTENFIELD DEVELOPMENT COMPANY,,,,,,AUSTIN,TX,78763 5007,,,,,135000,,1,,Lot: 24 Block:   Subdivision: TARRYTOWN,2414 EXPOSITION BOULEVARD,30.2976808,-97.76808005,,,,,
1988-002867 MP,C-1000 Commercial Remodel,Remodel,2414 Exposition Boulevard          A  00000,01/12/1988,Remodel Exist Texaco Station/Canopy/Tanks/Pump,VOID,,,,,,,,,,,WESTENFIELD DEVELOPMENT COMPANY,,,,,,AUSTIN,TX,78763 5007,,,,,135000,,1,,Lot: 24 Block:   Subdivision: TARRYTOWN,2414 EXPOSITION BOULEVARD,30.2976808,-97.76808005,,,,,
1988-002910 BP,"C- 324 Office, Bank & Professional Bldgs",New,10806 Metric Boulevard              A  00000,01/12/1988,New Government Employee Credit Union,Final,,,,,,,,,,,,,,,,,,,,,,,,350000,,1,,,10806 METRIC BOULEVARD,30.38812618,-97.7112608,,,,,
1988-002910 DS,Com. Driveway & Sidewalk,New,10806 Metric Boulevard              A  00000,01/12/1988,New Government Employee Credit Union,Final,,,,,,,,,,,,,,,,,,,,,,,,350000,,,,,10806 METRIC BOULEVARD,30.38812618,-97.7112608,,,,,
1988-002910 EP,"C- 324 Office, Bank & Professional Bldgs",New,10806 Metric Boulevard              A  00000,01/12/1988,New Government Employee Credit Union,Final,,,,,,,,,,,,,,,,,,,,,,,,350000,,1,,,10806 METRIC BOULEVARD,30.38812618,-97.7112608,,,,,
1988-002910 MP,"C- 324 Office, Bank & Professional Bldgs",New,10806 Metric Boulevard              A  00000,01/12/1988,New Government Employee Credit Union,Final,,,,,,,,,,,,,,,,,,,,,,,,350000,,1,,,10806 METRIC BOULEVARD,30.38812618,-97.7112608,,,,,
1988-002910 PP,"C- 324 Office, Bank & Professional Bldgs",New,10806 Metric Boulevard              A  00000,01/12/1988,New Government Employee Credit Union,Final,,,,,,,,,,,,,,,,,,,,,,,,350000,,1,,,10806 METRIC BOULEVARD,30.38812618,-97.7112608,,,,,
1988-005470 BP,C-1000 Commercial Remodel,Remodel,4210 South Industrial Drive        A  00140,01/12/1988,Finish Out For Office-Crystal Semiconductor,Final,,,,,,,,,,,,,,,,,,,,,,,,91500,,1,,Lot: 1 Block:   Subdivision: BEN WHITE BUSINESS PARK SEC 2 PH 1,4210 SOUTH INDUSTRIAL DRIVE,30.20980249,-97.74446226,,,,,
1988-005470 EP,C-1000 Commercial Remodel,Remodel,4210 South Industrial Drive        A  00140,01/12/1988,Finish Out For Office-Crystal Semiconductor,Final,,,,,,,,,,,,,,,,,,,,,,,,91500,,1,,Lot: 1 Block:   Subdivision: BEN WHITE BUSINESS PARK SEC 2 PH 1,4210 SOUTH INDUSTRIAL DRIVE,30.20980249,-97.74446226,,,,,
1988-005470 MP,C-1000 Commercial Remodel,Remodel,4210 South Industrial Drive        A  00140,01/12/1988,Finish Out For Office-Crystal Semiconductor,Final,,,,,,,,,,,,,,,,,,,,,,,,91500,,1,,Lot: 1 Block:   Subdivision: BEN WHITE BUSINESS PARK SEC 2 PH 1,4210 SOUTH INDUSTRIAL DRIVE,30.20980249,-97.74446226,,,,,
1988-005470 PP,C-1000 Commercial Remodel,Remodel,4210 South Industrial Drive        A  00140,01/12/1988,Finish Out For Office-Crystal Semiconductor,Final,,,,,,,,,,,,,,,,,,,,,,,,91500,,1,,Lot: 1 Block:   Subdivision: BEN WHITE BUSINESS PARK SEC 2 PH 1,4210 SOUTH INDUSTRIAL DRIVE,30.20980249,-97.74446226,,,,,
1988-005474 BP,R- 645 Demolition One Family Homes,Demolition,1406 Holly Street                  A  00000,01/12/1988,Demolish Existing Residence Only,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 2 Block: 4 Subdivision: WELCH SUBDIVISION,1406 HOLLY STREET,30.25611782,-97.7312789,,,,,
1988-005497 BP,Sign Permit,,1814 Briarcliff Boulevard          A  00000,01/12/1988,Building Sign For Briarcliff Auto Repair,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT 1 RESUB OF BLK B GASTON PLACE,1814 BRIARCLIFF BOULEVARD,30.31424367,-97.68920359,,,,,
