permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1988-003922 BP,C-1000 Commercial Remodel,Remodel,11705 Research Boulevard            A  00003,09/07/1988,Remodel Interior-Manufacturing Bldg 3,Final,,,,,,,,,,,,,,,,,,,,,,,,969000,,1,,,11705 RESEARCH BOULEVARD,30.41952269,-97.7463358,,,,,
1988-003922 EP,C-1000 Commercial Remodel,Remodel,11705 Research Boulevard            A  00003,09/07/1988,Remodel Interior-Manufacturing Bldg 3,Final,,,,,,,,,,,,,,,,,,,,,,,,969000,,1,,,11705 RESEARCH BOULEVARD,30.41952269,-97.7463358,,,,,
1988-003922 MP,C-1000 Commercial Remodel,Remodel,11705 Research Boulevard            A  00003,09/07/1988,Remodel Interior-Manufacturing Bldg 3,Final,,,,,,,,,,,,,,,,,,,,,,,,969000,,1,,,11705 RESEARCH BOULEVARD,30.41952269,-97.7463358,,,,,
1988-003922 PP,C-1000 Commercial Remodel,Remodel,11705 Research Boulevard            A  00003,09/07/1988,Remodel Interior-Manufacturing Bldg 3,Final,,,,,,,,,,,,,,,,,,,,,,,,969000,,1,,,11705 RESEARCH BOULEVARD,30.41952269,-97.7463358,,,,,
1988-004628 BP,C- 327 Stores & Customer Services,New,13376 Us Highway 183 North          A .00003,09/07/1988,New Retail Shell Building,Final,,,,,,,,,,,,,,,,,,,,,,,,345000,,1,,10.7961 AC OF TRT II BALCONES VILLAGE SEC 12-A (1.53AC TRAVIS CO),13376 US HIGHWAY 183 NORTH,30.44477913,-97.78909329,,,,,
1988-004628 EP,C- 327 Stores & Customer Services,New,13376 Us Highway 183 North          A .00003,09/07/1988,New Retail Shell Building,Final,,,,,,,,,,,,,,,,,,,,,,,,345000,,1,,10.7961 AC OF TRT II BALCONES VILLAGE SEC 12-A (1.53AC TRAVIS CO),13376 US HIGHWAY 183 NORTH,30.44477913,-97.78909329,,,,,
1988-004628 MP,C- 327 Stores & Customer Services,New,13376 Us Highway 183 North          A .00003,09/07/1988,New Retail Shell Building,Final,,,,,,,,,,,,,,,,,,,,,,,,345000,,1,,10.7961 AC OF TRT II BALCONES VILLAGE SEC 12-A (1.53AC TRAVIS CO),13376 US HIGHWAY 183 NORTH,30.44477913,-97.78909329,,,,,
1988-004628 PP,C- 327 Stores & Customer Services,New,13376 Us Highway 183 North          A .00003,09/07/1988,New Retail Shell Building,Final,,,,,,,,,,,,,,,,,,,,,,,,345000,,1,,10.7961 AC OF TRT II BALCONES VILLAGE SEC 12-A (1.53AC TRAVIS CO),13376 US HIGHWAY 183 NORTH,30.44477913,-97.78909329,,,,,
1988-004790 BP,C-1000 Commercial Remodel,Remodel,13376 Us Highway 183 North          A 300610,09/07/1988,Finish Out For Sherwin Williams Paint Store,Final,,,,,,,,,,,,,,,,,,,,,,,,40000,,1,,10.7961 AC OF TRT II BALCONES VILLAGE SEC 12-A (1.53AC TRAVIS CO),13376 US HIGHWAY 183 NORTH,30.44477913,-97.78909329,,,,,
1988-004790 EP,C-1000 Commercial Remodel,Remodel,13376 Us Highway 183 North          A 300610,09/07/1988,Finish Out For Sherwin Williams Paint Store,Final,,,,,,,,,,,,,,,,,,,,,,,,40000,,1,,10.7961 AC OF TRT II BALCONES VILLAGE SEC 12-A (1.53AC TRAVIS CO),13376 US HIGHWAY 183 NORTH,30.44477913,-97.78909329,,,,,
