permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1988-001762 BP,C-1000 Commercial Remodel,Remodel,821 Woodward Street               A C00000,11/22/1988,Remodel /Create Temporary Lab,Final,,,,,,,,,,,,,,,,,,,,,,,,15000,,1,,Lot: A Block:   Subdivision: S A C ADDN,821 WOODWARD STREET,30.22444118,-97.75093614,,,,,
1988-001762 EP,C-1000 Commercial Remodel,Remodel,821 Woodward Street               A C00000,11/22/1988,Remodel /Create Temporary Lab,Expired,,,,,,,,,,,,,,,,,,,,,,,,15000,,1,,Lot: A Block:   Subdivision: S A C ADDN,821 WOODWARD STREET,30.22444118,-97.75093614,,,,,
1988-001762 MP,C-1000 Commercial Remodel,Remodel,821 Woodward Street               A C00000,11/22/1988,Remodel /Create Temporary Lab,Expired,,,,,,,,,,,,,,,,,,,,,,,,15000,,1,,Lot: A Block:   Subdivision: S A C ADDN,821 WOODWARD STREET,30.22444118,-97.75093614,,,,,
1988-001762 PP,C-1000 Commercial Remodel,Remodel,821 Woodward Street               A C00000,11/22/1988,Remodel /Create Temporary Lab,Expired,,,,,,,,,,,,,,,,,,,,,,,,15000,,1,,Lot: A Block:   Subdivision: S A C ADDN,821 WOODWARD STREET,30.22444118,-97.75093614,,,,,
1988-001949 BP,C-1000 Commercial Remodel,Remodel,8310 Capital Of Texas Highway Northa  00000,11/22/1988,Finish Out Doyle Wilson Homes Office/#100 A&B,Final,,,,,,,,,,,PROMINENT NORTHPOINT L P % ASPEN GROWTH PROPERTIES INC,,,,,,AUSTIN,TX,78746 1089,,,,,25000,,1,,LOT 1 BLK A PROMINENT POINTE SUBD,8310 CAPITAL OF TEXAS HIGHWAY NORTHA 00000,30.38578719,-97.76852489,,,,,
1988-001949 EP,C-1000 Commercial Remodel,Remodel,8310 Capital Of Texas Highway Northa  00000,11/22/1988,Finish Out Doyle Wilson Homes Office/#100 A&B,Final,,,,,,,,,,,PROMINENT NORTHPOINT L P % ASPEN GROWTH PROPERTIES INC,,,,,,AUSTIN,TX,78746 1089,,,,,25000,,1,,LOT 1 BLK A PROMINENT POINTE SUBD,8310 CAPITAL OF TEXAS HIGHWAY NORTHA 00000,30.38578719,-97.76852489,,,,,
1988-001949 MP,C-1000 Commercial Remodel,Remodel,8310 Capital Of Texas Highway Northa  00000,11/22/1988,Finish Out Doyle Wilson Homes Office/#100 A&B,Final,,,,,,,,,,,PROMINENT NORTHPOINT L P % ASPEN GROWTH PROPERTIES INC,,,,,,AUSTIN,TX,78746 1089,,,,,25000,,1,,LOT 1 BLK A PROMINENT POINTE SUBD,8310 CAPITAL OF TEXAS HIGHWAY NORTHA 00000,30.38578719,-97.76852489,,,,,
1988-001949 PP,C-1000 Commercial Remodel,Remodel,8310 Capital Of Texas Highway Northa  00000,11/22/1988,Finish Out Doyle Wilson Homes Office/#100 A&B,Final,,,,,,,,,,,PROMINENT NORTHPOINT L P % ASPEN GROWTH PROPERTIES INC,,,,,,AUSTIN,TX,78746 1089,,,,,25000,,1,,LOT 1 BLK A PROMINENT POINTE SUBD,8310 CAPITAL OF TEXAS HIGHWAY NORTHA 00000,30.38578719,-97.76852489,,,,,
1988-001952 BP,C-1000 Commercial Remodel,Remodel,5900 Airport Boulevard             A  00000,11/22/1988,Remodel Fanklin Savings,Final,,,,,,,,,,,,,,,,,,,,,,,,20000,,1,,Lot: 1 Block:   Subdivision: BUTTERKRUST SUBDIVISION,5900 AIRPORT BOULEVARD,30.32368087,-97.71590749,,,,,
1988-001952 EP,C-1000 Commercial Remodel,Remodel,5900 Airport Boulevard             A  00000,11/22/1988,Remodel Fanklin Savings,Final,,,,,,,,,,,,,,,,,,,,,,,,20000,,1,,Lot: 1 Block:   Subdivision: BUTTERKRUST SUBDIVISION,5900 AIRPORT BOULEVARD,30.32368087,-97.71590749,,,,,
1988-001952 MP,C-1000 Commercial Remodel,Remodel,5900 Airport Boulevard             A  00000,11/22/1988,Remodel Fanklin Savings,Final,,,,,,,,,,,,,,,,,,,,,,,,20000,,1,,Lot: 1 Block:   Subdivision: BUTTERKRUST SUBDIVISION,5900 AIRPORT BOULEVARD,30.32368087,-97.71590749,,,,,
1988-001957 BP,C-1000 Commercial Remodel,Remodel,5806 Mesa Drive                    A  00300,11/22/1988,Remodel Administrative Office,VOID,,,,,,,,,,,ASEM PROPERTIES LTD % KUCERA COMPANY,,,,,,AUSTIN,TX,78731 3069,,,,,52080,,1,,LOT 1 BLK N NORTHWEST HILLS LAKEVIEW V-B,5806 MESA DRIVE,30.34211813,-97.77127401,,,,,
1988-001957 EP,C-1000 Commercial Remodel,Remodel,5806 Mesa Drive                    A  00300,11/22/1988,Remodel Administrative Office,VOID,,,,,,,,,,,ASEM PROPERTIES LTD % KUCERA COMPANY,,,,,,AUSTIN,TX,78731 3069,,,,,52080,,1,,LOT 1 BLK N NORTHWEST HILLS LAKEVIEW V-B,5806 MESA DRIVE,30.34211813,-97.77127401,,,,,
1988-001957 MP,C-1000 Commercial Remodel,Remodel,5806 Mesa Drive                    A  00300,11/22/1988,Remodel Administrative Office,VOID,,,,,,,,,,,ASEM PROPERTIES LTD % KUCERA COMPANY,,,,,,AUSTIN,TX,78731 3069,,,,,52080,,1,,LOT 1 BLK N NORTHWEST HILLS LAKEVIEW V-B,5806 MESA DRIVE,30.34211813,-97.77127401,,,,,
1988-001957 PP,C-1000 Commercial Remodel,Remodel,5806 Mesa Drive                    A  00300,11/22/1988,Remodel Administrative Office,VOID,,,,,,,,,,,ASEM PROPERTIES LTD % KUCERA COMPANY,,,,,,AUSTIN,TX,78731 3069,,,,,52080,,1,,LOT 1 BLK N NORTHWEST HILLS LAKEVIEW V-B,5806 MESA DRIVE,30.34211813,-97.77127401,,,,,
1988-002099 EP,Sign Permit,,3110 Lamar Boulevard North         A  00000,11/22/1988,Pole Sign For Connelly Hillen Florist,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT 4A BLK 3 *RESUB LOT 4-6 PART OF 7 PATTERSON ADDN,3110 LAMAR BOULEVARD NORTH,30.24229414,-97.78474713,,,,,
1988-002100 EP,Sign Permit,,1900 Riverside Drive East          A  00000,11/22/1988,Pole Sign For Riverhills Center,Final,,,,,,,,,,,GRAYCO TOWN LAKE INVESTMENT 2007 LP,55 ,Waugh,DR,Suite,500,HOUSTON,TX,77007 5840,,,,,,,1,,LOT 2 BLK D SOUTH SHORE RETAIL AMENDING SUBD PLAT OF,1900 RIVERSIDE DRIVE EAST,30.24328462,-97.7284367,,,,,
1988-002101 EP,Sign Permit,,15413 I 35 Service Rd Northbnd Northa .00000,11/22/1988,Pole Sign For Village 3 Points/Movies 12,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,15413 I 35 SERVICE RD NORTHBND NORTHA .00000,,,,,,,
1988-002177 MP,Commercial,Remodel,8668 Spicewood Springs Road        A  00000,11/22/1988,Connect 3 Signs,Expired,,,,,,,,,,,,,,,,,,,,,,,,200,,1,,,8668 SPICEWOOD SPRINGS ROAD,30.43383985,-97.77006244,,,,,
1988-002181 PP,Residential ,Remodel,508 14 Street West                A B00000,11/22/1988,Pulled Gas Meter To Duplex Unit B,Final,,,,,,,,,,,NASSOUR JASON FAMILY PARTNERSHIP LTD,,,,,,AUSTIN,TX,78746 5021,,,,,150,,1,,Lot: 1 Block:   Subdivision: OUTLOT 177,508 14 STREET WEST,30.27781098,-97.74518927,,,,,
1988-002182 EP,Residential ,Remodel,415 Brady Lane                    A  00000,11/22/1988,Mechanical Changeout Residential (Rmd),Expired,,,,,,,,,,,,,,,,,,,,,,,,1975,,1,,Lot: 22 Block:   Subdivision: WEST LAKE HILLS ASSIGNED ADDRESS,415 BRADY LANE,30.27952717,-97.79038468,,,,,
1988-002182 MP,Residential ,Remodel,415 Brady Lane                    A  00000,11/22/1988,Mechanical Changeout Residential (Rmd),Expired,,,,,,,,,,,,,,,,,,,,,,,,1975,,1,,Lot: 22 Block:   Subdivision: WEST LAKE HILLS ASSIGNED ADDRESS,415 BRADY LANE,30.27952717,-97.79038468,,,,,
1988-002183 PP,Residential ,Remodel,518 Sacramento Drive              A  00000,11/22/1988,Repair Sewer Residential,Final,,,,,,,,,,,,,,,,,,,,,,,,880,,1,,Lot: 4 Block: A Subdivision: SOUTH PARK SEC 1,518 SACRAMENTO DRIVE,30.23585205,-97.76268242,,,,,
1988-002184 PP,Residential ,Remodel,1700 Bouldin Avenue                A  00000,11/22/1988,Pulled Meter Residential,Final,,,,,,,,,,,,,,,,,,,,,,,,200,,1,,"LOT 11 AIRDALE, LOT 7 & E 28.15FT OF LOT 6 BLK 5 MONROE HEIGHTS",1700 BOULDIN AVENUE,30.24974682,-97.75942502,,,,,
1988-002185 EP,Residential ,Remodel,1610 Holly Street                  A  00000,11/22/1988,H-T Loop O/H,Final,,,,,,,,,,,,,,,,,,,,,,,,100,,1,,Lot: 16 Block:   Subdivision: LEONARD M. TOBINS RESUB OF RIVERSIDE ADDITION,1610 HOLLY STREET,30.25486755,-97.7293048,,,,,
