permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1988-003210 BP,C-1000 Commercial Remodel,Remodel,8610 Lamar Boulevard North         A  00101,05/03/1988,Remodel Laundry/Book Store To Oriental Grocery,Final,,,,,,,,,,,,,,,,,,,,,,,,23379,,1,,,8610 LAMAR BOULEVARD NORTH,30.35516113,-97.70365041,,,,,
1988-003210 EP,C-1000 Commercial Remodel,Remodel,8610 Lamar Boulevard North         A  00101,05/03/1988,Remodel Laundry/Book Store To Oriental Grocery,Final,,,,,,,,,,,,,,,,,,,,,,,,23379,,1,,,8610 LAMAR BOULEVARD NORTH,30.35516113,-97.70365041,,,,,
1988-003210 MP,C-1000 Commercial Remodel,Remodel,8610 Lamar Boulevard North         A  00101,05/03/1988,Remodel Laundry/Book Store To Oriental Grocery,Final,,,,,,,,,,,,,,,,,,,,,,,,23379,,1,,,8610 LAMAR BOULEVARD NORTH,30.35516113,-97.70365041,,,,,
1988-003210 PP,C-1000 Commercial Remodel,Remodel,8610 Lamar Boulevard North         A  00101,05/03/1988,Remodel Laundry/Book Store To Oriental Grocery,Final,,,,,,,,,,,,,,,,,,,,,,,,23379,,1,,,8610 LAMAR BOULEVARD NORTH,30.35516113,-97.70365041,,,,,
1988-003285 BP,R- 101 Single Family Houses,New,7307 Holly Fern Cove               A  00000,05/03/1988,Two Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,97930,,1,,,7307 HOLLY FERN COVE,30.37855311,-97.79847054,,,,,
1988-003285 DS,Res. Driveway & Sidewalk,New,7307 Holly Fern Cove               A  00000,05/03/1988,Two Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,97930,,,,,7307 HOLLY FERN COVE,30.37855311,-97.79847054,,,,,
1988-003285 EP,R- 101 Single Family Houses,New,7307 Holly Fern Cove               A  00000,05/03/1988,Two Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,97930,,1,,,7307 HOLLY FERN COVE,30.37855311,-97.79847054,,,,,
1988-003285 MP,R- 101 Single Family Houses,New,7307 Holly Fern Cove               A  00000,05/03/1988,Two Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,97930,,1,,,7307 HOLLY FERN COVE,30.37855311,-97.79847054,,,,,
1988-003285 PP,R- 101 Single Family Houses,New,7307 Holly Fern Cove               A  00000,05/03/1988,Two Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,97930,,1,,,7307 HOLLY FERN COVE,30.37855311,-97.79847054,,,,,
1988-003721 EP,Sign Permit,New,11111 Research Boulevard            A  00000,05/03/1988,Berm Sign For Seton Northwest,VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,11111 RESEARCH BOULEVARD,30.4054451,-97.74440446,,,,,
1988-003740 BP,C-1000 Commercial Remodel,Remodel,5716 Us Highway 290 West           A  00000,05/03/1988,Reconstruction Of Exterior Wall,Final,,,,,,,,,,,OAK ACRES JOINT VENTURE,,,,,,AUSTIN,TX,78735 8721,,,,,59000,,1,,"Lot: 10-A Block:   Subdivision: OAK ACRES, RESUB OF A PORTION OF",5716 US HIGHWAY 290 WEST,30.23701991,-97.84698123,,,,,
1988-003740 EP,C-1000 Commercial Remodel,Remodel,5716 Us Highway 290 West           A  00000,05/03/1988,Reconstruction Of Exterior Wall,Final,,,,,,,,,,,OAK ACRES JOINT VENTURE,,,,,,AUSTIN,TX,78735 8721,,,,,59000,,1,,"Lot: 10-A Block:   Subdivision: OAK ACRES, RESUB OF A PORTION OF",5716 US HIGHWAY 290 WEST,30.23701991,-97.84698123,,,,,
