permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1988-003292 BP,C-1000 Commercial Remodel,Remodel,901 Mo-Pac Expressway South       A 200100,04/28/1988,Finish Out For Office,Final,,,,,,,,,,,,,,,,,,,,,,,,9800,,1,,,901 MO-PAC EXPRESSWAY SOUTH,30.26564914,-97.7800586,,,,,
1988-003292 EP,C-1000 Commercial Remodel,Remodel,901 Mo-Pac Expressway South       A 200100,04/28/1988,Finish Out For Office,Final,,,,,,,,,,,,,,,,,,,,,,,,9800,,1,,,901 MO-PAC EXPRESSWAY SOUTH,30.26564914,-97.7800586,,,,,
1988-003292 MP,C-1000 Commercial Remodel,Remodel,901 Mo-Pac Expressway South       A 200100,04/28/1988,Finish Out For Office,Final,,,,,,,,,,,,,,,,,,,,,,,,9800,,1,,,901 MO-PAC EXPRESSWAY SOUTH,30.26564914,-97.7800586,,,,,
1988-003350 BP,R- 101 Single Family Houses,New,4100 Lakeplace Lane                C .00000,04/28/1988,Two Story Frame Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,254345,,1,,,4100 LAKEPLACE LANE,30.32971242,-97.78319173,,,,,
1988-003350 DS,Res. Driveway & Sidewalk,New,4100 Lakeplace Lane                C .00000,04/28/1988,Two Story Frame Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,254345,,,,,4100 LAKEPLACE LANE,30.32971242,-97.78319173,,,,,
1988-003350 EP,R- 101 Single Family Houses,New,4100 Lakeplace Lane                C .00000,04/28/1988,Two Story Frame Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,254345,,1,,,4100 LAKEPLACE LANE,30.32971242,-97.78319173,,,,,
1988-003350 MP,R- 101 Single Family Houses,New,4100 Lakeplace Lane                C .00000,04/28/1988,Two Story Frame Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,254345,,1,,,4100 LAKEPLACE LANE,30.32971242,-97.78319173,,,,,
1988-003350 PP,R- 101 Single Family Houses,New,4100 Lakeplace Lane                C .00000,04/28/1988,Two Story Frame Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,254345,,1,,,4100 LAKEPLACE LANE,30.32971242,-97.78319173,,,,,
1988-003407 EP,Sign Permit,,720 Lamar Place                   A  00000,04/28/1988,Building Sign Cycle Sales Inc,Final,,,,,,,,,,,720 LAMAR PLACE L C,,,,,,AUSTIN,TX,78762 6110,,,,,,,1,,,720 LAMAR PLACE,30.3317324,-97.72230676,,,,,
1988-003451 BP,Sign Permit,,720 Lamar Place                   A  00000,04/28/1988,Reface Existing Pole Sign Cycle Sales Inc,Final,,,,,,,,,,,720 LAMAR PLACE L C,,,,,,AUSTIN,TX,78762 6110,,,,,,,1,,,720 LAMAR PLACE,30.3317324,-97.72230676,,,,,
