permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1988-003729 BP,C-1000 Commercial Remodel,Remodel,9442 Capital Of Texas Highway Northa  00600,05/05/1988,Remodel Exist Office,Final,,,,,,,,,,,,,,,,,,,,,,,,28311,,1,,LOT 10 BLK A ARBORETUM AT GREAT HILLS THE RESUB OF LOT 2,9442 CAPITAL OF TEXAS HIGHWAY NORTHA 00600,30.38986135,-97.74783424,,,,,
1988-003729 EP,C-1000 Commercial Remodel,Remodel,9442 Capital Of Texas Highway Northa  00600,05/05/1988,Remodel Exist Office,Final,,,,,,,,,,,,,,,,,,,,,,,,28311,,1,,LOT 10 BLK A ARBORETUM AT GREAT HILLS THE RESUB OF LOT 2,9442 CAPITAL OF TEXAS HIGHWAY NORTHA 00600,30.38986135,-97.74783424,,,,,
1988-003729 MP,C-1000 Commercial Remodel,Remodel,9442 Capital Of Texas Highway Northa  00600,05/05/1988,Remodel Exist Office,Final,,,,,,,,,,,,,,,,,,,,,,,,28311,,1,,LOT 10 BLK A ARBORETUM AT GREAT HILLS THE RESUB OF LOT 2,9442 CAPITAL OF TEXAS HIGHWAY NORTHA 00600,30.38986135,-97.74783424,,,,,
1988-003769 EP,Residential ,Remodel,12603 Parkland Drive                R  00000,05/05/1988,A/C Furnace Changeout Residential,Expired,,,,,,,,,,,,,,,,,,,,,,,,2000,,1,,,12603 PARKLAND DRIVE,30.45488418,-97.78436156,,,,,
1988-003769 MP,Residential ,Remodel,12603 Parkland Drive                R  00000,05/05/1988,A/C Furnace Changeout Residential,Final,,,,,,,,,,,,,,,,,,,,,,,,2000,,1,,,12603 PARKLAND DRIVE,30.45488418,-97.78436156,,,,,
1988-003769 PP,Residential ,Remodel,12603 Parkland Drive                R  00000,05/05/1988,A/C Furnace Changeout Residential,Expired,,,,,,,,,,,,,,,,,,,,,,,,2000,,1,,,12603 PARKLAND DRIVE,30.45488418,-97.78436156,,,,,
1988-003811 BP,C-1000 Commercial Remodel,Remodel,8716 Mo-Pac Expressway North       A  00100,05/05/1988,Remodel Exist Office,Final,,,,,,,,,,,,,,,,,,,,,,,,42000,,1,,,8716 MO-PAC EXPRESSWAY NORTH,30.37560995,-97.7405225,,,,,
1988-003811 EP,C-1000 Commercial Remodel,Remodel,8716 Mo-Pac Expressway North       A  00100,05/05/1988,Remodel Exist Office,Final,,,,,,,,,,,,,,,,,,,,,,,,42000,,1,,,8716 MO-PAC EXPRESSWAY NORTH,30.37560995,-97.7405225,,,,,
1988-003811 MP,C-1000 Commercial Remodel,Remodel,8716 Mo-Pac Expressway North       A  00100,05/05/1988,Remodel Exist Office,Final,,,,,,,,,,,,,,,,,,,,,,,,42000,,1,,,8716 MO-PAC EXPRESSWAY NORTH,30.37560995,-97.7405225,,,,,
1988-003819 BP,R- 101 Single Family Houses,New,6502 Sans Souci Cove               A  00000,05/05/1988,One Stry Frm Res W/Brick Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,80465,,1,,,6502 SANS SOUCI COVE,30.41461216,-97.76538375,,,,,
1988-003819 DS,Res. Driveway & Sidewalk,New,6502 Sans Souci Cove               A  00000,05/05/1988,One Stry Frm Res W/Brick Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,80465,,,,,6502 SANS SOUCI COVE,30.41461216,-97.76538375,,,,,
1988-003819 EP,R- 101 Single Family Houses,New,6502 Sans Souci Cove               A  00000,05/05/1988,One Stry Frm Res W/Brick Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,80465,,1,,,6502 SANS SOUCI COVE,30.41461216,-97.76538375,,,,,
1988-003819 MP,R- 101 Single Family Houses,New,6502 Sans Souci Cove               A  00000,05/05/1988,One Stry Frm Res W/Brick Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,80465,,1,,,6502 SANS SOUCI COVE,30.41461216,-97.76538375,,,,,
1988-003819 PP,R- 101 Single Family Houses,New,6502 Sans Souci Cove               A  00000,05/05/1988,One Stry Frm Res W/Brick Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,80465,,1,,,6502 SANS SOUCI COVE,30.41461216,-97.76538375,,,,,
1988-003824 EP,Residential ,Remodel,14303 Jennave Lane                  C  00000,05/05/1988,Install Plug For Electric Stove,Final,,,,,,,,,,,,,,,,,,,,,,,,200,,1,,LOT 9 BLK O WELLS BRANCH PHS F,14303 JENNAVE LANE,30.43641791,-97.67571666,,,,,
1988-003824 MP,Residential ,Remodel,14303 Jennave Lane                  C  00000,05/05/1988,Install Plug For Electric Stove,Final,,,,,,,,,,,,,,,,,,,,,,,,200,,1,,LOT 9 BLK O WELLS BRANCH PHS F,14303 JENNAVE LANE,30.43641791,-97.67571666,,,,,
1988-006276 BP,R- 434 Addition & Alterations,Addition,108 Deen Avenue                   A  00000,05/05/1988,"Add To Res/Familyrm, Diningrm, Storage & Bath",Expired,,,,,,,,,,,,,,,,,,,,,,,,21900,,1,,,108 DEEN AVENUE,30.35431829,-97.69903445,,,,,
1988-006276 EP,R- 434 Addition & Alterations,Addition,108 Deen Avenue                   A  00000,05/05/1988,"Add To Res/Familyrm, Diningrm, Storage & Bath",Final,,,,,,,,,,,,,,,,,,,,,,,,21900,,1,,,108 DEEN AVENUE,30.35431829,-97.69903445,,,,,
1988-006276 MP,R- 434 Addition & Alterations,Addition,108 Deen Avenue                   A  00000,05/05/1988,"Add To Res/Familyrm, Diningrm, Storage & Bath",Final,,,,,,,,,,,,,,,,,,,,,,,,21900,,1,,,108 DEEN AVENUE,30.35431829,-97.69903445,,,,,
1988-006276 PP,R- 434 Addition & Alterations,Addition,108 Deen Avenue                   A  00000,05/05/1988,"Add To Res/Familyrm, Diningrm, Storage & Bath",Final,,,,,,,,,,,,,,,,,,,,,,,,21900,,1,,,108 DEEN AVENUE,30.35431829,-97.69903445,,,,,
1988-006355 EP,Residential ,Remodel,1505 No Mor Cove                   A A00000,05/05/1988,Ac Change Out - Res - Rmd Rebate,Expired,,,,,,,,,,,,,,,,,,,,,,,,1769,,1,,,1505 NO MOR COVE,30.38265519,-97.70183471,,,,,
1988-006355 MP,Residential ,Remodel,1505 No Mor Cove                   A A00000,05/05/1988,Ac Change Out - Res - Rmd Rebate,Final,,,,,,,,,,,,,,,,,,,,,,,,1769,,1,,,1505 NO MOR COVE,30.38265519,-97.70183471,,,,,
1988-006355 PP,Residential ,Remodel,1505 No Mor Cove                   A A00000,05/05/1988,Ac Change Out - Res - Rmd Rebate,Expired,,,,,,,,,,,,,,,,,,,,,,,,1769,,1,,,1505 NO MOR COVE,30.38265519,-97.70183471,,,,,
1988-006360 PP,Residential ,Remodel,7104 Sansivera Cove                A  00000,05/05/1988,Irrigation System Residential,Final,,,,,,,,,,,,,,,,,,,,,,,,1900,,1,,,7104 SANSIVERA COVE,30.37502804,-97.79475839,,,,,
1988-006362 BP,R- 435 Renovations/Remodel ,Remodel,3218 Gilbert Street                A  00000,05/05/1988,Remodel To The Existing Residence,VOID,,,,,,,,,,,,,,,,,,,,,,,,12000,,1,,Lot: 134 Block:   Subdivision:  ,3218 GILBERT STREET,30.29895931,-97.7737232,,,,,
1988-006362 EP,R- 435 Renovations/Remodel ,Remodel,3218 Gilbert Street                A  00000,05/05/1988,Remodel To The Existing Residence,VOID,,,,,,,,,,,,,,,,,,,,,,,,12000,,1,,Lot: 134 Block:   Subdivision:  ,3218 GILBERT STREET,30.29895931,-97.7737232,,,,,
1988-006362 MP,R- 435 Renovations/Remodel ,Remodel,3218 Gilbert Street                A  00000,05/05/1988,Remodel To The Existing Residence,VOID,,,,,,,,,,,,,,,,,,,,,,,,12000,,1,,Lot: 134 Block:   Subdivision:  ,3218 GILBERT STREET,30.29895931,-97.7737232,,,,,
1988-006362 PP,R- 435 Renovations/Remodel ,Remodel,3218 Gilbert Street                A  00000,05/05/1988,Remodel To The Existing Residence,VOID,,,,,,,,,,,,,,,,,,,,,,,,12000,,1,,Lot: 134 Block:   Subdivision:  ,3218 GILBERT STREET,30.29895931,-97.7737232,,,,,
1988-006364 BP,Residential ,Remodel,5905 Sedgefield Drive              C  00000,05/05/1988,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT 65 BLK M HILLS OF LOST CREEK SEC 8 THE,5905 SEDGEFIELD DRIVE,30.28050947,-97.8344476,,,,,
1988-006364 EP,Residential ,Remodel,5905 Sedgefield Drive              C  00000,05/05/1988,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT 65 BLK M HILLS OF LOST CREEK SEC 8 THE,5905 SEDGEFIELD DRIVE,30.28050947,-97.8344476,,,,,
1988-006364 MP,Residential ,Remodel,5905 Sedgefield Drive              C  00000,05/05/1988,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT 65 BLK M HILLS OF LOST CREEK SEC 8 THE,5905 SEDGEFIELD DRIVE,30.28050947,-97.8344476,,,,,
1988-006364 PP,Residential ,Remodel,5905 Sedgefield Drive              C  00000,05/05/1988,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT 65 BLK M HILLS OF LOST CREEK SEC 8 THE,5905 SEDGEFIELD DRIVE,30.28050947,-97.8344476,,,,,
1988-006365 BP,Residential ,Remodel,3009 Six Gun Trail                 C  00000,05/05/1988,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 9 Block: J Subdivision: SHADY HOLLOW SEC 6 PH C,3009 SIX GUN TRAIL,30.16074455,-97.85299723,,,,,
