permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1988-003696 EP,Commercial,Remodel,1800 35 Street West                A .00000,05/23/1988,A/C Changeout To Commercial Building,Expired,,,,,,,,,,,,,,,,,,,,,,,,1800,,1,,Lot: 1 Block:   Subdivision: OAKMONT HEIGHTS,1800 35 STREET WEST,,,,,,,
1988-003696 MP,Commercial,Remodel,1800 35 Street West                A .00000,05/23/1988,A/C Changeout To Commercial Building,Final,,,,,,,,,,,,,,,,,,,,,,,,1800,,1,,Lot: 1 Block:   Subdivision: OAKMONT HEIGHTS,1800 35 STREET WEST,,,,,,,
1988-006966 BP,R- 101 Single Family Houses,New,7814 Vail Valley Drive             A  00000,05/23/1988,One Story Frame Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,80535,,1,,Lot: 31 Block:   Subdivision: BECKETT MEADOWS SECTION ONE,7814 VAIL VALLEY DRIVE,30.21474822,-97.85785663,,,,,
1988-006966 DS,Res. Driveway & Sidewalk,New,7814 Vail Valley Drive             A  00000,05/23/1988,One Story Frame Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,80535,,,,Lot: 31 Block:   Subdivision: BECKETT MEADOWS SECTION ONE,7814 VAIL VALLEY DRIVE,30.21474822,-97.85785663,,,,,
1988-006966 EP,R- 101 Single Family Houses,New,7814 Vail Valley Drive             A  00000,05/23/1988,One Story Frame Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,80535,,1,,Lot: 31 Block:   Subdivision: BECKETT MEADOWS SECTION ONE,7814 VAIL VALLEY DRIVE,30.21474822,-97.85785663,,,,,
1988-006966 MP,R- 101 Single Family Houses,New,7814 Vail Valley Drive             A  00000,05/23/1988,One Story Frame Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,80535,,1,,Lot: 31 Block:   Subdivision: BECKETT MEADOWS SECTION ONE,7814 VAIL VALLEY DRIVE,30.21474822,-97.85785663,,,,,
1988-006966 PP,R- 101 Single Family Houses,New,7814 Vail Valley Drive             A  00000,05/23/1988,One Story Frame Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,80535,,1,,Lot: 31 Block:   Subdivision: BECKETT MEADOWS SECTION ONE,7814 VAIL VALLEY DRIVE,30.21474822,-97.85785663,,,,,
1988-006968 BP,R- 101 Single Family Houses,New,5300 Ashcroft Court                A  00000,05/23/1988,One Story Frame Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,80535,,1,,Lot: 7 Block:   Subdivision: BECKETT MEADOWS SECTION ONE,5300 ASHCROFT COURT,30.219076,-97.85722873,,,,,
1988-006968 DS,Res. Driveway & Sidewalk,New,5300 Ashcroft Court                A  00000,05/23/1988,One Story Frame Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,80535,,,,Lot: 7 Block:   Subdivision: BECKETT MEADOWS SECTION ONE,5300 ASHCROFT COURT,30.219076,-97.85722873,,,,,
1988-006968 EP,R- 101 Single Family Houses,New,5300 Ashcroft Court                A  00000,05/23/1988,One Story Frame Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,80535,,1,,Lot: 7 Block:   Subdivision: BECKETT MEADOWS SECTION ONE,5300 ASHCROFT COURT,30.219076,-97.85722873,,,,,
1988-006968 MP,R- 101 Single Family Houses,New,5300 Ashcroft Court                A  00000,05/23/1988,One Story Frame Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,80535,,1,,Lot: 7 Block:   Subdivision: BECKETT MEADOWS SECTION ONE,5300 ASHCROFT COURT,30.219076,-97.85722873,,,,,
1988-006968 PP,R- 101 Single Family Houses,New,5300 Ashcroft Court                A  00000,05/23/1988,One Story Frame Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,80535,,1,,Lot: 7 Block:   Subdivision: BECKETT MEADOWS SECTION ONE,5300 ASHCROFT COURT,30.219076,-97.85722873,,,,,
1988-007143 EP,Sign Permit,,9411 Parkfield Drive               A  00000,05/23/1988,Building Sign For Health Care Center,Final,,,,,,,,,,,UTOPIA VILLAGES LP,,,,,,AUSTIN,TX,78751 2234,,,,,,,1,,,9411 PARKFIELD DRIVE,30.36787634,-97.70567386,,,,,
