permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1988-000754 BP,C- 327 Stores & Customer Services,New,12250 Research Boulevard            A  00000,05/20/1988,Mercantile (New Wal-Mart),Final,,,,,,,,,,,,,,,,,,,,,,,,1708936,,1,,,12250 RESEARCH BOULEVARD,30.42590364,-97.7562351,,,,,
1988-000754 DS,Com. Driveway & Sidewalk,New,12250 Research Boulevard            A  00000,05/20/1988,Mercantile (New Wal-Mart),Final,,,,,,,,,,,,,,,,,,,,,,,,1708936,,,,,12250 RESEARCH BOULEVARD,30.42590364,-97.7562351,,,,,
1988-000754 EP,C- 327 Stores & Customer Services,New,12250 Research Boulevard            A  00000,05/20/1988,Mercantile (New Wal-Mart),Final,,,,,,,,,,,,,,,,,,,,,,,,1708936,,1,,,12250 RESEARCH BOULEVARD,30.42590364,-97.7562351,,,,,
1988-000754 MP,C- 327 Stores & Customer Services,New,12250 Research Boulevard            A  00000,05/20/1988,Mercantile (New Wal-Mart),Final,,,,,,,,,,,,,,,,,,,,,,,,1708936,,1,,,12250 RESEARCH BOULEVARD,30.42590364,-97.7562351,,,,,
1988-000754 PP,C- 327 Stores & Customer Services,New,12250 Research Boulevard            A  00000,05/20/1988,Mercantile (New Wal-Mart),Final,,,,,,,,,,,,,,,,,,,,,,,,1708936,,1,,,12250 RESEARCH BOULEVARD,30.42590364,-97.7562351,,,,,
1988-006374 BP,R- 101 Single Family Houses,New,9501 Leaning Rock Circle           C .00000,05/20/1988,One Stry Frm Res W/Stone Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,101990,,1,,,9501 LEANING ROCK CIRCLE,30.38311721,-97.83075602,,,,,
1988-006374 DS,Res. Driveway & Sidewalk,New,9501 Leaning Rock Circle           C .00000,05/20/1988,One Stry Frm Res W/Stone Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,101990,,,,,9501 LEANING ROCK CIRCLE,30.38311721,-97.83075602,,,,,
1988-006374 EP,R- 101 Single Family Houses,New,9501 Leaning Rock Circle           C .00000,05/20/1988,One Stry Frm Res W/Stone Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,101990,,1,,,9501 LEANING ROCK CIRCLE,30.38311721,-97.83075602,,,,,
1988-006374 MP,R- 101 Single Family Houses,New,9501 Leaning Rock Circle           C .00000,05/20/1988,One Stry Frm Res W/Stone Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,101990,,1,,,9501 LEANING ROCK CIRCLE,30.38311721,-97.83075602,,,,,
1988-006374 PP,R- 101 Single Family Houses,New,9501 Leaning Rock Circle           C .00000,05/20/1988,One Stry Frm Res W/Stone Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,101990,,1,,,9501 LEANING ROCK CIRCLE,30.38311721,-97.83075602,,,,,
1988-006906 BP,R- 101 Single Family Houses,New,6605 Lakewood Point Cove           A  00000,05/20/1988,Two Stry Frm Res W/Stone Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,159810,,1,,LOT 26 BLK A JESTER POINT 2 SEC 3,6605 LAKEWOOD POINT COVE,30.38052499,-97.78846358,,,,,
1988-006906 DS,Res. Driveway & Sidewalk,New,6605 Lakewood Point Cove           A  00000,05/20/1988,Two Stry Frm Res W/Stone Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,159810,,,,LOT 26 BLK A JESTER POINT 2 SEC 3,6605 LAKEWOOD POINT COVE,30.38052499,-97.78846358,,,,,
1988-006906 EP,R- 101 Single Family Houses,New,6605 Lakewood Point Cove           A  00000,05/20/1988,Two Stry Frm Res W/Stone Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,159810,,1,,LOT 26 BLK A JESTER POINT 2 SEC 3,6605 LAKEWOOD POINT COVE,30.38052499,-97.78846358,,,,,
1988-006906 MP,R- 101 Single Family Houses,New,6605 Lakewood Point Cove           A  00000,05/20/1988,Two Stry Frm Res W/Stone Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,159810,,1,,LOT 26 BLK A JESTER POINT 2 SEC 3,6605 LAKEWOOD POINT COVE,30.38052499,-97.78846358,,,,,
