permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1988-011817 BP,C- 320 Industrial Bldgs,New,11400 Burnet Road                   A .80458,03/23/1988,New Bldg/Vapor Extraction System,Final,,,,,,,,,,,,,,,,,,,,,,,,7900,,1,,,11400 BURNET ROAD,30.39397776,-97.72417239,,,,,
1988-011817 EP,C- 320 Industrial Bldgs,New,11400 Burnet Road                   A .80458,03/23/1988,New Bldg/Vapor Extraction System,Final,,,,,,,,,,,,,,,,,,,,,,,,7900,,1,,,11400 BURNET ROAD,30.39397776,-97.72417239,,,,,
1988-011817 MP,C- 320 Industrial Bldgs,New,11400 Burnet Road                   A .80458,03/23/1988,New Bldg/Vapor Extraction System,Final,,,,,,,,,,,,,,,,,,,,,,,,7900,,1,,,11400 BURNET ROAD,30.39397776,-97.72417239,,,,,
1988-011817 PP,C- 320 Industrial Bldgs,New,11400 Burnet Road                   A .80458,03/23/1988,New Bldg/Vapor Extraction System,Final,,,,,,,,,,,,,,,,,,,,,,,,7900,,1,,,11400 BURNET ROAD,30.39397776,-97.72417239,,,,,
1988-013824 EP,Sign Permit,,11139 I 35 Service Rd Northbnd Northa  00100,03/23/1988,Building Sign For Child\'S World Day Care,VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,11139 I 35 SERVICE RD NORTHBND NORTHA 00100,,,,,,,
1988-013826 EP,Sign Permit,,8214 I 35 Service Rd Northbnd Northa .00000,03/23/1988,Building Sign For Steak N Egg Kitchen,VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,8214 I 35 SERVICE RD NORTHBND NORTHA .00000,,,,,,,
1988-013982 BP,C-1000 Commercial Remodel,Remodel,4211 Freidrich Lane                A  00000,03/23/1988,Remodel Exist At&T Office,Final,,,,,,,,,,,,,,,,,,,,,,,,17700,,1,,,4211 FREIDRICH LANE,,,,,,,
1988-013982 EP,C-1000 Commercial Remodel,Remodel,4211 Freidrich Lane                A  00000,03/23/1988,Remodel Exist At&T Office,Final,,,,,,,,,,,,,,,,,,,,,,,,17700,,1,,,4211 FREIDRICH LANE,,,,,,,
1988-013982 MP,C-1000 Commercial Remodel,Remodel,4211 Freidrich Lane                A  00000,03/23/1988,Remodel Exist At&T Office,Final,,,,,,,,,,,,,,,,,,,,,,,,17700,,1,,,4211 FREIDRICH LANE,,,,,,,
1988-014141 BP,R- 434 Addition & Alterations,Addition,4615 Ramsey Avenue                 A .00000,03/23/1988,"Add To Res To Create A 2nd Stry Bedroom,Bath**",Expired,,,,,,,,,,,,,,,,,,,,,,,,25500,,1,,Lot: 13 Block:   Subdivision: ROSEDALE  G,4615 RAMSEY AVENUE,30.31844543,-97.74169081,,,,,
1988-014141 EP,R- 434 Addition & Alterations,Addition,4615 Ramsey Avenue                 A .00000,03/23/1988,"Add To Res To Create A 2nd Stry Bedroom,Bath**",VOID,,,,,,,,,,,,,,,,,,,,,,,,25500,,1,,Lot: 13 Block:   Subdivision: ROSEDALE  G,4615 RAMSEY AVENUE,30.31844543,-97.74169081,,,,,
1988-014141 MP,R- 434 Addition & Alterations,Addition,4615 Ramsey Avenue                 A .00000,03/23/1988,"Add To Res To Create A 2nd Stry Bedroom,Bath**",VOID,,,,,,,,,,,,,,,,,,,,,,,,25500,,1,,Lot: 13 Block:   Subdivision: ROSEDALE  G,4615 RAMSEY AVENUE,30.31844543,-97.74169081,,,,,
1988-014141 PP,R- 434 Addition & Alterations,Addition,4615 Ramsey Avenue                 A .00000,03/23/1988,"Add To Res To Create A 2nd Stry Bedroom,Bath**",VOID,,,,,,,,,,,,,,,,,,,,,,,,25500,,1,,Lot: 13 Block:   Subdivision: ROSEDALE  G,4615 RAMSEY AVENUE,30.31844543,-97.74169081,,,,,
1988-014266 BP,R- 434 Addition & Alterations,Addition,1600 Forest Trail                  A .00000,03/23/1988,"Add To Res/Storage,Den,Bath-2nd Flr 2 Bedrms**",Final,,,,,,,,,,,,,,,,,,,,,,,,170000,,1,,Lot: 1 Block:   Subdivision: WESTFIELD A,1600 FOREST TRAIL,30.28904917,-97.7657136,,,,,
1988-014266 EP,R- 434 Addition & Alterations,Addition,1600 Forest Trail                  A .00000,03/23/1988,"Add To Res/Storage,Den,Bath-2nd Flr 2 Bedrms**",Final,,,,,,,,,,,,,,,,,,,,,,,,170000,,1,,Lot: 1 Block:   Subdivision: WESTFIELD A,1600 FOREST TRAIL,30.28904917,-97.7657136,,,,,
1988-014266 MP,R- 434 Addition & Alterations,Addition,1600 Forest Trail                  A .00000,03/23/1988,"Add To Res/Storage,Den,Bath-2nd Flr 2 Bedrms**",Final,,,,,,,,,,,,,,,,,,,,,,,,170000,,1,,Lot: 1 Block:   Subdivision: WESTFIELD A,1600 FOREST TRAIL,30.28904917,-97.7657136,,,,,
