permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1999-000038 EP,C- 105 Five or More Family Bldgs,New,5515 Davis Lane                    A 700000,06/14/2001,New Townhome Units,Final,"Carl Self, C.S. Electric, Ltd.",1834,Ferguson,LN,Suite,100,Austin,TX,78754,(512) 719-5500,,,,,,,,,,,,,,299136,,4,,,5515 DAVIS LANE,30.20729144,-97.86854918,,,,,
1999-000039 EP,C- 105 Five or More Family Bldgs,New,5515 Davis Lane                    A 600000,06/14/2001,New Townhome Units,Final,"Carl Self, C.S. Electric, Ltd.",1834,Ferguson,LN,Suite,100,Austin,TX,78754,(512) 719-5500,,,,,,,,,,,,,,295868,,4,,,5515 DAVIS LANE,30.20729144,-97.86854918,,,,,
1999-000040 EP,C- 105 Five or More Family Bldgs,New,5515 Davis Lane                    A 500000,06/14/2001,New Townhome Units,Final,"Carl Self, C.S. Electric, Ltd.",1834,Ferguson,LN,Suite,100,Austin,TX,78754,(512) 719-5500,,,,,,,,,,,,,,295868,,3,,,5515 DAVIS LANE,30.20729144,-97.86854918,,,,,
1999-000042 EP,C- 105 Five or More Family Bldgs,New,5515 Davis Lane                    A 300000,06/14/2001,New Townhome Units,Final,"Carl Self, C.S. Electric, Ltd.",1834,Ferguson,LN,Suite,100,Austin,TX,78754,(512) 719-5500,,,,,,,,,,,,,,295868,,4,,,5515 DAVIS LANE,30.20729144,-97.86854918,,,,,
1999-000043 EP,C- 105 Five or More Family Bldgs,New,5515 Davis Lane                    A 200000,06/14/2001,New Townhome Units,Final,"Carl Self, C.S. Electric, Ltd.",1834,Ferguson,LN,Suite,100,Austin,TX,78754,(512) 719-5500,,,,,,,,,,,,,,295868,,4,,,5515 DAVIS LANE,30.20729144,-97.86854918,,,,,
2000-006316 MP,R- 101 Single Family Houses,New,,06/14/2001,"Sf Res. Manufactrued Home W/ Attached Carport, And 2 Wood Decks.",Final,"Gene Mundahl, Air Pro, Inc.",,,,,,Austin,TX,78760,(512) 326-1511,,,,,,,,,,,,,,6000,,1,,"Lot: 5 Block: E Subdivision: MEADOWS AT TRINITY CROSSING PHASE 2-B-1, AMENDED PLAT OF",,,,,,,,
2000-013897 EP,C-1000 Commercial Remodel,Remodel,4434 Frontier Trl Building B,06/14/2001,Tenant Finish Out For Verinary Services,Final,"Lance G. Swedlund, Centre Pointe Electric",2720,AMEN CORNER,RD,,,PFLUGERVILLE,TX,78660,(512) 990-1600,,,,,,,,,,,,,,15000,,,,"Lot: 1 Block: B Subdivision: FRONTIER VILLAGE SEC 2, RESUB OF BLOCK B",4434 FRONTIER TRL BUILDING B,30.23144103,-97.79580946,,,,,
2001-000265 EP,C- 327 Stores & Customer Services,New,13215 N Us Hwy 183,06/14/2001,New Convience Store/Gas Station,Final,"John W Lambert, JWL Electric, Inc.",21207,Martin ,Ln,,,Pflugville,TX,78660,(512) 989-2529,,,,,,,,,,,,,,425000,,,,,13215 N US HWY 183,30.44300674,-97.78373354,,,,,
2001-000538 EP,C-1000 Commercial Remodel,Remodel,1007 S Congress Av Bldg A Unit 10,06/14/2001,Interior Finish Out For Starbucks Coffee,Final,"John W Lambert, JWL Electric, Inc.",21207,Martin ,Ln,,,Pflugville,TX,78660,(512) 989-2529,,,,,,,,,,,,,,100000,,1,,,1007 S CONGRESS AV BLDG A UNIT 10,30.25409241,-97.74712069,,,,,
2001-001180 EP,C-1000 Commercial Remodel,Remodel,2018 1/2 S Pleasant Valley Rd Unit D,06/14/2001,Collocate Antenna Aray And Equipement.,Final,"Robert G Cummins, Lakeline Electric & Const",10208,FM 620,,,,AUSTIN,TX,78726,(512) 336-2184,,,,,,,,,,,,,,35000,,,,"Lot: 4 Block:   Subdivision: CROSSROADS SOUTH, RESUB OF TRACTS 2 & 3",2018 1/2 S PLEASANT VALLEY RD UNIT D,,,,,,,
