permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1999-007522 EP,"C- 324 Office, Bank & Professional Bldgs",New,4201 Parmer Lane                   A 200000,04/27/2001,New Shell Building,Final,"Bob Koester, Austin Electric B2K, Inc. dba",1107,Sedona,,,,LEANDER,TX,78641,(512) 833-8300,,,,,,,,,,,,,,1667000,,1,,,4201 PARMER LANE,30.42601552,-97.71787162,,,,,
2000-002536 PP,R- 101 Single Family Houses,New,,04/27/2001," New Three Story Duplexes (A&B)Covered Porches, Entry, Deck & Attached Garages (Pls Note-Do Not Pull Elec For Drw)",Final,"Ernest Parker, Zora Enterprises, Inc.",14410,Ranch Road 2243,,,,Leander,TX,78641,(512) 468-0006,,,,,,,,,,,,,,300000,,,,,,,,,,,,
2000-006094 EP,R- 101 Single Family Houses,New,3513 Josh La,04/27/2001,"New 2 Stry Sf Res W/Att 3 Car Garage, Covered Entry And Covered Rear Porch",Final,"Mark R Sanders, Ringo Electric, Inc.",2851,Bell Gin,Rd,,,Georgetown,TX,78626,(512) 825-1891,,,,,,,,,,,,,,455000,,,,,3513 JOSH LA,30.36063423,-97.86085893,,,,,
2000-006446 EP,R- 101 Single Family Houses,New,,04/27/2001,"Sf Res. 2-Story W/ Attached Garage, Basement, Covered Breezeway, Uncovered Patio.",Final,"William B. Crist Jr., IES Residential, Inc.",,,,,,Stafford,TX,77497-0947,(281) 498-2212,,,,,,,,,,,,,,600000,,1,,,,,,,,,,
2000-006916 MP,R- 101 Single Family Houses,New,,04/27/2001,"New 2 Story Sf Residence W/Att Garage, Covered Porch And Wood Deck",Final,"Daniel Ramsey, Evenaire, LLC",21424,Martin,LN,,,Pflugerville,TX,78660,(512) 990-2300,,,,,,,,,,,,,,179386,,,,,,,,,,,,
2000-006938 EP,R- 435 Renovations/Remodel ,Remodel,5911 Rising Hills Dr,04/27/2001,Enclose Existing Patio-Windows-Add Fire Place To Existing Sf Residence,VOID,"Homeowner, ",,,,,,,,,,,,,,,,,,,,,,,28333,,,,,5911 RISING HILLS DR,30.40685572,-97.76412439,,,,,
2000-007040 MP,R- 101 Single Family Houses,New,,04/27/2001,New 2 Story Sf Residence W/Attahced Garage And Covered Porch,Final,"Daniel Ramsey, Evenaire, LLC",21424,Martin,LN,,,Pflugerville,TX,78660,(512) 990-2300,,,,,,,,,,,,,,171478,,,,,,,,,,,,
2000-009965 EP,R- 101 Single Family Houses,New,9509 Big View Dr,04/27/2001,"Sf Residence W/Attached Garage, Cov\'D Porch, Cov\'D Patio & Balcony",Final,"Mark R Sanders, Ringo Electric, Inc.",2851,Bell Gin,Rd,,,Georgetown,TX,78626,(512) 825-1891,,,,,,,,,,,,,,437000,,,,,9509 BIG VIEW DR,30.36164291,-97.858257,,,,,
2000-010525 MP,R- 101 Single Family Houses,New,,04/27/2001,New 2 Sty Residence W.Att Garage Cvd Porch-Uncvd Patio,Final,"Roquey Schofield, Big Tex Air Conditioning, Inc.",,,,,,Georgetown,TX,78626,(512) 930-3000,,,,,,,,,,,,,,225420,,,,,,,,,,,,
2000-011279 EP,C- 104 Three & Four Family Bldgs,New,7655 N F M 620 Rd Building 17,04/27/2001,Garage,Final,"Carl Self, C.S. Electric, Ltd.",1834,Ferguson,LN,Suite,100,Austin,TX,78754,(512) 719-5500,,,,,,,,,,,,,,45150,,1,,,7655 N F M 620 RD BUILDING 17,,,,,,,
2000-011280 EP,C- 104 Three & Four Family Bldgs,New,7655 N F M 620 Rd Building 18,04/27/2001,Garage,Final,"Carl Self, C.S. Electric, Ltd.",1834,Ferguson,LN,Suite,100,Austin,TX,78754,(512) 719-5500,,,,,,,,,,,,,,45150,,1,,,7655 N F M 620 RD BUILDING 18,,,,,,,
2000-012124 EP,C- 104 Three & Four Family Bldgs,New,1215 E Yager La Bldg 2,04/27/2001,New Condominium,Final,"Randall Mallory, Malco Electric",10908,290 West,,,,Austin,TX,78737,(512) 301-9111,,,,,,,,,,,,,,209000,,4,,4.9723 ACR OF LOT 1 BLK A COPPERFIELD SEC 2-G,1215 E YAGER LA BLDG 2,30.38887314,-97.65786175,,,,,
2000-012132 EP,C- 105 Five or More Family Bldgs,New,1215 E Yager Ln Bldg A,04/27/2001,New Pool Cabana,Final,"Randall Mallory, Malco Electric",10908,290 West,,,,Austin,TX,78737,(512) 301-9111,,,,,,,,,,,,,,12000,,1,,4.9723 ACR OF LOT 1 BLK A COPPERFIELD SEC 2-G,1215 E YAGER LN BLDG A,30.38887314,-97.65786175,,,,,
2000-013782 MP,R- 101 Single Family Houses,New,,04/27/2001,New 2 Sty Residence W.Att Garage Cvd Porch Uncvd Patio,Final,"Roquey Schofield, Big Tex Air Conditioning, Inc.",,,,,,Georgetown,TX,78626,(512) 930-3000,,,,,,,,,,,,,,163890,,,,Lot: 7 Block: H Subdivision: STABLEWOOD AT SLAUGHTER CREEK SECTION FOUR,,,,,,,,
2000-013859 EP,R- 101 Single Family Houses,New,,04/27/2001,"Sf Res 2-Story W/ Attached Garage, Covered Porch & Covered Patio.",Final,"Mark R Sanders, Ringo Electric, Inc.",2851,Bell Gin,Rd,,,Georgetown,TX,78626,(512) 825-1891,,,,,,,,,,,,,,750000,,1,,,,,,,,,,
2000-016181 MP,R- 101 Single Family Houses,New,,04/27/2001,New 1 Stry Sf Res W/Covr\'D Porch And Concete Deck,Final,"John Strand, Strand Brothers",819,Wagon,Trl,,,Austin,TX,78758,(512) 834-8628,,,,,,,,,,,,,,55000,,,,Lot:   Block:   Subdivision: WALTER L. MCBRIDE SUBDIVISION SEC 2,,,,,,,,
2000-016701 EP,C- 104 Three & Four Family Bldgs,New,7655 N F M 620 Rd Building 16,04/27/2001,Garage,Final,"Carl Self, C.S. Electric, Ltd.",1834,Ferguson,LN,Suite,100,Austin,TX,78754,(512) 719-5500,,,,,,,,,,,,,,45150,,1,,,7655 N F M 620 RD BUILDING 16,,,,,,,
2000-019117 EP,C- 104 Three & Four Family Bldgs,New,7655 N F M 620 Rd Building 14,04/27/2001,Garage,Final,"Carl Self, C.S. Electric, Ltd.",1834,Ferguson,LN,Suite,100,Austin,TX,78754,(512) 719-5500,,,,,,,,,,,,,,45150,,1,,,7655 N F M 620 RD BUILDING 14,,,,,,,
2000-019118 EP,C- 104 Three & Four Family Bldgs,New,7655 N F M 620 Rd Building 15,04/27/2001,Garage,Final,"Carl Self, C.S. Electric, Ltd.",1834,Ferguson,LN,Suite,100,Austin,TX,78754,(512) 719-5500,,,,,,,,,,,,,,45150,,1,,,7655 N F M 620 RD BUILDING 15,,,,,,,
2000-019119 EP,C- 104 Three & Four Family Bldgs,New,7655 N F M 620 Rd Building 19,04/27/2001,Garage,Final,"Carl Self, C.S. Electric, Ltd.",1834,Ferguson,LN,Suite,100,Austin,TX,78754,(512) 719-5500,,,,,,,,,,,,,,45150,,1,,,7655 N F M 620 RD BUILDING 19,,,,,,,
2000-019120 EP,C- 104 Three & Four Family Bldgs,New,7655 N F M 620 Rd Building 20,04/27/2001,Garage,Final,"Carl Self, C.S. Electric, Ltd.",1834,Ferguson,LN,Suite,100,Austin,TX,78754,(512) 719-5500,,,,,,,,,,,,,,45150,,1,,,7655 N F M 620 RD BUILDING 20,,,,,,,
2000-019121 EP,C- 104 Three & Four Family Bldgs,New,7655 N F M 620 Rd Building 21,04/27/2001,Garage,Final,"Carl Self, C.S. Electric, Ltd.",1834,Ferguson,LN,Suite,100,Austin,TX,78754,(512) 719-5500,,,,,,,,,,,,,,45150,,,,,7655 N F M 620 RD BUILDING 21,,,,,,,
2000-020465 PP,R- 101 Single Family Houses,New,,04/27/2001,Sf Residence W/Breezeway Attached Garage & Cov\'D Porch,Final,"Robert Christianson, ",1950,Louis Henna ,BLVD,,,Round Rock,TX,78664,(512) 246-5200,,,,,,,,,,,,,,111055,,,,,,,,,,,,
2000-021521 MP,R- 101 Single Family Houses,New,,04/27/2001,"Sf Res. 2-Story W/ Attached Garage, Wood Deck, Covered Patio.",Final,"Thomas McClaude, T M AC & Heating",1713,Jackson,Dr,,,Cedar Park,TX,78613,(512) 335-6801,PAUL J CLARKE INC,,,,,,BRYAN,TX,77802 3814,,,,,176000,,1,,Lot: 1 Block: A Subdivision: CELEBRATION 2001 (FAIRVIEW PARK LOTS 1-4 RESUB),,,,,,,,
2001-000080 EP,R- 101 Single Family Houses,New,,04/27/2001,"Sf Res. 2-Story W/ Attached Garage, Covered Patio, Covered Porchupper Stoop, Masonry Lugs.",Final,"Mark R Sanders, Ringo Electric, Inc.",2851,Bell Gin,Rd,,,Georgetown,TX,78626,(512) 825-1891,,,,,,,,,,,,,,940000,,1,,,,,,,,,,
