permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1982-016761 BP,C- 328 Commercial Other Nonresident Bldg,New,7910 Tisdale Drive                 A  00000,03/25/1982,Acc Bldg. (Storage),Final,,,,,,,,,,,LOWRIE STEWART,,,,,,AUSTIN,TX,78759 7556,,,,,500,,1,,LOT 40 SUNSET VIEW SEC 1,7910 TISDALE DRIVE,30.35181678,-97.71880388,,,,,
1982-016765 BP,C- 320 Industrial Bldgs,New,7114 Lamar Boulevard North         A  00000,03/25/1982,Laboratory Building,Expired,,,,,,,,,,,,,,,,,,,,,,,,1800000,,1,,,7114 LAMAR BOULEVARD NORTH,30.33943455,-97.71888645,,,,,
1982-016765 EP,C- 320 Industrial Bldgs,New,7114 Lamar Boulevard North         A  00000,03/25/1982,Laboratory Building,Final,,,,,,,,,,,,,,,,,,,,,,,,1800000,,1,,,7114 LAMAR BOULEVARD NORTH,30.33943455,-97.71888645,,,,,
1982-016765 MP,C- 320 Industrial Bldgs,New,7114 Lamar Boulevard North         A  00000,03/25/1982,Laboratory Building,VOID,,,,,,,,,,,,,,,,,,,,,,,,1800000,,1,,,7114 LAMAR BOULEVARD NORTH,30.33943455,-97.71888645,,,,,
1982-016765 PP,C- 320 Industrial Bldgs,New,7114 Lamar Boulevard North         A  00000,03/25/1982,Laboratory Building,VOID,,,,,,,,,,,,,,,,,,,,,,,,1800000,,1,,,7114 LAMAR BOULEVARD NORTH,30.33943455,-97.71888645,,,,,
1982-016834 EP,Sign Permit,,1211 Montopolis Drive              A  00000,03/25/1982,Sign Chili Dogs,Final,,,,,,,,,,,OFLP 2 LTD,,,,,,AUSTIN,TX,78762 6110,,,,,20,,1,,Lot: 2 Block: 2 Subdivision: PORTER SUBD,1211 MONTOPOLIS DRIVE,30.23139597,-97.69916929,,,,,
1982-016836 PP,Sign Permit,,1211 Montopolis Drive              A  00000,03/25/1982,Sign Cotton Candy,Final,,,,,,,,,,,OFLP 2 LTD,,,,,,AUSTIN,TX,78762 6110,,,,,20,,1,,Lot: 2 Block: 2 Subdivision: PORTER SUBD,1211 MONTOPOLIS DRIVE,30.23139597,-97.69916929,,,,,
1982-016855 BP,,,8006 Evaline Lane                  A .00000,03/25/1982,10\' Driveway Permit,Expired,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 16 Block: B Subdivision: SOUTHAMPTON HILLS 2,8006 EVALINE LANE,30.20000712,-97.83098971,,,,,
1982-016867 BP,Sign Permit,,4701 West Gate Boulevard           A  00000,03/25/1982,Sign Westgate Profesional Center,Final,,,,,,,,,,,WESTGATE PROFESSIONAL CENTER PARTNERSHIP  LTD,,,,,,AUSTIN,TX,78745 1479,,,,,3000,,1,,Lot: B-2 Block: A Subdivision: COMMERCIAL CORNER (A RESUB OF WEST GATE SQUARE COMMERCIAL),4701 WEST GATE BOULEVARD,30.22869507,-97.80089291,,,,,
1982-016867 MP,Sign Permit,,4701 West Gate Boulevard           A  00000,03/25/1982,Sign Westgate Profesional Center,Final,,,,,,,,,,,WESTGATE PROFESSIONAL CENTER PARTNERSHIP  LTD,,,,,,AUSTIN,TX,78745 1479,,,,,3000,,1,,Lot: B-2 Block: A Subdivision: COMMERCIAL CORNER (A RESUB OF WEST GATE SQUARE COMMERCIAL),4701 WEST GATE BOULEVARD,30.22869507,-97.80089291,,,,,
1982-016867 PP,Sign Permit,,4701 West Gate Boulevard           A  00000,03/25/1982,Sign Westgate Profesional Center,Final,,,,,,,,,,,WESTGATE PROFESSIONAL CENTER PARTNERSHIP  LTD,,,,,,AUSTIN,TX,78745 1479,,,,,3000,,1,,Lot: B-2 Block: A Subdivision: COMMERCIAL CORNER (A RESUB OF WEST GATE SQUARE COMMERCIAL),4701 WEST GATE BOULEVARD,30.22869507,-97.80089291,,,,,
1982-016900 BP,C- 328 Commercial Other Nonresident Bldg,New,5009 Evans Avenue                  A  00000,03/25/1982,Accessory Building - Storage,Final,,,,,,,,,,,,,,,,,,,,,,,,3600,,1,,Lot: 10 Block:   Subdivision: HIGHLANDS  THE,5009 EVANS AVENUE,30.31321593,-97.71915215,,,,,
1982-016901 BP,C- 328 Commercial Other Nonresident Bldg,New,1905 Rabb Road                     A B00000,03/25/1982,Accessory Building - Storage,Final,,,,,,,,,,,,,,,,,,,,,,,,530,,1,,Lot: 1D Block:   Subdivision: CANNIZZO SUBDIVISION SEC 3,1905 RABB ROAD,30.2541872,-97.77705165,,,,,
1982-016902 BP,"C- 324 Office, Bank & Professional Bldgs",New,2101 Donley Drive                  A  00000,03/25/1982,Office/Service/Warehouse,Final,,,,,,,,,,,,,,,,,,,,,,,,845550,,1,,,2101 DONLEY DRIVE,30.3872295,-97.71270908,,,,,
1982-016902 DS,Com. Driveway & Sidewalk,New,2101 Donley Drive                  A  00000,03/25/1982,Office/Service/Warehouse,Final,,,,,,,,,,,,,,,,,,,,,,,,845550,,,,,2101 DONLEY DRIVE,30.3872295,-97.71270908,,,,,
1982-016902 EP,"C- 324 Office, Bank & Professional Bldgs",New,2101 Donley Drive                  A  00000,03/25/1982,Office/Service/Warehouse,Final,,,,,,,,,,,,,,,,,,,,,,,,845550,,1,,,2101 DONLEY DRIVE,30.3872295,-97.71270908,,,,,
1982-016902 MP,"C- 324 Office, Bank & Professional Bldgs",New,2101 Donley Drive                  A  00000,03/25/1982,Office/Service/Warehouse,Final,,,,,,,,,,,,,,,,,,,,,,,,845550,,1,,,2101 DONLEY DRIVE,30.3872295,-97.71270908,,,,,
1982-016902 PP,"C- 324 Office, Bank & Professional Bldgs",New,2101 Donley Drive                  A  00000,03/25/1982,Office/Service/Warehouse,Final,,,,,,,,,,,,,,,,,,,,,,,,845550,,1,,,2101 DONLEY DRIVE,30.3872295,-97.71270908,,,,,
1982-016903 EP,,New,511 Konstanty Circle              H  00000,03/25/1982,New Residence Etj Elec Only,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,"Lot: 5A Block:   Subdivision: STONEY WOOD SUBDIVISION, AMENDED PLAT OF LOTS 5 - 7 (WLH)",511 KONSTANTY CIRCLE,30.2788028,-97.8162433,,,,,
1982-016903 MP,,New,511 Konstanty Circle              H  00000,03/25/1982,New Residence Etj Elec Only,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,"Lot: 5A Block:   Subdivision: STONEY WOOD SUBDIVISION, AMENDED PLAT OF LOTS 5 - 7 (WLH)",511 KONSTANTY CIRCLE,30.2788028,-97.8162433,,,,,
1982-016904 PP,,Repair,5203 Prock Lane                    A B00000,03/25/1982,Pulled Meter Residence,Final,,,,,,,,,,,SAIN MICHELLE APT A,,,,,,AUSTIN,TX,78735,,,,,,,1,,"Lot: 4-A Block:   Subdivision: GREEN VALLEY NO. 2, RESUB OF LOTS 4 & 5 BLK 10",5203 PROCK LANE,30.26728548,-97.68569252,,,,,
1982-016905 EP,,New,10203 Faylin Drive                  A  00000,03/25/1982,H & T Loop,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,10203 FAYLIN DRIVE,30.36115258,-97.6707781,,,,,
1982-016905 MP,,New,10203 Faylin Drive                  A  00000,03/25/1982,H & T Loop,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,10203 FAYLIN DRIVE,30.36115258,-97.6707781,,,,,
1982-016906 PP,,Repair,9504 Lamar Boulevard North         A  00000,03/25/1982,Pulled Meter Comm,Final,,,,,,,,,,,AUSTACO II REAL ESTATE PARTNERS LTD,,,,,,AUSTIN,TX,78746 3302,,,,,,,1,,,9504 LAMAR BOULEVARD NORTH,30.36480057,-97.6966532,,,,,
1982-016907 BP,Residential ,Remodel,511 Konstanty Circle              H .00000,03/25/1982,Residence,Expired,,,,,,,,,,,,,,,,,,,,,,,,,,1,,"Lot: 5A Block:   Subdivision: STONEY WOOD SUBDIVISION, AMENDED PLAT OF LOTS 5 - 7 (WLH)",511 KONSTANTY CIRCLE,30.2788028,-97.8162433,,,,,
1982-016907 EP,Residential ,Remodel,511 Konstanty Circle              H .00000,03/25/1982,Residence,Expired,,,,,,,,,,,,,,,,,,,,,,,,,,1,,"Lot: 5A Block:   Subdivision: STONEY WOOD SUBDIVISION, AMENDED PLAT OF LOTS 5 - 7 (WLH)",511 KONSTANTY CIRCLE,30.2788028,-97.8162433,,,,,
