permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1982-010761 EP,,New,3011 Fruth Street                  A  00000,06/03/1982,H-T,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,3011 FRUTH STREET,30.2966702,-97.7404317,,,,,
1982-010761 MP,,New,3011 Fruth Street                  A  00000,06/03/1982,H-T,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,3011 FRUTH STREET,30.2966702,-97.7404317,,,,,
1982-010762 EP,,Remodel,2006 Howard Lane                   R B00000,06/03/1982,Comm,Final,,,,,,,,,,,,,,,,,,,,,,,,3000,,1,,,2006 HOWARD LANE,30.43121791,-97.6844138,,,,,
1982-010762 MP,,Remodel,2006 Howard Lane                   R B00000,06/03/1982,Comm,Final,,,,,,,,,,,,,,,,,,,,,,,,3000,,1,,,2006 HOWARD LANE,30.43121791,-97.6844138,,,,,
1982-010763 EP,,Repair,11100 F M Road 2222                 C  00000,06/03/1982,Comm,Final,,,,,,,,,,,,,,,,,,,,,,,,500,,1,,,11100 F M ROAD 2222,,,,,,,
1982-010763 MP,,Repair,11100 F M Road 2222                 C  00000,06/03/1982,Comm,Final,,,,,,,,,,,,,,,,,,,,,,,,500,,1,,,11100 F M ROAD 2222,,,,,,,
1982-010764 PP,,New,10910 Preston Trails Drive          C  00000,06/03/1982,Install Spk Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,10910 PRESTON TRAILS DRIVE,30.13835584,-97.79185237,,,,,
1982-010765 DS,,New,1704 22 Street East                A  00000,06/03/1982,Driveway For Res( 10\'),Final,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lot: 3 Block:   Subdivision: GLISMANN H H  ADDN  1908,1704 22 STREET EAST,30.28275676,-97.7233885,,,,,
1982-010766 EP,,New,4185 Travis Country Circle         C  00000,06/03/1982,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 1 Block: 12 Subdivision: TRAILWOOD VILLAGE 2 AT TRAVIS COUNTRY,4185 TRAVIS COUNTRY CIRCLE,30.25101595,-97.82490802,,,,,
1982-010766 MP,,New,4185 Travis Country Circle         C  00000,06/03/1982,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 1 Block: 12 Subdivision: TRAILWOOD VILLAGE 2 AT TRAVIS COUNTRY,4185 TRAVIS COUNTRY CIRCLE,30.25101595,-97.82490802,,,,,
