permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1982-006874 EP,,Repair,17001 South Ridge Lane              L  00000,05/18/1982,Res. Elec Service Change,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,17001 SOUTH RIDGE LANE,30.41805754,-97.94493972,,,,,
1982-006874 MP,,Repair,17001 South Ridge Lane              L  00000,05/18/1982,Res. Elec Service Change,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,17001 SOUTH RIDGE LANE,30.41805754,-97.94493972,,,,,
1982-006875 EP,,Remodel,509 St Johns Avenue West          A  00000,05/18/1982,Res,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,509 ST JOHNS AVENUE WEST,30.3373602,-97.71397313,,,,,
1982-006875 MP,,Remodel,509 St Johns Avenue West          A  00000,05/18/1982,Res,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,509 ST JOHNS AVENUE WEST,30.3373602,-97.71397313,,,,,
1982-006876 EP,,New,6402 Mc Neil Drive                 C  00018,05/18/1982,Mobile Home,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,"HONEYCOMB MH PARK, SPACE 4, SN1 SCAR9366634855; HUD# ARK0041796",6402 MC NEIL DRIVE,30.44120091,-97.75227598,,,,,
1982-006876 MP,,New,6402 Mc Neil Drive                 C  00018,05/18/1982,Mobile Home,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,"HONEYCOMB MH PARK, SPACE 4, SN1 SCAR9366634855; HUD# ARK0041796",6402 MC NEIL DRIVE,30.44120091,-97.75227598,,,,,
1982-006877 PP,Commercial,Remodel,9105 Brown Lane                    A .00000,05/18/1982,Gas Repair Comm,Expired,,,,,,,,,,,,,,,,,,,,,,,,100,,1,,,9105 BROWN LANE,,,,,,,
1982-006878 PP,,Repair,1101 Braker Lane East              C  00000,05/18/1982,Gas Repair Comm,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 42 Block:   Subdivision: WINDMILL RUN SEC 3-B,1101 BRAKER LANE EAST,,,,,,,
1982-006879 EP,,New,11013 Oak View Drive                A  00000,05/18/1982,Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,11013 OAK VIEW DRIVE,30.4187888,-97.76793978,,,,,
1982-006879 MP,,New,11013 Oak View Drive                A  00000,05/18/1982,Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,11013 OAK VIEW DRIVE,30.4187888,-97.76793978,,,,,
