permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1982-005393 EP,,New,8704 Cainwood Lane                 R  00000,01/18/1982,New Residence Etj,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,8704 CAINWOOD LANE,30.45610362,-97.77142578,,,,,
1982-005393 MP,,New,8704 Cainwood Lane                 R  00000,01/18/1982,New Residence Etj,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,8704 CAINWOOD LANE,30.45610362,-97.77142578,,,,,
1982-005393 PP,,New,8704 Cainwood Lane                 R  00000,01/18/1982,New Residence Etj,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,8704 CAINWOOD LANE,30.45610362,-97.77142578,,,,,
1982-005452 EP,Sign Permit,,7201 Hart Lane                     A  00000,01/18/1982,Sign For:  The Veranda,Final,,,,,,,,,,,CRVI SAVANNAH LP ATTN: GREG GITCHO,,,,,,AUSTIN,TX,78701,,,,,1450,,1,,,7201 HART LANE,30.35673437,-97.75498978,,,,,
1982-005453 EP,Sign Permit,,7201 Hart Lane                     A  00000,01/18/1982,Sign,Final,,,,,,,,,,,CRVI SAVANNAH LP ATTN: GREG GITCHO,,,,,,AUSTIN,TX,78701,,,,,1900,,1,,,7201 HART LANE,30.35673437,-97.75498978,,,,,
1982-005473 BP,R- 103 Two Family Bldgs,New,1501 Cinnamon Path                 A  00000,01/18/1982,2 Stry Frm Dup W/Mas Ven & Att Cpt & Breezeway,Final,,,,,,,,,,,,,,,,,,,,,,,,81200,,2,,Lot: 5 Block: C Subdivision: CINNAMON RIDGE,1501 CINNAMON PATH,30.23979874,-97.77394424,,,,,
1982-005473 DS,Res. Driveway & Sidewalk,New,1501 Cinnamon Path                 A  00000,01/18/1982,2 Stry Frm Dup W/Mas Ven & Att Cpt & Breezeway,Final,,,,,,,,,,,,,,,,,,,,,,,,81200,,,,Lot: 5 Block: C Subdivision: CINNAMON RIDGE,1501 CINNAMON PATH,30.23979874,-97.77394424,,,,,
1982-005473 EP,R- 103 Two Family Bldgs,New,1501 Cinnamon Path                 A  00000,01/18/1982,2 Stry Frm Dup W/Mas Ven & Att Cpt & Breezeway,Final,,,,,,,,,,,,,,,,,,,,,,,,81200,,2,,Lot: 5 Block: C Subdivision: CINNAMON RIDGE,1501 CINNAMON PATH,30.23979874,-97.77394424,,,,,
1982-005473 MP,R- 103 Two Family Bldgs,New,1501 Cinnamon Path                 A  00000,01/18/1982,2 Stry Frm Dup W/Mas Ven & Att Cpt & Breezeway,Final,,,,,,,,,,,,,,,,,,,,,,,,81200,,2,,Lot: 5 Block: C Subdivision: CINNAMON RIDGE,1501 CINNAMON PATH,30.23979874,-97.77394424,,,,,
1982-005473 PP,R- 103 Two Family Bldgs,New,1501 Cinnamon Path                 A  00000,01/18/1982,2 Stry Frm Dup W/Mas Ven & Att Cpt & Breezeway,Final,,,,,,,,,,,,,,,,,,,,,,,,81200,,2,,Lot: 5 Block: C Subdivision: CINNAMON RIDGE,1501 CINNAMON PATH,30.23979874,-97.77394424,,,,,
1982-005474 BP,R- 103 Two Family Bldgs,New,1509 Cinnamon Path                 A  00000,01/18/1982,2 Stry Frm Dup W/Mas Ven & Att Cpt W/Breezeway,Final,,,,,,,,,,,,,,,,,,,,,,,,81200,,2,,Lot: 1 Block: C Subdivision: CINNAMON RIDGE,1509 CINNAMON PATH,30.24005753,-97.77450755,,,,,
1982-005474 DS,Res. Driveway & Sidewalk,New,1509 Cinnamon Path                 A  00000,01/18/1982,2 Stry Frm Dup W/Mas Ven & Att Cpt W/Breezeway,Final,,,,,,,,,,,,,,,,,,,,,,,,81200,,,,Lot: 1 Block: C Subdivision: CINNAMON RIDGE,1509 CINNAMON PATH,30.24005753,-97.77450755,,,,,
1982-005474 EP,R- 103 Two Family Bldgs,New,1509 Cinnamon Path                 A  00000,01/18/1982,2 Stry Frm Dup W/Mas Ven & Att Cpt W/Breezeway,Final,,,,,,,,,,,,,,,,,,,,,,,,81200,,2,,Lot: 1 Block: C Subdivision: CINNAMON RIDGE,1509 CINNAMON PATH,30.24005753,-97.77450755,,,,,
1982-005474 MP,R- 103 Two Family Bldgs,New,1509 Cinnamon Path                 A  00000,01/18/1982,2 Stry Frm Dup W/Mas Ven & Att Cpt W/Breezeway,Final,,,,,,,,,,,,,,,,,,,,,,,,81200,,2,,Lot: 1 Block: C Subdivision: CINNAMON RIDGE,1509 CINNAMON PATH,30.24005753,-97.77450755,,,,,
1982-005474 PP,R- 103 Two Family Bldgs,New,1509 Cinnamon Path                 A  00000,01/18/1982,2 Stry Frm Dup W/Mas Ven & Att Cpt W/Breezeway,Final,,,,,,,,,,,,,,,,,,,,,,,,81200,,2,,Lot: 1 Block: C Subdivision: CINNAMON RIDGE,1509 CINNAMON PATH,30.24005753,-97.77450755,,,,,
1982-005477 BP,R- 103 Two Family Bldgs,New,1507 Cinnamon Path                 A  00000,01/18/1982,2 Stry Frm Dup W/Mas Ven & Att Cpt W/Breezeway,Final,,,,,,,,,,,,,,,,,,,,,,,,81200,,2,,Lot: 2 Block: C Subdivision: CINNAMON RIDGE,1507 CINNAMON PATH,30.23999689,-97.77436345,,,,,
1982-005477 DS,Res. Driveway & Sidewalk,New,1507 Cinnamon Path                 A  00000,01/18/1982,2 Stry Frm Dup W/Mas Ven & Att Cpt W/Breezeway,Final,,,,,,,,,,,,,,,,,,,,,,,,81200,,,,Lot: 2 Block: C Subdivision: CINNAMON RIDGE,1507 CINNAMON PATH,30.23999689,-97.77436345,,,,,
1982-005477 EP,R- 103 Two Family Bldgs,New,1507 Cinnamon Path                 A  00000,01/18/1982,2 Stry Frm Dup W/Mas Ven & Att Cpt W/Breezeway,Final,,,,,,,,,,,,,,,,,,,,,,,,81200,,2,,Lot: 2 Block: C Subdivision: CINNAMON RIDGE,1507 CINNAMON PATH,30.23999689,-97.77436345,,,,,
1982-005477 MP,R- 103 Two Family Bldgs,New,1507 Cinnamon Path                 A  00000,01/18/1982,2 Stry Frm Dup W/Mas Ven & Att Cpt W/Breezeway,Final,,,,,,,,,,,,,,,,,,,,,,,,81200,,2,,Lot: 2 Block: C Subdivision: CINNAMON RIDGE,1507 CINNAMON PATH,30.23999689,-97.77436345,,,,,
1982-005477 PP,R- 103 Two Family Bldgs,New,1507 Cinnamon Path                 A  00000,01/18/1982,2 Stry Frm Dup W/Mas Ven & Att Cpt W/Breezeway,Final,,,,,,,,,,,,,,,,,,,,,,,,81200,,2,,Lot: 2 Block: C Subdivision: CINNAMON RIDGE,1507 CINNAMON PATH,30.23999689,-97.77436345,,,,,
1982-005484 EP,Sign Permit,,7201 Hart Lane                     A  00000,01/18/1982,Sign,Final,,,,,,,,,,,CRVI SAVANNAH LP ATTN: GREG GITCHO,,,,,,AUSTIN,TX,78701,,,,,346,,1,,,7201 HART LANE,30.35673437,-97.75498978,,,,,
1982-005485 EP,Sign Permit,,7201 Hart Lane                     A  00000,01/18/1982,Sign,Final,,,,,,,,,,,CRVI SAVANNAH LP ATTN: GREG GITCHO,,,,,,AUSTIN,TX,78701,,,,,325,,1,,,7201 HART LANE,30.35673437,-97.75498978,,,,,
1982-005496 BP,C-1000 Commercial Remodel,Remodel,1801 51 Street East                A A00000,01/18/1982,Rem Exist Bldg For Airplane Hangers,Final,,,,,,,,,,,CATELLUS MARKET DISTRICT LLC,,,,,,AUSTIN,TX,78723 3025,,,,,70525,,1,,LOT 1 BLK 61 MUELLER SEC VII-B SUBD AMENDED PLAT OF BLK 61,1801 51 STREET EAST,30.30179067,-97.69867123,,,,,
1982-005496 EP,C-1000 Commercial Remodel,Remodel,1801 51 Street East                A A00000,01/18/1982,Rem Exist Bldg For Airplane Hangers,Final,,,,,,,,,,,CATELLUS MARKET DISTRICT LLC,,,,,,AUSTIN,TX,78723 3025,,,,,70525,,1,,LOT 1 BLK 61 MUELLER SEC VII-B SUBD AMENDED PLAT OF BLK 61,1801 51 STREET EAST,30.30179067,-97.69867123,,,,,
1982-005496 MP,C-1000 Commercial Remodel,Remodel,1801 51 Street East                A A00000,01/18/1982,Rem Exist Bldg For Airplane Hangers,Final,,,,,,,,,,,CATELLUS MARKET DISTRICT LLC,,,,,,AUSTIN,TX,78723 3025,,,,,70525,,1,,LOT 1 BLK 61 MUELLER SEC VII-B SUBD AMENDED PLAT OF BLK 61,1801 51 STREET EAST,30.30179067,-97.69867123,,,,,
1982-005497 BP,C-1000 Commercial Remodel,Remodel,1801 51 Street East                A B00000,01/18/1982,Remodel Exist Bldg For Airplane Hanger,Final,,,,,,,,,,,CATELLUS MARKET DISTRICT LLC,,,,,,AUSTIN,TX,78723 3025,,,,,70525,,1,,LOT 1 BLK 61 MUELLER SEC VII-B SUBD AMENDED PLAT OF BLK 61,1801 51 STREET EAST,30.30179067,-97.69867123,,,,,
1982-005497 EP,C-1000 Commercial Remodel,Remodel,1801 51 Street East                A B00000,01/18/1982,Remodel Exist Bldg For Airplane Hanger,Final,,,,,,,,,,,CATELLUS MARKET DISTRICT LLC,,,,,,AUSTIN,TX,78723 3025,,,,,70525,,1,,LOT 1 BLK 61 MUELLER SEC VII-B SUBD AMENDED PLAT OF BLK 61,1801 51 STREET EAST,30.30179067,-97.69867123,,,,,
1982-005497 MP,C-1000 Commercial Remodel,Remodel,1801 51 Street East                A B00000,01/18/1982,Remodel Exist Bldg For Airplane Hanger,Final,,,,,,,,,,,CATELLUS MARKET DISTRICT LLC,,,,,,AUSTIN,TX,78723 3025,,,,,70525,,1,,LOT 1 BLK 61 MUELLER SEC VII-B SUBD AMENDED PLAT OF BLK 61,1801 51 STREET EAST,30.30179067,-97.69867123,,,,,
1982-005508 BP,R- 103 Two Family Bldgs,New,10303 Annie Oakley Trail            A  00000,01/18/1982,2 Stry Frm Dup With Mas Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,71960,,2,,,10303 ANNIE OAKLEY TRAIL,30.37051716,-97.68816663,,,,,
1982-005508 DS,Res. Driveway & Sidewalk,New,10303 Annie Oakley Trail            A  00000,01/18/1982,2 Stry Frm Dup With Mas Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,71960,,,,,10303 ANNIE OAKLEY TRAIL,30.37051716,-97.68816663,,,,,
1982-005508 EP,R- 103 Two Family Bldgs,New,10303 Annie Oakley Trail            A  00000,01/18/1982,2 Stry Frm Dup With Mas Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,71960,,2,,,10303 ANNIE OAKLEY TRAIL,30.37051716,-97.68816663,,,,,
1982-005508 MP,R- 103 Two Family Bldgs,New,10303 Annie Oakley Trail            A  00000,01/18/1982,2 Stry Frm Dup With Mas Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,71960,,2,,,10303 ANNIE OAKLEY TRAIL,30.37051716,-97.68816663,,,,,
1982-005508 PP,R- 103 Two Family Bldgs,New,10303 Annie Oakley Trail            A  00000,01/18/1982,2 Stry Frm Dup With Mas Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,71960,,2,,,10303 ANNIE OAKLEY TRAIL,30.37051716,-97.68816663,,,,,
1982-005515 BP,C- 327 Stores & Customer Services,New,803 William Cannon Drive East     A  00001,01/18/1982,Remodel Exist Space For Restaurant,Final,,,,,,,,,,,,,,,,,,,,,,,,9000,,1,,,803 WILLIAM CANNON DRIVE EAST,,,,,,,
1982-005515 EP,C- 327 Stores & Customer Services,New,803 William Cannon Drive East     A  00001,01/18/1982,Remodel Exist Space For Restaurant,Final,,,,,,,,,,,,,,,,,,,,,,,,9000,,1,,,803 WILLIAM CANNON DRIVE EAST,,,,,,,
1982-005515 MP,C- 327 Stores & Customer Services,New,803 William Cannon Drive East     A  00001,01/18/1982,Remodel Exist Space For Restaurant,Final,,,,,,,,,,,,,,,,,,,,,,,,9000,,1,,,803 WILLIAM CANNON DRIVE EAST,,,,,,,
1982-005515 PP,C- 327 Stores & Customer Services,New,803 William Cannon Drive East     A  00001,01/18/1982,Remodel Exist Space For Restaurant,Final,,,,,,,,,,,,,,,,,,,,,,,,9000,,1,,,803 WILLIAM CANNON DRIVE EAST,,,,,,,
1982-005517 BP,C- 320 Industrial Bldgs,New,2105 Alexander Avenue              A .00000,01/18/1982,Fabrication Bldg,Final,,,,,,,,,,,,,,,,,,,,,,,,50000,,1,,LOT 3 BLK A REDEEMER PRESBYTERIAN SUBD,2105 ALEXANDER AVENUE,,,,,,,
1982-005517 EP,C- 320 Industrial Bldgs,New,2105 Alexander Avenue              A .00000,01/18/1982,Fabrication Bldg,Final,,,,,,,,,,,,,,,,,,,,,,,,50000,,1,,LOT 3 BLK A REDEEMER PRESBYTERIAN SUBD,2105 ALEXANDER AVENUE,,,,,,,
1982-005517 MP,C- 320 Industrial Bldgs,New,2105 Alexander Avenue              A .00000,01/18/1982,Fabrication Bldg,VOID,,,,,,,,,,,,,,,,,,,,,,,,50000,,1,,LOT 3 BLK A REDEEMER PRESBYTERIAN SUBD,2105 ALEXANDER AVENUE,,,,,,,
1982-005517 PP,C- 320 Industrial Bldgs,New,2105 Alexander Avenue              A .00000,01/18/1982,Fabrication Bldg,VOID,,,,,,,,,,,,,,,,,,,,,,,,50000,,1,,LOT 3 BLK A REDEEMER PRESBYTERIAN SUBD,2105 ALEXANDER AVENUE,,,,,,,
1982-005518 BP,R- 435 Renovations/Remodel ,Remodel,3512 Greenway                      A  00000,01/18/1982,Repair & Remodel Fire Damage To Min Standards,Final,,,,,,,,,,,,,,,,,,,,,,,,47000,,1,,Lot:   Block:   Subdivision:  ,3512 GREENWAY,30.29601659,-97.72691965,,,,,
1982-005518 EP,R- 435 Renovations/Remodel ,Remodel,3512 Greenway                      A  00000,01/18/1982,Repair & Remodel Fire Damage To Min Standards,Final,,,,,,,,,,,,,,,,,,,,,,,,47000,,1,,Lot:   Block:   Subdivision:  ,3512 GREENWAY,30.29601659,-97.72691965,,,,,
1982-005518 MP,R- 435 Renovations/Remodel ,Remodel,3512 Greenway                      A  00000,01/18/1982,Repair & Remodel Fire Damage To Min Standards,Final,,,,,,,,,,,,,,,,,,,,,,,,47000,,1,,Lot:   Block:   Subdivision:  ,3512 GREENWAY,30.29601659,-97.72691965,,,,,
1982-005518 PP,R- 435 Renovations/Remodel ,Remodel,3512 Greenway                      A  00000,01/18/1982,Repair & Remodel Fire Damage To Min Standards,Final,,,,,,,,,,,,,,,,,,,,,,,,47000,,1,,Lot:   Block:   Subdivision:  ,3512 GREENWAY,30.29601659,-97.72691965,,,,,
1982-005519 BP,R- 101 Single Family Houses,New,911 Silver Quail Lane             A  00000,01/18/1982,Repair Fire Damaged Pud Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,30000,,1,,,911 SILVER QUAIL LANE,30.36810546,-97.69901072,,,,,
1982-005519 EP,R- 101 Single Family Houses,New,911 Silver Quail Lane             A  00000,01/18/1982,Repair Fire Damaged Pud Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,30000,,1,,,911 SILVER QUAIL LANE,30.36810546,-97.69901072,,,,,
1982-005519 MP,R- 101 Single Family Houses,New,911 Silver Quail Lane             A  00000,01/18/1982,Repair Fire Damaged Pud Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,30000,,1,,,911 SILVER QUAIL LANE,30.36810546,-97.69901072,,,,,
1982-005519 PP,R- 101 Single Family Houses,New,911 Silver Quail Lane             A  00000,01/18/1982,Repair Fire Damaged Pud Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,30000,,1,,,911 SILVER QUAIL LANE,30.36810546,-97.69901072,,,,,
1982-005520 BP,R- 101 Single Family Houses,New,913 Silver Quail Lane             A  00000,01/18/1982,Repair Exist Fire Damaged Pud Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,32000,,1,,,913 SILVER QUAIL LANE,30.36813764,-97.6991042,,,,,
1982-005520 EP,R- 101 Single Family Houses,New,913 Silver Quail Lane             A  00000,01/18/1982,Repair Exist Fire Damaged Pud Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,32000,,1,,,913 SILVER QUAIL LANE,30.36813764,-97.6991042,,,,,
1982-005520 MP,R- 101 Single Family Houses,New,913 Silver Quail Lane             A  00000,01/18/1982,Repair Exist Fire Damaged Pud Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,32000,,1,,,913 SILVER QUAIL LANE,30.36813764,-97.6991042,,,,,
1982-005520 PP,R- 101 Single Family Houses,New,913 Silver Quail Lane             A  00000,01/18/1982,Repair Exist Fire Damaged Pud Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,32000,,1,,,913 SILVER QUAIL LANE,30.36813764,-97.6991042,,,,,
1982-005521 BP,R- 101 Single Family Houses,New,915 Silver Quail Lane             A  00000,01/18/1982,Repair Exist Fire Damaged Pud Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,30000,,1,,,915 SILVER QUAIL LANE,30.36811142,-97.69916676,,,,,
1982-005521 EP,R- 101 Single Family Houses,New,915 Silver Quail Lane             A  00000,01/18/1982,Repair Exist Fire Damaged Pud Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,30000,,1,,,915 SILVER QUAIL LANE,30.36811142,-97.69916676,,,,,
1982-005521 MP,R- 101 Single Family Houses,New,915 Silver Quail Lane             A  00000,01/18/1982,Repair Exist Fire Damaged Pud Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,30000,,1,,,915 SILVER QUAIL LANE,30.36811142,-97.69916676,,,,,
1982-005521 PP,R- 101 Single Family Houses,New,915 Silver Quail Lane             A  00000,01/18/1982,Repair Exist Fire Damaged Pud Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,30000,,1,,,915 SILVER QUAIL LANE,30.36811142,-97.69916676,,,,,
1982-005529 BP,C- 214 Other Nonhousekeeping Shelter,New,2303 Rio Grande Street             A  00000,01/18/1982,Rooming House  Min Stand,Final,,,,,,,,,,,RLMH LTD % LUCAS PETROLEUM GROUP,,,,,,AUSTIN,TX,78705 5131,,,,,1000,,1,,"Lot: 5A Block:   Subdivision: LOUIS HORST\'S SUBDIVISION OF OUTLOT 37, DIVISION D; AMENDED PLAT OF LOT 5 AND A ",2303 RIO GRANDE STREET,30.28699599,-97.74445177,,,,,
1982-005529 EP,C- 214 Other Nonhousekeeping Shelter,New,2303 Rio Grande Street             A  00000,01/18/1982,Rooming House  Min Stand,Final,,,,,,,,,,,RLMH LTD % LUCAS PETROLEUM GROUP,,,,,,AUSTIN,TX,78705 5131,,,,,1000,,1,,"Lot: 5A Block:   Subdivision: LOUIS HORST\'S SUBDIVISION OF OUTLOT 37, DIVISION D; AMENDED PLAT OF LOT 5 AND A ",2303 RIO GRANDE STREET,30.28699599,-97.74445177,,,,,
1982-005529 MP,C- 214 Other Nonhousekeeping Shelter,New,2303 Rio Grande Street             A  00000,01/18/1982,Rooming House  Min Stand,VOID,,,,,,,,,,,RLMH LTD % LUCAS PETROLEUM GROUP,,,,,,AUSTIN,TX,78705 5131,,,,,1000,,1,,"Lot: 5A Block:   Subdivision: LOUIS HORST\'S SUBDIVISION OF OUTLOT 37, DIVISION D; AMENDED PLAT OF LOT 5 AND A ",2303 RIO GRANDE STREET,30.28699599,-97.74445177,,,,,
1982-005529 PP,C- 214 Other Nonhousekeeping Shelter,New,2303 Rio Grande Street             A  00000,01/18/1982,Rooming House  Min Stand,VOID,,,,,,,,,,,RLMH LTD % LUCAS PETROLEUM GROUP,,,,,,AUSTIN,TX,78705 5131,,,,,1000,,1,,"Lot: 5A Block:   Subdivision: LOUIS HORST\'S SUBDIVISION OF OUTLOT 37, DIVISION D; AMENDED PLAT OF LOT 5 AND A ",2303 RIO GRANDE STREET,30.28699599,-97.74445177,,,,,
1982-005530 BP,R- 101 Single Family Houses,New,4712 Saguaro Road                  A  00000,01/18/1982,One Stry Frm Res W/Mas Ven And Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,54915,,1,,LOT 5 BLK F SILVERSTONE PHS 1 SEC 2,4712 SAGUARO ROAD,30.17279957,-97.75782078,,,,,
1982-005530 DS,Res. Driveway & Sidewalk,New,4712 Saguaro Road                  A  00000,01/18/1982,One Stry Frm Res W/Mas Ven And Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,54915,,,,LOT 5 BLK F SILVERSTONE PHS 1 SEC 2,4712 SAGUARO ROAD,30.17279957,-97.75782078,,,,,
1982-005530 EP,R- 101 Single Family Houses,New,4712 Saguaro Road                  A  00000,01/18/1982,One Stry Frm Res W/Mas Ven And Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,54915,,1,,LOT 5 BLK F SILVERSTONE PHS 1 SEC 2,4712 SAGUARO ROAD,30.17279957,-97.75782078,,,,,
