permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1982-011475 PP,,Repair,8104 Emberwood Drive               A  00000,09/29/1982,Sewer Line Replace Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,8104 EMBERWOOD DRIVE,30.35861503,-97.7247666,,,,,
1982-011476 EP,,Remodel,3411 Ranch Road 620 North          C A00000,09/29/1982,Comm Moved In,Final,,,,,,,,,,,,,,,,,,,,,,,,250,,1,,,3411 RANCH ROAD 620 NORTH,,,,,,,
1982-011476 MP,,Remodel,3411 Ranch Road 620 North          C A00000,09/29/1982,Comm Moved In,Final,,,,,,,,,,,,,,,,,,,,,,,,250,,1,,,3411 RANCH ROAD 620 NORTH,,,,,,,
1982-011477 EP,,Remodel,3411 Ranch Road 620 North          C B00000,09/29/1982,Comm Move In,Final,,,,,,,,,,,,,,,,,,,,,,,,250,,1,,,3411 RANCH ROAD 620 NORTH,,,,,,,
1982-011477 MP,,Remodel,3411 Ranch Road 620 North          C B00000,09/29/1982,Comm Move In,Final,,,,,,,,,,,,,,,,,,,,,,,,250,,1,,,3411 RANCH ROAD 620 NORTH,,,,,,,
1982-011478 EP,,Remodel,3411 Ranch Road 620 North          C C00000,09/29/1982,Comm  Move In,Final,,,,,,,,,,,,,,,,,,,,,,,,250,,1,,,3411 RANCH ROAD 620 NORTH,,,,,,,
1982-011478 MP,,Remodel,3411 Ranch Road 620 North          C C00000,09/29/1982,Comm  Move In,Final,,,,,,,,,,,,,,,,,,,,,,,,250,,1,,,3411 RANCH ROAD 620 NORTH,,,,,,,
1982-011480 EP,,New,8800 Business Park Drive           A  00000,09/29/1982,2-House Meters,Final,,,,,,,,,,,,,,,,,,,,,,,,750,,1,,,8800 BUSINESS PARK DRIVE,30.37804745,-97.74162884,,,,,
1982-011480 MP,,New,8800 Business Park Drive           A  00000,09/29/1982,2-House Meters,Final,,,,,,,,,,,,,,,,,,,,,,,,750,,1,,,8800 BUSINESS PARK DRIVE,30.37804745,-97.74162884,,,,,
1982-011481 EP,,New,8850 Business Park Drive           A  00000,09/29/1982,2 House Meters,Final,,,,,,,,,,,,,,,,,,,,,,,,750,,1,,,8850 BUSINESS PARK DRIVE,30.37850994,-97.74169655,,,,,
1982-011481 MP,,New,8850 Business Park Drive           A  00000,09/29/1982,2 House Meters,Final,,,,,,,,,,,,,,,,,,,,,,,,750,,1,,,8850 BUSINESS PARK DRIVE,30.37850994,-97.74169655,,,,,
1982-011482 EP,,Repair,602 46 Street East                A  00000,09/29/1982,Meter Loop & A/C,Final,,,,,,,,,,,,,,,,,,,,,,,,425,,1,,Lot: 2 Block: B Subdivision: STAEHELY SUBDN,602 46 STREET EAST,30.30816289,-97.72182016,,,,,
1982-011482 MP,,Repair,602 46 Street East                A  00000,09/29/1982,Meter Loop & A/C,Final,,,,,,,,,,,,,,,,,,,,,,,,425,,1,,Lot: 2 Block: B Subdivision: STAEHELY SUBDN,602 46 STREET EAST,30.30816289,-97.72182016,,,,,
1982-011483 EP,Commercial,Remodel,7808 Danz Boulevard                C .00000,09/29/1982,Comm Bldg Purolator Carriers,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT 6-8 BLK C SPRING CREEK COMMERCIAL PARK,7808 DANZ BOULEVARD,30.32373391,-97.66207356,,,,,
1982-011483 MP,Commercial,Remodel,7808 Danz Boulevard                C .00000,09/29/1982,Comm Bldg Purolator Carriers,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT 6-8 BLK C SPRING CREEK COMMERCIAL PARK,7808 DANZ BOULEVARD,30.32373391,-97.66207356,,,,,
1982-011484 BP,C-1000 Commercial Remodel,Remodel,115 Old Pecan Street              A L00000,09/29/1982,Rem Exist Comm Lease Space For Office Use,Final,,,,,,,,,,,,,,,,,,,,,,,,1850,,1,,,115 OLD PECAN STREET,,,,,,,
