permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1982-018117 PP,,,1208 Walsh Lane   **No Abcstr Rec**C  00000,07/29/1982,Gas Repair Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 2 Block:   Subdivision: ELROY ACRES,1208 WALSH LANE,30.27138463,-97.75839778,,,,,
1982-018118 PP,,,806 Christopher Street            A  00000,07/29/1982,Pulled Meter Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT 4 & SE TRI OF LOT 3 LESS NW TRI OF LOT 4 BLK 1 LINSCOMB & LINSCOMB,806 CHRISTOPHER STREET,30.25534349,-97.75528554,,,,,
1982-018119 EP,Residential ,Remodel,909 Galahad Drive                 C .00000,07/29/1982,Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,"Lot: 21-B Block:   Subdivision: CAMELOT SEC 2, RESUB OF LOT 21",909 GALAHAD DRIVE,30.29078344,-97.83622417,,,,,
1982-018119 MP,Residential ,Remodel,909 Galahad Drive                 C .00000,07/29/1982,Residence,Expired,,,,,,,,,,,,,,,,,,,,,,,,,,1,,"Lot: 21-B Block:   Subdivision: CAMELOT SEC 2, RESUB OF LOT 21",909 GALAHAD DRIVE,30.29078344,-97.83622417,,,,,
1982-018120 EP,Commercial,Remodel,513 Congress Avenue               A  00000,07/29/1982,Comm,Final,,,,,,,,,,,,,,,,,,,,,,,,500,,1,,,513 CONGRESS AVENUE,,,,,,,
1982-018120 MP,Commercial,Remodel,513 Congress Avenue               A  00000,07/29/1982,Comm,Final,,,,,,,,,,,,,,,,,,,,,,,,500,,1,,,513 CONGRESS AVENUE,,,,,,,
1982-018121 EP,,New,2104 Baltusrol Drive               C  00000,07/29/1982,Res  Storage Room,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 8 Block: C Subdivision: ONION CREEK SEC 3,2104 BALTUSROL DRIVE,30.1428732,-97.79261568,,,,,
1982-018121 MP,,New,2104 Baltusrol Drive               C  00000,07/29/1982,Res  Storage Room,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 8 Block: C Subdivision: ONION CREEK SEC 3,2104 BALTUSROL DRIVE,30.1428732,-97.79261568,,,,,
1982-018122 EP,,New,1308 Thornberry Road               D  00019,07/29/1982,Mobile Home,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,"CAPITOL VIEW MH PARK, SPACE 89, SN1 CLW010604TX; HUD# HWC0256602",1308 THORNBERRY ROAD,30.22330477,-97.66454904,,,,,
1982-018122 MP,,New,1308 Thornberry Road               D  00019,07/29/1982,Mobile Home,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,"CAPITOL VIEW MH PARK, SPACE 89, SN1 CLW010604TX; HUD# HWC0256602",1308 THORNBERRY ROAD,30.22330477,-97.66454904,,,,,
