permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1982-007539 EP,,Remodel,13928 Us Highway 183 North          A  00129,09/13/1982,Comm Space Remodel Liquor Store,Final,,,,,,,,,,,,,,,,,,,,,,,,500,,1,,,13928 US HIGHWAY 183 NORTH,30.46981442,-97.79827724,,,,,
1982-007539 MP,,Remodel,13928 Us Highway 183 North          A  00129,09/13/1982,Comm Space Remodel Liquor Store,Final,,,,,,,,,,,,,,,,,,,,,,,,500,,1,,,13928 US HIGHWAY 183 NORTH,30.46981442,-97.79827724,,,,,
1982-007539 PP,,Remodel,13928 Us Highway 183 North          A  00129,09/13/1982,Comm Space Remodel Liquor Store,Final,,,,,,,,,,,,,,,,,,,,,,,,500,,1,,,13928 US HIGHWAY 183 NORTH,30.46981442,-97.79827724,,,,,
1982-007540 BP,R- 435 Renovations/Remodel ,Remodel,1100 Mason Avenue                  A .00000,09/13/1982,10\' Driveway,VOID,,,,,,,,,,,,,,,,,,,,,,,,400,,1,,Lot: 6 Block: D Subdivision:  ,1100 MASON AVENUE,30.27228375,-97.68586597,,,,,
1982-007541 BP,C-1000 Commercial Remodel,Remodel,1122  6 Street West                A  00000,09/13/1982,Rem Exist Comm Bldg For Office Use,Expired,,,,,,,,,,,,,,,,,,,,,,,,5500,,1,,,1122 6 STREET WEST,,,,,,,
1982-007541 EP,C-1000 Commercial Remodel,Remodel,1122  6 Street West                A  00000,09/13/1982,Rem Exist Comm Bldg For Office Use,Expired,,,,,,,,,,,,,,,,,,,,,,,,5500,,1,,,1122 6 STREET WEST,,,,,,,
1982-007542 PP,Commercial,Remodel,303 Martin Luther King Jr Bv W    A .00000,09/13/1982,Replace Sewer For Commerical Bldg,Expired,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,303 MARTIN LUTHER KING JR BV W,30.28123096,-97.74090085,,,,,
1982-007543 EP,Sign Permit,,4545 Lamar Boulevard South         A  00000,09/13/1982,Sign For Texaco,Final,,,,,,,,,,,,,,,,,,,,,,,,8300,,1,,Lot: 1 Block:   Subdivision: TEXAS WESTGATE ADDITION,4545 LAMAR BOULEVARD SOUTH,30.23174703,-97.80084852,,,,,
1982-007544 EP,,New,6705 Manzanita St **No Abcstr Rec**C  00000,09/13/1982,Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,6705 MANZANITA ST **NO ABCSTR REC**C 00000,,,,,,,
1982-007544 MP,,New,6705 Manzanita St **No Abcstr Rec**C  00000,09/13/1982,Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,6705 MANZANITA ST **NO ABCSTR REC**C 00000,,,,,,,
