permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1982-009673 BP,R- 101 Single Family Houses,New,4206 Adelphi Lane                  A  00000,02/18/1982,2 Stry Frm Res With Mas Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,91595,,1,,,4206 ADELPHI LANE,30.4238548,-97.72035493,,,,,
1982-009673 DS,Res. Driveway & Sidewalk,New,4206 Adelphi Lane                  A  00000,02/18/1982,2 Stry Frm Res With Mas Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,91595,,,,,4206 ADELPHI LANE,30.4238548,-97.72035493,,,,,
1982-009673 EP,R- 101 Single Family Houses,New,4206 Adelphi Lane                  A  00000,02/18/1982,2 Stry Frm Res With Mas Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,91595,,1,,,4206 ADELPHI LANE,30.4238548,-97.72035493,,,,,
1982-009673 MP,R- 101 Single Family Houses,New,4206 Adelphi Lane                  A  00000,02/18/1982,2 Stry Frm Res With Mas Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,91595,,1,,,4206 ADELPHI LANE,30.4238548,-97.72035493,,,,,
1982-009673 PP,R- 101 Single Family Houses,New,4206 Adelphi Lane                  A  00000,02/18/1982,2 Stry Frm Res With Mas Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,91595,,1,,,4206 ADELPHI LANE,30.4238548,-97.72035493,,,,,
1982-009674 BP,R- 101 Single Family Houses,New,4504 Pelham Drive                  A  00000,02/18/1982,1 Stry Frm Res With Mas Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,70035,,1,,,4504 PELHAM DRIVE,30.42211972,-97.72591928,,,,,
1982-009674 DS,Res. Driveway & Sidewalk,New,4504 Pelham Drive                  A  00000,02/18/1982,1 Stry Frm Res With Mas Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,70035,,,,,4504 PELHAM DRIVE,30.42211972,-97.72591928,,,,,
1982-009674 EP,R- 101 Single Family Houses,New,4504 Pelham Drive                  A  00000,02/18/1982,1 Stry Frm Res With Mas Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,70035,,1,,,4504 PELHAM DRIVE,30.42211972,-97.72591928,,,,,
1982-009674 MP,R- 101 Single Family Houses,New,4504 Pelham Drive                  A  00000,02/18/1982,1 Stry Frm Res With Mas Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,70035,,1,,,4504 PELHAM DRIVE,30.42211972,-97.72591928,,,,,
1982-009674 PP,R- 101 Single Family Houses,New,4504 Pelham Drive                  A  00000,02/18/1982,1 Stry Frm Res With Mas Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,70035,,1,,,4504 PELHAM DRIVE,30.42211972,-97.72591928,,,,,
