permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1982-015565 BP,R- 101 Single Family Houses,New,5310 Backtrail Drive               A  00000,10/26/1982,2 Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,150395,,1,,,5310 BACKTRAIL DRIVE,30.36256745,-97.78316985,,,,,
1982-015565 DS,Res. Driveway & Sidewalk,New,5310 Backtrail Drive               A  00000,10/26/1982,2 Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,150395,,,,,5310 BACKTRAIL DRIVE,30.36256745,-97.78316985,,,,,
1982-015565 EP,R- 101 Single Family Houses,New,5310 Backtrail Drive               A  00000,10/26/1982,2 Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,150395,,1,,,5310 BACKTRAIL DRIVE,30.36256745,-97.78316985,,,,,
1982-015565 MP,R- 101 Single Family Houses,New,5310 Backtrail Drive               A  00000,10/26/1982,2 Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,150395,,1,,,5310 BACKTRAIL DRIVE,30.36256745,-97.78316985,,,,,
1982-015565 PP,R- 101 Single Family Houses,New,5310 Backtrail Drive               A  00000,10/26/1982,2 Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,150395,,1,,,5310 BACKTRAIL DRIVE,30.36256745,-97.78316985,,,,,
1982-015573 BP,R- 101 Single Family Houses,New,1704 Intervail Drive               A  00000,10/26/1982,2 Stry Frm Res W/Stone Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,112770,,1,,Lot: 98 Block:   Subdivision:  ,1704 INTERVAIL DRIVE,30.26354342,-97.80127152,,,,,
1982-015573 DS,Res. Driveway & Sidewalk,New,1704 Intervail Drive               A  00000,10/26/1982,2 Stry Frm Res W/Stone Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,112770,,,,Lot: 98 Block:   Subdivision:  ,1704 INTERVAIL DRIVE,30.26354342,-97.80127152,,,,,
1982-015573 EP,R- 101 Single Family Houses,New,1704 Intervail Drive               A  00000,10/26/1982,2 Stry Frm Res W/Stone Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,112770,,1,,Lot: 98 Block:   Subdivision:  ,1704 INTERVAIL DRIVE,30.26354342,-97.80127152,,,,,
1982-015573 MP,R- 101 Single Family Houses,New,1704 Intervail Drive               A  00000,10/26/1982,2 Stry Frm Res W/Stone Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,112770,,1,,Lot: 98 Block:   Subdivision:  ,1704 INTERVAIL DRIVE,30.26354342,-97.80127152,,,,,
1982-015573 PP,R- 101 Single Family Houses,New,1704 Intervail Drive               A  00000,10/26/1982,2 Stry Frm Res W/Stone Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,112770,,1,,Lot: 98 Block:   Subdivision:  ,1704 INTERVAIL DRIVE,30.26354342,-97.80127152,,,,,
