permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1982-006278 BP,R- 101 Single Family Houses,New,5907 Mountainclimb Drive           A  00000,02/02/1982,2 Stry Frm Dup With Mas Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,189630,,1,,,5907 MOUNTAINCLIMB DRIVE,30.34397212,-97.76472567,,,,,
1982-006278 DS,Res. Driveway & Sidewalk,New,5907 Mountainclimb Drive           A  00000,02/02/1982,2 Stry Frm Dup With Mas Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,189630,,,,,5907 MOUNTAINCLIMB DRIVE,30.34397212,-97.76472567,,,,,
1982-006278 EP,R- 101 Single Family Houses,New,5907 Mountainclimb Drive           A  00000,02/02/1982,2 Stry Frm Dup With Mas Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,189630,,1,,,5907 MOUNTAINCLIMB DRIVE,30.34397212,-97.76472567,,,,,
1982-006278 MP,R- 101 Single Family Houses,New,5907 Mountainclimb Drive           A  00000,02/02/1982,2 Stry Frm Dup With Mas Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,189630,,1,,,5907 MOUNTAINCLIMB DRIVE,30.34397212,-97.76472567,,,,,
1982-006278 PP,R- 101 Single Family Houses,New,5907 Mountainclimb Drive           A  00000,02/02/1982,2 Stry Frm Dup With Mas Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,189630,,1,,,5907 MOUNTAINCLIMB DRIVE,30.34397212,-97.76472567,,,,,
1982-006311 BP,Sign Permit,,4662 Rock Cliff Drive              L .00000,02/02/1982,"Boat Dock, Walkway & Dock",Final,,,,,,,,,,,,,,,,,,,,,,,,900,,1,,,4662 ROCK CLIFF DRIVE,30.33941351,-97.79139827,,,,,
1982-006311 MP,Sign Permit,,4662 Rock Cliff Drive              L .00000,02/02/1982,"Boat Dock, Walkway & Dock",Expired,,,,,,,,,,,,,,,,,,,,,,,,900,,1,,,4662 ROCK CLIFF DRIVE,30.33941351,-97.79139827,,,,,
1982-006334 BP,Sign Permit,,607 Colorado Street               A  00000,02/02/1982,Sign 8x 8,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,607 COLORADO STREET,30.26905809,-97.7437763,,,,,
1982-006334 PP,Sign Permit,,607 Colorado Street               A  00000,02/02/1982,Sign 8x 8,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,607 COLORADO STREET,30.26905809,-97.7437763,,,,,
1982-006337 EP,Sign Permit,,300 Colorado Street               A  00000,02/02/1982,Sign 4 X 6,Final,,,,,,,,,,,BIG STEAK LP,,,,,,AUSTIN,TX,78701 2260,,,,,,,1,,Lot: 5 Block:   Subdivision: OUTLOT 28 DIVISION E,300 COLORADO STREET,30.26603293,-97.74540759,,,,,
