permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1982-001292 BP,R- 101 Single Family Houses,New,3605 Palomar Lane                  A  00000,11/22/1982,1 Stry Frm Res W/Mas Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,73360,,1,,,3605 PALOMAR LANE,30.42500222,-97.71013305,,,,,
1982-001292 DS,Res. Driveway & Sidewalk,New,3605 Palomar Lane                  A  00000,11/22/1982,1 Stry Frm Res W/Mas Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,73360,,,,,3605 PALOMAR LANE,30.42500222,-97.71013305,,,,,
1982-001292 EP,R- 101 Single Family Houses,New,3605 Palomar Lane                  A  00000,11/22/1982,1 Stry Frm Res W/Mas Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,73360,,1,,,3605 PALOMAR LANE,30.42500222,-97.71013305,,,,,
1982-001292 MP,R- 101 Single Family Houses,New,3605 Palomar Lane                  A  00000,11/22/1982,1 Stry Frm Res W/Mas Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,73360,,1,,,3605 PALOMAR LANE,30.42500222,-97.71013305,,,,,
1982-001292 PP,R- 101 Single Family Houses,New,3605 Palomar Lane                  A  00000,11/22/1982,1 Stry Frm Res W/Mas Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,73360,,1,,,3605 PALOMAR LANE,30.42500222,-97.71013305,,,,,
1982-001385 BP,R- 101 Single Family Houses,New,3602 Rivercrest Drive              L  00000,11/22/1982,Two Stry Frm Res W/Stn Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,176610,,1,,LOT 61 BLK A RIVERCREST ADDN SEC 2,3602 RIVERCREST DRIVE,30.33909911,-97.81449014,,,,,
1982-001385 DS,Res. Driveway & Sidewalk,New,3602 Rivercrest Drive              L  00000,11/22/1982,Two Stry Frm Res W/Stn Ven & Att Gar,VOID,,,,,,,,,,,,,,,,,,,,,,,,176610,,,,LOT 61 BLK A RIVERCREST ADDN SEC 2,3602 RIVERCREST DRIVE,30.33909911,-97.81449014,,,,,
1982-001385 EP,R- 101 Single Family Houses,New,3602 Rivercrest Drive              L  00000,11/22/1982,Two Stry Frm Res W/Stn Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,176610,,1,,LOT 61 BLK A RIVERCREST ADDN SEC 2,3602 RIVERCREST DRIVE,30.33909911,-97.81449014,,,,,
1982-001385 MP,R- 101 Single Family Houses,New,3602 Rivercrest Drive              L  00000,11/22/1982,Two Stry Frm Res W/Stn Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,176610,,1,,LOT 61 BLK A RIVERCREST ADDN SEC 2,3602 RIVERCREST DRIVE,30.33909911,-97.81449014,,,,,
1982-001385 PP,R- 101 Single Family Houses,New,3602 Rivercrest Drive              L  00000,11/22/1982,Two Stry Frm Res W/Stn Ven & Att Gar,VOID,,,,,,,,,,,,,,,,,,,,,,,,176610,,1,,LOT 61 BLK A RIVERCREST ADDN SEC 2,3602 RIVERCREST DRIVE,30.33909911,-97.81449014,,,,,
1982-001442 BP,R- 101 Single Family Houses,New,8119 Cardin Drive                  A  00000,11/22/1982,2 Stry Frm Res W/Brk Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,97545,,1,,,8119 CARDIN DRIVE,30.37057389,-97.74923787,,,,,
1982-001442 DS,Res. Driveway & Sidewalk,New,8119 Cardin Drive                  A  00000,11/22/1982,2 Stry Frm Res W/Brk Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,97545,,,,,8119 CARDIN DRIVE,30.37057389,-97.74923787,,,,,
1982-001442 EP,R- 101 Single Family Houses,New,8119 Cardin Drive                  A  00000,11/22/1982,2 Stry Frm Res W/Brk Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,97545,,1,,,8119 CARDIN DRIVE,30.37057389,-97.74923787,,,,,
