permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1982-013637 BP,C- 329 Com Structures Other Than Bldg ,New,2810 Nueces Street                 A  00000,03/05/1982,Hot Tub For Exist Condo\'S,Expired,,,,,,,,,,,,,,,,,,,,,,,,3500,,1,,UNT 101 BLD A ELMS CONDOMINIUMS THE PLUS 7.9245% INT IN COMMON AREA,2810 NUECES STREET,30.29420137,-97.74292894,,,,,
1982-013689 BP,C-1000 Commercial Remodel,Remodel,6448 Us Highway 290 East           A C00102,03/05/1982,Remodel Existing Lease Space For Office,Final,,,,,,,,,,,,,,,,,,,,,,,,879,,1,,Lot: 1 Block:   Subdivision: LA COSTA PHASE 3C,6448 US HIGHWAY 290 EAST,30.32223612,-97.69573819,,,,,
1982-013689 MP,C-1000 Commercial Remodel,Remodel,6448 Us Highway 290 East           A C00102,03/05/1982,Remodel Existing Lease Space For Office,VOID,,,,,,,,,,,,,,,,,,,,,,,,879,,1,,Lot: 1 Block:   Subdivision: LA COSTA PHASE 3C,6448 US HIGHWAY 290 EAST,30.32223612,-97.69573819,,,,,
1982-013701 BP,C- 319 Churches and Othr Religious Bldgs,New,1300 Morrow Street                 A  00000,03/05/1982,Church & Nursery,Final,,,,,,,,,,,,,,,,,,,,,,,,210000,,1,,,1300 MORROW STREET,30.34733902,-97.72289849,,,,,
1982-013701 DS,Com. Driveway & Sidewalk,New,1300 Morrow Street                 A  00000,03/05/1982,Church & Nursery,Final,,,,,,,,,,,,,,,,,,,,,,,,210000,,,,,1300 MORROW STREET,30.34733902,-97.72289849,,,,,
1982-013701 EP,C- 319 Churches and Othr Religious Bldgs,New,1300 Morrow Street                 A  00000,03/05/1982,Church & Nursery,Final,,,,,,,,,,,,,,,,,,,,,,,,210000,,1,,,1300 MORROW STREET,30.34733902,-97.72289849,,,,,
1982-013701 MP,C- 319 Churches and Othr Religious Bldgs,New,1300 Morrow Street                 A  00000,03/05/1982,Church & Nursery,Final,,,,,,,,,,,,,,,,,,,,,,,,210000,,1,,,1300 MORROW STREET,30.34733902,-97.72289849,,,,,
1982-013701 PP,C- 319 Churches and Othr Religious Bldgs,New,1300 Morrow Street                 A  00000,03/05/1982,Church & Nursery,Final,,,,,,,,,,,,,,,,,,,,,,,,210000,,1,,,1300 MORROW STREET,30.34733902,-97.72289849,,,,,
1982-013720 BP,R- 101 Single Family Houses,New,4402 Bridlewood Drive              A  00000,03/05/1982,1 Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,83545,,1,,,4402 BRIDLEWOOD DRIVE,30.43216697,-97.71471325,,,,,
1982-013720 DS,Res. Driveway & Sidewalk,New,4402 Bridlewood Drive              A  00000,03/05/1982,1 Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,83545,,,,,4402 BRIDLEWOOD DRIVE,30.43216697,-97.71471325,,,,,
