permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1982-002335 BP,,,12521 Rampart Street                C  00000,01/14/1982,New Residence Etj,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,12521 RAMPART STREET,30.41614685,-97.69193962,,,,,
1982-002335 EP,,,12521 Rampart Street                C  00000,01/14/1982,New Residence Etj,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,12521 RAMPART STREET,30.41614685,-97.69193962,,,,,
1982-002335 MP,,,12521 Rampart Street                C  00000,01/14/1982,New Residence Etj,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,12521 RAMPART STREET,30.41614685,-97.69193962,,,,,
1982-005388 BP,C- 329 Com Structures Other Than Bldg ,New,8312 Interstate Highway 35 North   A  00000,01/14/1982,2 Concrete Swimming Pools At Apartment Complex,Expired,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,8312 INTERSTATE HIGHWAY 35 NORTH,,,,,,,
1982-005388 MP,C- 329 Com Structures Other Than Bldg ,New,8312 Interstate Highway 35 North   A  00000,01/14/1982,2 Concrete Swimming Pools At Apartment Complex,VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,8312 INTERSTATE HIGHWAY 35 NORTH,,,,,,,
1982-005389 BP,C-1000 Commercial Remodel,Remodel,6031 Interstate Highway 35 North   A G00000,01/14/1982,Remodel Interior Of Exist Comm Bldg,Expired,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,6031 INTERSTATE HIGHWAY 35 NORTH,,,,,,,
1982-005392 EP,,New,6004 Techni Center Drive           A  00000,01/14/1982,House Meter For Sprinkler System,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 3 Block:   Subdivision: TECHNI CENTER PLAZA SEC 2-A,6004 TECHNI CENTER DRIVE,30.27711153,-97.67024572,,,,,
1982-005392 MP,,New,6004 Techni Center Drive           A  00000,01/14/1982,House Meter For Sprinkler System,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 3 Block:   Subdivision: TECHNI CENTER PLAZA SEC 2-A,6004 TECHNI CENTER DRIVE,30.27711153,-97.67024572,,,,,
1982-005432 BP,"C- 324 Office, Bank & Professional Bldgs",New,6800 West Gate Boulevard           A  00127,01/14/1982,Automatic Bank Teller,Final,,,,,,,,,,,,,,,,,,,,,,,,10000,,1,,"Lot: 3B Block:   Subdivision: CHERRY CREEK COMMERCIAL III-F, RESUB OF LOTS 2 & 3",6800 WEST GATE BOULEVARD,30.20916971,-97.81590681,,,,,
1982-005432 EP,"C- 324 Office, Bank & Professional Bldgs",New,6800 West Gate Boulevard           A  00127,01/14/1982,Automatic Bank Teller,Final,,,,,,,,,,,,,,,,,,,,,,,,10000,,1,,"Lot: 3B Block:   Subdivision: CHERRY CREEK COMMERCIAL III-F, RESUB OF LOTS 2 & 3",6800 WEST GATE BOULEVARD,30.20916971,-97.81590681,,,,,
