permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1982-019641 EP,,,3324 Northland Drive               A  00000,04/12/1982,Gulf Oil Co,Final,,,,,,,,,,,CAPITAL CONVENIENCE STORES L P ATTN GUY FRENCH,,,,,,SAN ANTONIO,TX,78217 1020,,,,,,,1,,,3324 NORTHLAND DRIVE,30.33744694,-97.75649553,,,,,
1982-019708 EP,Sign Permit,,1700 Lamar Boulevard South         A  00000,04/12/1982,Sign For South Lamar Bus Park,Final,,,,,,,,,,,COLLIER PROPERTIES LLC,,,,,,AUSTIN,TX,78704 1457,,,,,5000,,1,,Lot: 2 Block:   Subdivision: SOUTH LAMAR BUSINESS PARK (A RESUB OF EVERGREEN HEIGHTS),1700 LAMAR BOULEVARD SOUTH,30.25138338,-97.76612356,,,,,
1982-019800 BP,R- 434 Addition & Alterations,Addition,1712 11 Street West                A  00000,04/12/1982,Addition To Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,10000,,1,,"Lot: 1 Block:   Subdivision: MAAS ADDITION, RESUB OF PART OF LOT 7, BLOCK 14",1712 11 STREET WEST,30.28121061,-97.76172958,,,,,
1982-019800 EP,R- 434 Addition & Alterations,Addition,1712 11 Street West                A  00000,04/12/1982,Addition To Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,10000,,1,,"Lot: 1 Block:   Subdivision: MAAS ADDITION, RESUB OF PART OF LOT 7, BLOCK 14",1712 11 STREET WEST,30.28121061,-97.76172958,,,,,
1982-019800 MP,R- 434 Addition & Alterations,Addition,1712 11 Street West                A  00000,04/12/1982,Addition To Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,10000,,1,,"Lot: 1 Block:   Subdivision: MAAS ADDITION, RESUB OF PART OF LOT 7, BLOCK 14",1712 11 STREET WEST,30.28121061,-97.76172958,,,,,
1982-019800 PP,R- 434 Addition & Alterations,Addition,1712 11 Street West                A  00000,04/12/1982,Addition To Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,10000,,1,,"Lot: 1 Block:   Subdivision: MAAS ADDITION, RESUB OF PART OF LOT 7, BLOCK 14",1712 11 STREET WEST,30.28121061,-97.76172958,,,,,
1982-019801 EP,,New,2900 Anderson Lane East            A J00000,04/12/1982,Install Stove Hood Comm,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,2900 ANDERSON LANE EAST,30.35958676,-97.73741539,,,,,
1982-019801 MP,,New,2900 Anderson Lane East            A J00000,04/12/1982,Install Stove Hood Comm,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,2900 ANDERSON LANE EAST,30.35958676,-97.73741539,,,,,
1982-019802 EP,,New,9638 Lamar Boulevard North         A  00000,04/12/1982,Install Stove Hood Comm,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,9638 LAMAR BOULEVARD NORTH,,,,,,,
1982-019802 MP,,New,9638 Lamar Boulevard North         A  00000,04/12/1982,Install Stove Hood Comm,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,9638 LAMAR BOULEVARD NORTH,,,,,,,
1982-019803 BP,C-1000 Commercial Remodel,Remodel,6001 Airport Boulevard             A  01232,04/12/1982,"Back In A Flash, Photo Lab",Final,,,,,,,,,,,AUSTIN COMMUNITY COLLEGE DISTRICT,,,,,,AUSTIN,TX,78754 4700,,,,,15500,,1,,"20.88 ACR OF LOT 3E *RESUB OF LOT 3A,3B-1,3C-1, 3D,6A-2&6B-2 AUSTIN MALL ( PRORATE 04/30/15 TO 12/31/15)",6001 AIRPORT BOULEVARD,30.32545936,-97.71407736,,,,,
1982-019803 EP,C-1000 Commercial Remodel,Remodel,6001 Airport Boulevard             A  01232,04/12/1982,"Back In A Flash, Photo Lab",Final,,,,,,,,,,,AUSTIN COMMUNITY COLLEGE DISTRICT,,,,,,AUSTIN,TX,78754 4700,,,,,15500,,1,,"20.88 ACR OF LOT 3E *RESUB OF LOT 3A,3B-1,3C-1, 3D,6A-2&6B-2 AUSTIN MALL ( PRORATE 04/30/15 TO 12/31/15)",6001 AIRPORT BOULEVARD,30.32545936,-97.71407736,,,,,
1982-019803 MP,C-1000 Commercial Remodel,Remodel,6001 Airport Boulevard             A  01232,04/12/1982,"Back In A Flash, Photo Lab",Final,,,,,,,,,,,AUSTIN COMMUNITY COLLEGE DISTRICT,,,,,,AUSTIN,TX,78754 4700,,,,,15500,,1,,"20.88 ACR OF LOT 3E *RESUB OF LOT 3A,3B-1,3C-1, 3D,6A-2&6B-2 AUSTIN MALL ( PRORATE 04/30/15 TO 12/31/15)",6001 AIRPORT BOULEVARD,30.32545936,-97.71407736,,,,,
1982-019803 PP,C-1000 Commercial Remodel,Remodel,6001 Airport Boulevard             A  01232,04/12/1982,"Back In A Flash, Photo Lab",Final,,,,,,,,,,,AUSTIN COMMUNITY COLLEGE DISTRICT,,,,,,AUSTIN,TX,78754 4700,,,,,15500,,1,,"20.88 ACR OF LOT 3E *RESUB OF LOT 3A,3B-1,3C-1, 3D,6A-2&6B-2 AUSTIN MALL ( PRORATE 04/30/15 TO 12/31/15)",6001 AIRPORT BOULEVARD,30.32545936,-97.71407736,,,,,
1982-019804 BP,R- 434 Addition & Alterations,Addition,1813 Waterston Avenue              A  00000,04/12/1982,Addn. To Res To Create Duplex,Final,,,,,,,,,,,,,,,,,,,,,,,,18000,,1,,Lot: 9 Block: 13 Subdivision: MAAS ADDN,1813 WATERSTON AVENUE,30.28291479,-97.76375456,,,,,
1982-019804 EP,R- 434 Addition & Alterations,Addition,1813 Waterston Avenue              A  00000,04/12/1982,Addn. To Res To Create Duplex,Final,,,,,,,,,,,,,,,,,,,,,,,,18000,,1,,Lot: 9 Block: 13 Subdivision: MAAS ADDN,1813 WATERSTON AVENUE,30.28291479,-97.76375456,,,,,
1982-019804 MP,R- 434 Addition & Alterations,Addition,1813 Waterston Avenue              A  00000,04/12/1982,Addn. To Res To Create Duplex,Final,,,,,,,,,,,,,,,,,,,,,,,,18000,,1,,Lot: 9 Block: 13 Subdivision: MAAS ADDN,1813 WATERSTON AVENUE,30.28291479,-97.76375456,,,,,
1982-019804 PP,R- 434 Addition & Alterations,Addition,1813 Waterston Avenue              A  00000,04/12/1982,Addn. To Res To Create Duplex,Final,,,,,,,,,,,,,,,,,,,,,,,,18000,,1,,Lot: 9 Block: 13 Subdivision: MAAS ADDN,1813 WATERSTON AVENUE,30.28291479,-97.76375456,,,,,
1982-019811 PP,,New,7102 Coachwhip Hollow              A  00000,04/12/1982,Install Spk System Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,7102 COACHWHIP HOLLOW,30.3726417,-97.78939165,,,,,
