permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1982-011135 EP,,Repair,1430 Frontier Valley Drive         A  00045,06/10/1982,M-H Loop Repairs,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,"FRONTIER VALLEY MH PARK, SPACE 5, SN1 PH3506LA0566; HUD# LOU0056146",1430 FRONTIER VALLEY DRIVE,30.226466,-97.69381103,,,,,
1982-011135 MP,,Repair,1430 Frontier Valley Drive         A  00045,06/10/1982,M-H Loop Repairs,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,"FRONTIER VALLEY MH PARK, SPACE 5, SN1 PH3506LA0566; HUD# LOU0056146",1430 FRONTIER VALLEY DRIVE,30.226466,-97.69381103,,,,,
1982-011136 EP,,Repair,2103 Bowman Avenue                 A  00000,06/10/1982,Res,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT 34 *& W 15 FT OF LOT 35 TARRY TOWN NO 6,2103 BOWMAN AVENUE,30.29488673,-97.76152841,,,,,
1982-011136 MP,,Repair,2103 Bowman Avenue                 A  00000,06/10/1982,Res,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT 34 *& W 15 FT OF LOT 35 TARRY TOWN NO 6,2103 BOWMAN AVENUE,30.29488673,-97.76152841,,,,,
1982-011137 EP,,Repair,1430 Frontier Valley Drive         A  00068,06/10/1982,M-H Repair Loop,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,"FRONTIER VALLEY MH PARK, SPACE 5, SN1 PH3506LA0566; HUD# LOU0056146",1430 FRONTIER VALLEY DRIVE,30.226466,-97.69381103,,,,,
1982-011137 MP,,Repair,1430 Frontier Valley Drive         A  00068,06/10/1982,M-H Repair Loop,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,"FRONTIER VALLEY MH PARK, SPACE 5, SN1 PH3506LA0566; HUD# LOU0056146",1430 FRONTIER VALLEY DRIVE,30.226466,-97.69381103,,,,,
1982-011138 BP,C- 105 Five or More Family Bldgs,New,5001 Lynnwood Street               A  00000,06/10/1982,Two Story Wd Frm Wood Siding 10 Unit Apts,Final,,,,,,,,,,,,,,,,,,,,,,,,360000,,10,,Lot: 8 Block:   Subdivision:  ,5001 LYNNWOOD STREET,30.32162086,-97.74027004,,,,,
1982-011138 DS,Com. Driveway & Sidewalk,New,5001 Lynnwood Street               A  00000,06/10/1982,Two Story Wd Frm Wood Siding 10 Unit Apts,Final,,,,,,,,,,,,,,,,,,,,,,,,360000,,,,Lot: 8 Block:   Subdivision:  ,5001 LYNNWOOD STREET,30.32162086,-97.74027004,,,,,
1982-011138 EP,C- 105 Five or More Family Bldgs,New,5001 Lynnwood Street               A  00000,06/10/1982,Two Story Wd Frm Wood Siding 10 Unit Apts,Final,,,,,,,,,,,,,,,,,,,,,,,,360000,,10,,Lot: 8 Block:   Subdivision:  ,5001 LYNNWOOD STREET,30.32162086,-97.74027004,,,,,
1982-011138 MP,C- 105 Five or More Family Bldgs,New,5001 Lynnwood Street               A  00000,06/10/1982,Two Story Wd Frm Wood Siding 10 Unit Apts,Final,,,,,,,,,,,,,,,,,,,,,,,,360000,,10,,Lot: 8 Block:   Subdivision:  ,5001 LYNNWOOD STREET,30.32162086,-97.74027004,,,,,
1982-011138 PP,C- 105 Five or More Family Bldgs,New,5001 Lynnwood Street               A  00000,06/10/1982,Two Story Wd Frm Wood Siding 10 Unit Apts,Final,,,,,,,,,,,,,,,,,,,,,,,,360000,,10,,Lot: 8 Block:   Subdivision:  ,5001 LYNNWOOD STREET,30.32162086,-97.74027004,,,,,
1982-011139 EP,,Remodel,755 Bastrop Highway               C B00000,06/10/1982,Comm,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot:   Block:   Subdivision: COMMERCE SQUARE (A RESUB OF BERGSTROM DOWNS NO. 3 & EL TEJAS SUBD),755 BASTROP HIGHWAY,30.23353412,-97.68322392,,,,,
1982-011139 MP,,Remodel,755 Bastrop Highway               C B00000,06/10/1982,Comm,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot:   Block:   Subdivision: COMMERCE SQUARE (A RESUB OF BERGSTROM DOWNS NO. 3 & EL TEJAS SUBD),755 BASTROP HIGHWAY,30.23353412,-97.68322392,,,,,
1982-011140 EP,,Remodel,755 Bastrop Highway               C C00000,06/10/1982,Comm,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot:   Block:   Subdivision: COMMERCE SQUARE (A RESUB OF BERGSTROM DOWNS NO. 3 & EL TEJAS SUBD),755 BASTROP HIGHWAY,30.23353412,-97.68322392,,,,,
1982-011140 MP,,Remodel,755 Bastrop Highway               C C00000,06/10/1982,Comm,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot:   Block:   Subdivision: COMMERCE SQUARE (A RESUB OF BERGSTROM DOWNS NO. 3 & EL TEJAS SUBD),755 BASTROP HIGHWAY,30.23353412,-97.68322392,,,,,
1982-011142 BP,R- 435 Renovations/Remodel ,Remodel,2610 Francisco Street              A  00000,06/10/1982,Remodel Res To Create Enclosed Porch,Expired,,,,,,,,,,,,,,,,,,,,,,,,125,,1,,Lot: 29 Block: 2 Subdivision: I.P. JONES SUBD,2610 FRANCISCO STREET,30.26342933,-97.71069325,,,,,
