permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1982-008142 EP,,Remodel,1122  6 Street West                A  00000,09/22/1982,Comm,Final,,,,,,,,,,,,,,,,,,,,,,,,500,,1,,,1122 6 STREET WEST,,,,,,,
1982-008142 MP,,Remodel,1122  6 Street West                A  00000,09/22/1982,Comm,Final,,,,,,,,,,,,,,,,,,,,,,,,500,,1,,,1122 6 STREET WEST,,,,,,,
1982-008143 PP,,Repair,5805 Cary Drive                    A  00000,09/22/1982,Pulled Meter Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT 3 BLK A ALLANDALE OAKS,5805 CARY DRIVE,30.3360689,-97.7466917,,,,,
1982-008144 PP,,New,1203 Sahara Drive **No Abcstr Rec**A  00000,09/22/1982,Cut Over From Septic Tank To Sewer,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1203 SAHARA DRIVE **NO ABCSTR REC**A 00000,,,,,,,
1982-008145 EP,,New,3607 Pinnacle Rd Unit 5,09/22/1982,Res-Aka-1401 Alllen Rd Per Addressing Cathy Winfrey 8-16-06,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT 2 R L D ADDN,3607 PINNACLE RD UNIT 5,30.27183882,-97.81219931,,,,,
1982-008145 MP,,New,3607 Pinnacle Rd Unit 5,09/22/1982,Res-Aka-1401 Alllen Rd Per Addressing Cathy Winfrey 8-16-06,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT 2 R L D ADDN,3607 PINNACLE RD UNIT 5,30.27183882,-97.81219931,,,,,
1982-008146 EP,Sign Permit,,2301 Martin Luther King Jr Bv E    A  00000,09/22/1982,Sign On Pump Island Support For Exxon,Final,,,,,,,,,,,,,,,,,,,,,,,,800,,1,,Lot: 15 Block:   Subdivision: GLENWOOD ADDN  1904,2301 MARTIN LUTHER KING JR BV E,30.28024218,-97.71687698,,,,,
1982-008147 EP,,New,4315 F M Road 2222                 C  00000,09/22/1982,Condos,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,4315 F M ROAD 2222,,,,,,,
1982-008147 MP,,New,4315 F M Road 2222                 C  00000,09/22/1982,Condos,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,4315 F M ROAD 2222,,,,,,,
1982-008147 PP,,New,4315 F M Road 2222                 C  00000,09/22/1982,Condos,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,4315 F M ROAD 2222,,,,,,,
1982-008148 EP,Sign Permit,,2301 Martin Luther King Jr Bv E    A  00000,09/22/1982,Sign On Pump Island Support For Exxon,Final,,,,,,,,,,,,,,,,,,,,,,,,800,,1,,Lot: 15 Block:   Subdivision: GLENWOOD ADDN  1904,2301 MARTIN LUTHER KING JR BV E,30.28024218,-97.71687698,,,,,
1982-008149 EP,,New,9308 F M Road 969                  C  00008,09/22/1982,Mobile Home,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot:   Block:   Subdivision: THUNDERBIRD VILLAGE,9308 F M ROAD 969,,,,,,,
