permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1982-015764 BP,R- 101 Single Family Houses,New,7103 Foy Circle                    A  00000,10/20/1982,1 Stry Frm Res & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,57330,,1,,Lot: 15 Block: A Subdivision: ONION CREEK PLANTATIONS SEC 1,7103 FOY CIRCLE,30.17068988,-97.74173143,,,,,
1982-015764 DS,Res. Driveway & Sidewalk,New,7103 Foy Circle                    A  00000,10/20/1982,1 Stry Frm Res & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,57330,,,,Lot: 15 Block: A Subdivision: ONION CREEK PLANTATIONS SEC 1,7103 FOY CIRCLE,30.17068988,-97.74173143,,,,,
1982-015764 EP,R- 101 Single Family Houses,New,7103 Foy Circle                    A  00000,10/20/1982,1 Stry Frm Res & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,57330,,1,,Lot: 15 Block: A Subdivision: ONION CREEK PLANTATIONS SEC 1,7103 FOY CIRCLE,30.17068988,-97.74173143,,,,,
1982-015764 MP,R- 101 Single Family Houses,New,7103 Foy Circle                    A  00000,10/20/1982,1 Stry Frm Res & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,57330,,1,,Lot: 15 Block: A Subdivision: ONION CREEK PLANTATIONS SEC 1,7103 FOY CIRCLE,30.17068988,-97.74173143,,,,,
1982-015764 PP,R- 101 Single Family Houses,New,7103 Foy Circle                    A  00000,10/20/1982,1 Stry Frm Res & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,57330,,1,,Lot: 15 Block: A Subdivision: ONION CREEK PLANTATIONS SEC 1,7103 FOY CIRCLE,30.17068988,-97.74173143,,,,,
1982-015849 EP,,New,6700 St Andrews Way                C  00000,10/20/1982,Res,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT 7 BLK 13 LOST CREEK SEC 3-A,6700 ST ANDREWS WAY,30.28482086,-97.84442693,,,,,
1982-015849 MP,,New,6700 St Andrews Way                C  00000,10/20/1982,Res,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT 7 BLK 13 LOST CREEK SEC 3-A,6700 ST ANDREWS WAY,30.28482086,-97.84442693,,,,,
1982-015851 BP,C-1000 Commercial Remodel,Remodel,314 Congress Avenue               A  00000,10/20/1982,Reroof Existing Building Only,VOID,,,,,,,,,,,AP3 PPW LTD  ALEX POPE COMPANY,,,,,,AUSTIN,TX,78763 0215,,,,,2964,,1,,Lot: 4 Block:   Subdivision: OUTLOT 29 DIVISION E,314 CONGRESS AVENUE,30.26587907,-97.74391779,,,,,
1982-015853 EP,,New,8807 Piney Point Drive             C  00000,10/20/1982,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,8807 PINEY POINT DRIVE,30.44963974,-97.7765014,,,,,
1982-015853 MP,,New,8807 Piney Point Drive             C  00000,10/20/1982,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,8807 PINEY POINT DRIVE,30.44963974,-97.7765014,,,,,
