permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1982-002353 BP,C-1000 Commercial Remodel,Remodel,1308 Anderson Lane West            A A00000,04/22/1982,Retail Sales,Final,,,,,,,,,,,,,,,,,,,,,,,,14712,,1,,,1308 ANDERSON LANE WEST,30.35114712,-97.7194664,,,,,
1982-002353 EP,C-1000 Commercial Remodel,Remodel,1308 Anderson Lane West            A A00000,04/22/1982,Retail Sales,Final,,,,,,,,,,,,,,,,,,,,,,,,14712,,1,,,1308 ANDERSON LANE WEST,30.35114712,-97.7194664,,,,,
1982-002353 MP,C-1000 Commercial Remodel,Remodel,1308 Anderson Lane West            A A00000,04/22/1982,Retail Sales,Final,,,,,,,,,,,,,,,,,,,,,,,,14712,,1,,,1308 ANDERSON LANE WEST,30.35114712,-97.7194664,,,,,
1982-002353 PP,C-1000 Commercial Remodel,Remodel,1308 Anderson Lane West            A A00000,04/22/1982,Retail Sales,Final,,,,,,,,,,,,,,,,,,,,,,,,14712,,1,,,1308 ANDERSON LANE WEST,30.35114712,-97.7194664,,,,,
1982-002354 BP,R- 435 Renovations/Remodel ,Remodel,5004 Harmon Avenue                 A  00000,04/22/1982,Repair Duplex To Minimum Standards,Final,,,,,,,,,,,,,,,,,,,,,,,,5000,,1,,,5004 HARMON AVENUE,30.3101835,-97.7124114,,,,,
1982-002354 MP,R- 435 Renovations/Remodel ,Remodel,5004 Harmon Avenue                 A  00000,04/22/1982,Repair Duplex To Minimum Standards,Expired,,,,,,,,,,,,,,,,,,,,,,,,5000,,1,,,5004 HARMON AVENUE,30.3101835,-97.7124114,,,,,
1982-002354 PP,R- 435 Renovations/Remodel ,Remodel,5004 Harmon Avenue                 A  00000,04/22/1982,Repair Duplex To Minimum Standards,Expired,,,,,,,,,,,,,,,,,,,,,,,,5000,,1,,,5004 HARMON AVENUE,30.3101835,-97.7124114,,,,,
1982-002355 EP,,New,5829 Berkman Drive                 A  00000,04/22/1982,Add Ac To Teller Comm,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,5829 BERKMAN DRIVE,,,,,,,
1982-002355 MP,,New,5829 Berkman Drive                 A  00000,04/22/1982,Add Ac To Teller Comm,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,5829 BERKMAN DRIVE,,,,,,,
1982-002361 EP,,Remodel,508 Bellvue Avenue                A  00000,04/22/1982,Service Change For Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,400,,1,,,508 BELLVUE AVENUE,30.29176825,-97.73319552,,,,,
1982-002361 MP,,Remodel,508 Bellvue Avenue                A  00000,04/22/1982,Service Change For Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,400,,1,,,508 BELLVUE AVENUE,30.29176825,-97.73319552,,,,,
1982-019667 BP,Sign Permit,,4722 Bunny Run                     C .00000,04/22/1982,Boat Dock,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,4722 BUNNY RUN,30.34903447,-97.8071424,,,,,
1982-019667 EP,Sign Permit,,4722 Bunny Run                     C .00000,04/22/1982,Boat Dock,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,4722 BUNNY RUN,30.34903447,-97.8071424,,,,,
1982-019667 MP,Sign Permit,,4722 Bunny Run                     C .00000,04/22/1982,Boat Dock,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,4722 BUNNY RUN,30.34903447,-97.8071424,,,,,
1982-020235 BP,Sign Permit,Remodel,12518 Research Boulevard            A  00000,04/22/1982,Sign For Ginny\'S Copy Service,VOID,,,,,,,,,,,,,,,,,,,,,,,,300,,1,,LOT C * LESS .243A TWIN ROCK ADDN,12518 RESEARCH BOULEVARD,30.42871929,-97.76047423,,,,,
1982-020235 EP,Sign Permit,Remodel,12518 Research Boulevard            A  00000,04/22/1982,Sign For Ginny\'S Copy Service,VOID,,,,,,,,,,,,,,,,,,,,,,,,300,,1,,LOT C * LESS .243A TWIN ROCK ADDN,12518 RESEARCH BOULEVARD,30.42871929,-97.76047423,,,,,
