permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1982-015331 EP,,Remodel,2499 Capital Of Texas Highway Southc  00102,07/16/1982,Comm,Final,,,,,,,,,,,UPLIFTING PROPERTIES LP,,,,,,AUSTIN,TX,78746 6857,,,,,500,,1,,"LOT 1A SANDBIRD SUBD SEC 2 AMENDED PLAT OF LOTS 1,2&3",2499 CAPITAL OF TEXAS HIGHWAY SOUTHC 00102,30.26282995,-97.81530923,,,,,
1982-015331 MP,,Remodel,2499 Capital Of Texas Highway Southc  00102,07/16/1982,Comm,Final,,,,,,,,,,,UPLIFTING PROPERTIES LP,,,,,,AUSTIN,TX,78746 6857,,,,,500,,1,,"LOT 1A SANDBIRD SUBD SEC 2 AMENDED PLAT OF LOTS 1,2&3",2499 CAPITAL OF TEXAS HIGHWAY SOUTHC 00102,30.26282995,-97.81530923,,,,,
1982-015332 EP,,Remodel,2499 Capital Of Texas Highway Southc  00000,07/16/1982,Comm,Final,,,,,,,,,,,UPLIFTING PROPERTIES LP,,,,,,AUSTIN,TX,78746 6857,,,,,500,,1,,"LOT 1A SANDBIRD SUBD SEC 2 AMENDED PLAT OF LOTS 1,2&3",2499 CAPITAL OF TEXAS HIGHWAY SOUTHC 00000,30.26282995,-97.81530923,,,,,
1982-015332 MP,,Remodel,2499 Capital Of Texas Highway Southc  00000,07/16/1982,Comm,Final,,,,,,,,,,,UPLIFTING PROPERTIES LP,,,,,,AUSTIN,TX,78746 6857,,,,,500,,1,,"LOT 1A SANDBIRD SUBD SEC 2 AMENDED PLAT OF LOTS 1,2&3",2499 CAPITAL OF TEXAS HIGHWAY SOUTHC 00000,30.26282995,-97.81530923,,,,,
1982-015333 EP,,New,9070 Research Boulevard            A  00000,07/16/1982,H & T,Final,,,,,,,,,,,XRDS LP  ATCO ADVISORY SERVICES,,,,,,GLENDALE,NY,11385 7717,,,,,200,,1,,6.3902 AC OF LOT 1 & 3.1200 AC OF LOT 2 M W J SUBD,9070 RESEARCH BOULEVARD,30.3730901,-97.72785514,,,,,
1982-015333 MP,,New,9070 Research Boulevard            A  00000,07/16/1982,H & T,Final,,,,,,,,,,,XRDS LP  ATCO ADVISORY SERVICES,,,,,,GLENDALE,NY,11385 7717,,,,,200,,1,,6.3902 AC OF LOT 1 & 3.1200 AC OF LOT 2 M W J SUBD,9070 RESEARCH BOULEVARD,30.3730901,-97.72785514,,,,,
1982-015334 EP,,Remodel,2499 Capital Of Texas Highway Southc  00103,07/16/1982,Comm,Final,,,,,,,,,,,UPLIFTING PROPERTIES LP,,,,,,AUSTIN,TX,78746 6857,,,,,500,,1,,"LOT 1A SANDBIRD SUBD SEC 2 AMENDED PLAT OF LOTS 1,2&3",2499 CAPITAL OF TEXAS HIGHWAY SOUTHC 00103,30.26282995,-97.81530923,,,,,
1982-015334 MP,,Remodel,2499 Capital Of Texas Highway Southc  00103,07/16/1982,Comm,Final,,,,,,,,,,,UPLIFTING PROPERTIES LP,,,,,,AUSTIN,TX,78746 6857,,,,,500,,1,,"LOT 1A SANDBIRD SUBD SEC 2 AMENDED PLAT OF LOTS 1,2&3",2499 CAPITAL OF TEXAS HIGHWAY SOUTHC 00103,30.26282995,-97.81530923,,,,,
1982-015336 BP,C- 329 Com Structures Other Than Bldg ,New,2401 Pearl Street                  A  00000,07/16/1982,Pavillion,Final,,,,,,,,,,,,,,,,,,,,,,,,3000,,1,,S270.07 FT OF LOT 6 *& 6.78X46 FT AV OLT 46 DIV D FRATERNITY ROW,2401 PEARL STREET,30.28857818,-97.74639563,,,,,
1982-015337 BP,,,1202 Iron Muskt Cv**No Abcstr Rec**C  00000,07/16/1982,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 15 Block:   Subdivision:  ,1202 IRON MUSKT CV**NO ABCSTR REC**C 00000,,,,,,,
1982-015337 EP,,,1202 Iron Muskt Cv**No Abcstr Rec**C  00000,07/16/1982,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 15 Block:   Subdivision:  ,1202 IRON MUSKT CV**NO ABCSTR REC**C 00000,,,,,,,
1982-015337 MP,,,1202 Iron Muskt Cv**No Abcstr Rec**C  00000,07/16/1982,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 15 Block:   Subdivision:  ,1202 IRON MUSKT CV**NO ABCSTR REC**C 00000,,,,,,,
1982-015337 PP,,,1202 Iron Muskt Cv**No Abcstr Rec**C  00000,07/16/1982,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 15 Block:   Subdivision:  ,1202 IRON MUSKT CV**NO ABCSTR REC**C 00000,,,,,,,
1982-015338 EP,,New,9308 F M Road 969                  C  00006,07/16/1982,Connect M H,Final,,,,,,,,,,,,,,,,,,,,,,,,200,,1,,Lot:   Block:   Subdivision: THUNDERBIRD VILLAGE,9308 F M ROAD 969,,,,,,,
1982-015338 MP,,New,9308 F M Road 969                  C  00006,07/16/1982,Connect M H,Final,,,,,,,,,,,,,,,,,,,,,,,,200,,1,,Lot:   Block:   Subdivision: THUNDERBIRD VILLAGE,9308 F M ROAD 969,,,,,,,
1982-015339 EP,,Remodel,9130 Jollyville Road               A  00000,07/16/1982,Res,Final,,,,,,,,,,,JOLLYVILLE BMW I LTD ETAL %WES WALTERS REALTY INC,,,,,,AUSTIN,TX,78759 7472,,,,,200,,1,,,9130 JOLLYVILLE ROAD,30.38288452,-97.74473798,,,,,
