permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1982-000369 EP,Residential ,Remodel,5400 Freidrich Lane                A .00071,08/11/1982,Mh,Final,,,,,,,,,,,,,,,,,,,,,,,,100,,1,,,5400 FREIDRICH LANE,30.20057595,-97.75631904,,,,,
1982-000369 MP,Residential ,Remodel,5400 Freidrich Lane                A .00071,08/11/1982,Mh,VOID,,,,,,,,,,,,,,,,,,,,,,,,100,,1,,,5400 FREIDRICH LANE,30.20057595,-97.75631904,,,,,
1982-000369 PP,Residential ,Remodel,5400 Freidrich Lane                A .00071,08/11/1982,Mh,Final,,,,,,,,,,,,,,,,,,,,,,,,100,,1,,,5400 FREIDRICH LANE,30.20057595,-97.75631904,,,,,
1982-000370 EP,,New,5311 Fleming Court                 A  00000,08/11/1982,H & T,Final,,,,,,,,,,,,,,,,,,,,,,,,200,,1,,Lot: 19 Block: D Subdivision: MISSOURI PACIFIC INDUSTRIAL PARK SEC 2,5311 FLEMING COURT,30.20609201,-97.7288511,,,,,
1982-000370 MP,,New,5311 Fleming Court                 A  00000,08/11/1982,H & T,Final,,,,,,,,,,,,,,,,,,,,,,,,200,,1,,Lot: 19 Block: D Subdivision: MISSOURI PACIFIC INDUSTRIAL PARK SEC 2,5311 FLEMING COURT,30.20609201,-97.7288511,,,,,
1982-000371 EP,,Repair,8909 Burnet Road                   A  00000,08/11/1982,Comm Elec Repairs,Final,,,,,,,,,,,,,,,,,,,,,,,,1000,,1,,,8909 BURNET ROAD,30.3718694,-97.72586639,,,,,
1982-000371 MP,,Repair,8909 Burnet Road                   A  00000,08/11/1982,Comm Elec Repairs,Final,,,,,,,,,,,,,,,,,,,,,,,,1000,,1,,,8909 BURNET ROAD,30.3718694,-97.72586639,,,,,
1982-000372 EP,,New,6001 Airport Boulevard             A  02108,08/11/1982,Sign,Final,,,,,,,,,,,AUSTIN COMMUNITY COLLEGE DISTRICT,,,,,,AUSTIN,TX,78754 4700,,,,,3400,,1,,"20.88 ACR OF LOT 3E *RESUB OF LOT 3A,3B-1,3C-1, 3D,6A-2&6B-2 AUSTIN MALL ( PRORATE 04/30/15 TO 12/31/15)",6001 AIRPORT BOULEVARD,30.32545936,-97.71407736,,,,,
1982-000372 MP,,New,6001 Airport Boulevard             A  02108,08/11/1982,Sign,Final,,,,,,,,,,,AUSTIN COMMUNITY COLLEGE DISTRICT,,,,,,AUSTIN,TX,78754 4700,,,,,3400,,1,,"20.88 ACR OF LOT 3E *RESUB OF LOT 3A,3B-1,3C-1, 3D,6A-2&6B-2 AUSTIN MALL ( PRORATE 04/30/15 TO 12/31/15)",6001 AIRPORT BOULEVARD,30.32545936,-97.71407736,,,,,
1982-000373 EP,,Repair,3001 Jones Road                    A I00000,08/11/1982,Portable School Bldg,Final,,,,,,,,,,,,,,,,,,,,,,,,200,,1,,,3001 JONES ROAD,,,,,,,
1982-000373 MP,,Repair,3001 Jones Road                    A I00000,08/11/1982,Portable School Bldg,Final,,,,,,,,,,,,,,,,,,,,,,,,200,,1,,,3001 JONES ROAD,,,,,,,
