permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1982-004980 BP,R- 101 Single Family Houses,New,6100 Marquesa Drive                A  00000,12/20/1982,2 Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,106785,,1,,,6100 MARQUESA DRIVE,30.34685617,-97.76614656,,,,,
1982-004980 DS,Res. Driveway & Sidewalk,New,6100 Marquesa Drive                A  00000,12/20/1982,2 Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,106785,,,,,6100 MARQUESA DRIVE,30.34685617,-97.76614656,,,,,
1982-004980 EP,R- 101 Single Family Houses,New,6100 Marquesa Drive                A  00000,12/20/1982,2 Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,106785,,1,,,6100 MARQUESA DRIVE,30.34685617,-97.76614656,,,,,
1982-004980 MP,R- 101 Single Family Houses,New,6100 Marquesa Drive                A  00000,12/20/1982,2 Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,106785,,1,,,6100 MARQUESA DRIVE,30.34685617,-97.76614656,,,,,
1982-004980 PP,R- 101 Single Family Houses,New,6100 Marquesa Drive                A  00000,12/20/1982,2 Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,106785,,1,,,6100 MARQUESA DRIVE,30.34685617,-97.76614656,,,,,
1982-005095 BP,R- 101 Single Family Houses,New,12710 Timberside Drive              A  00000,12/20/1982,1 Stry Frm Res W/Mas Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,51660,,1,,,12710 TIMBERSIDE DRIVE,30.42583505,-97.70795542,,,,,
1982-005095 DS,Res. Driveway & Sidewalk,New,12710 Timberside Drive              A  00000,12/20/1982,1 Stry Frm Res W/Mas Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,51660,,,,,12710 TIMBERSIDE DRIVE,30.42583505,-97.70795542,,,,,
1982-005095 EP,R- 101 Single Family Houses,New,12710 Timberside Drive              A  00000,12/20/1982,1 Stry Frm Res W/Mas Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,51660,,1,,,12710 TIMBERSIDE DRIVE,30.42583505,-97.70795542,,,,,
1982-005095 MP,R- 101 Single Family Houses,New,12710 Timberside Drive              A  00000,12/20/1982,1 Stry Frm Res W/Mas Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,51660,,1,,,12710 TIMBERSIDE DRIVE,30.42583505,-97.70795542,,,,,
1982-005095 PP,R- 101 Single Family Houses,New,12710 Timberside Drive              A  00000,12/20/1982,1 Stry Frm Res W/Mas Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,51660,,1,,,12710 TIMBERSIDE DRIVE,30.42583505,-97.70795542,,,,,
