permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1982-007114 EP,,New,520 William Cannon Drive West     A  00000,05/24/1982,Vent,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT 1 SOUTHRIDGE PLAZA,520 WILLIAM CANNON DRIVE WEST,30.19696635,-97.78626896,,,,,
1982-007114 MP,,New,520 William Cannon Drive West     A  00000,05/24/1982,Vent,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT 1 SOUTHRIDGE PLAZA,520 WILLIAM CANNON DRIVE WEST,30.19696635,-97.78626896,,,,,
1982-007115 PP,,Repair,1202 Springdale Road               A  00000,05/24/1982,Cutover Sewer - Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT 2 OLT 18&1/2 *RESUB DIVISION B,1202 SPRINGDALE ROAD,30.2795845,-97.68709282,,,,,
1982-007118 PP,,Repair,1217 Parkway                       A  00000,05/24/1982,Pulled Meter - Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1217 PARKWAY,,,,,,,
1982-007119 PP,,Repair,12000 Cactus Bend                   A  00000,05/24/1982,Cutover Sewer - Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,12000 CACTUS BEND,30.42385087,-97.74268171,,,,,
1982-007120 EP,Residential ,Remodel,4608 Benson Way                    D .00000,05/24/1982,Mobile Home,Expired,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 2 Block: M Subdivision: TIMBER CREEK SEC 3,4608 BENSON WAY,30.18199962,-97.64139223,,,,,
1982-007120 MP,Residential ,Remodel,4608 Benson Way                    D .00000,05/24/1982,Mobile Home,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 2 Block: M Subdivision: TIMBER CREEK SEC 3,4608 BENSON WAY,30.18199962,-97.64139223,,,,,
1982-007121 BP,C- 327 Stores & Customer Services,New,1601 Ohlen Road                    A  00000,05/24/1982,Retail Sales,Final,,,,,,,,,,,,,,,,,,,,,,,,750000,,1,,,1601 OHLEN ROAD,30.36380773,-97.71477963,,,,,
1982-007121 DS,Com. Driveway & Sidewalk,New,1601 Ohlen Road                    A  00000,05/24/1982,Retail Sales,Final,,,,,,,,,,,,,,,,,,,,,,,,750000,,,,,1601 OHLEN ROAD,30.36380773,-97.71477963,,,,,
1982-007121 EP,C- 327 Stores & Customer Services,New,1601 Ohlen Road                    A  00000,05/24/1982,Retail Sales,Final,,,,,,,,,,,,,,,,,,,,,,,,750000,,1,,,1601 OHLEN ROAD,30.36380773,-97.71477963,,,,,
1982-007121 MP,C- 327 Stores & Customer Services,New,1601 Ohlen Road                    A  00000,05/24/1982,Retail Sales,Final,,,,,,,,,,,,,,,,,,,,,,,,750000,,1,,,1601 OHLEN ROAD,30.36380773,-97.71477963,,,,,
1982-007121 PP,C- 327 Stores & Customer Services,New,1601 Ohlen Road                    A  00000,05/24/1982,Retail Sales,Final,,,,,,,,,,,,,,,,,,,,,,,,750000,,1,,,1601 OHLEN ROAD,30.36380773,-97.71477963,,,,,
1982-007122 BP,R- 434 Addition & Alterations,Addition,4505 Gillis Street                 A  00000,05/24/1982,Addn To Acc Bldg To Create Storage & Addn,Expired,,,,,,,,,,,,,,,,,,,,,,,,300,,1,,Lot: 3 Block: B Subdivision: FOREST OAKS,4505 GILLIS STREET,30.22362572,-97.783676,,,,,
1982-007123 BP,C-1000 Commercial Remodel,Remodel,3403  1 Street East                A  00000,05/24/1982,Remodel To Create Space For Rest In Exist Bldg,Expired,,,,,,,,,,,,,,,,,,,,,,,,4000,,1,,,3403 1 STREET EAST,,,,,,,
1982-007123 DS,,,3403  1 Street East                A  00000,05/24/1982,Remodel To Create Space For Rest In Exist Bldg,VOID,,,,,,,,,,,,,,,,,,,,,,,,4000,,,,,3403 1 STREET EAST,,,,,,,
