permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1982-012669 EP,,New,8845 Honeysuckle Trail             A  00000,06/18/1982,Res,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT 25 WESTOVER VILLA RESUB (PUD),8845 HONEYSUCKLE TRAIL,30.38075321,-97.7429775,,,,,
1982-012669 MP,,New,8845 Honeysuckle Trail             A  00000,06/18/1982,Res,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT 25 WESTOVER VILLA RESUB (PUD),8845 HONEYSUCKLE TRAIL,30.38075321,-97.7429775,,,,,
1982-012670 EP,,New,8847 Honeysuckle Trail             A  00000,06/18/1982,Res,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT 24 WESTOVER VILLA RESUB (PUD),8847 HONEYSUCKLE TRAIL,30.38082189,-97.74297407,,,,,
1982-012670 MP,,New,8847 Honeysuckle Trail             A  00000,06/18/1982,Res,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT 24 WESTOVER VILLA RESUB (PUD),8847 HONEYSUCKLE TRAIL,30.38082189,-97.74297407,,,,,
1982-012671 EP,,New,8850 Honeysuckle Trail             A  00000,06/18/1982,Res,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT 23 WESTOVER VILLA RESUB (PUD),8850 HONEYSUCKLE TRAIL,30.38093305,-97.74316697,,,,,
1982-012671 MP,,New,8850 Honeysuckle Trail             A  00000,06/18/1982,Res,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT 23 WESTOVER VILLA RESUB (PUD),8850 HONEYSUCKLE TRAIL,30.38093305,-97.74316697,,,,,
1982-012672 EP,Residential ,Remodel,1301 Oltorf Street West            A .00033,06/18/1982,Mobile Home,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,TRT 1 OLTORF ADDN,1301 OLTORF STREET WEST,30.24448817,-97.76900522,,,,,
1982-012672 MP,Residential ,Remodel,1301 Oltorf Street West            A .00033,06/18/1982,Mobile Home,VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,TRT 1 OLTORF ADDN,1301 OLTORF STREET WEST,30.24448817,-97.76900522,,,,,
1982-012672 PP,Residential ,Remodel,1301 Oltorf Street West            A .00033,06/18/1982,Mobile Home,VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,TRT 1 OLTORF ADDN,1301 OLTORF STREET WEST,30.24448817,-97.76900522,,,,,
1982-012673 EP,,Repair,1108 Lamar Boulevard North         A  00000,06/18/1982,Comm,Final,,,,,,,,,,,,,,,,,,,,,,,,500,,1,,,1108 LAMAR BOULEVARD NORTH,30.25611579,-97.76342522,,,,,
1982-012673 MP,,Repair,1108 Lamar Boulevard North         A  00000,06/18/1982,Comm,Final,,,,,,,,,,,,,,,,,,,,,,,,500,,1,,,1108 LAMAR BOULEVARD NORTH,30.25611579,-97.76342522,,,,,
1982-012674 EP,,New,12164 Burnet Road                   C  00000,06/18/1982,Comm Gas Pumps,Final,,,,,,,,,,,,,,,,,,,,,,,,500,,1,,LOT 35 BLK P WINDMILL RUN SEC 3-D,12164 BURNET ROAD,,,,,,,
1982-012674 MP,,New,12164 Burnet Road                   C  00000,06/18/1982,Comm Gas Pumps,Final,,,,,,,,,,,,,,,,,,,,,,,,500,,1,,LOT 35 BLK P WINDMILL RUN SEC 3-D,12164 BURNET ROAD,,,,,,,
1982-012675 MP,Commercial,Remodel,2124 St Elmo Road East             A .00000,06/18/1982,Comm,VOID,,,,,,,,,,,,,,,,,,,,,,,,750,,1,,LOT 14 CROW INDUSTRIAL PARK SOUTH SEC 1,2124 ST ELMO ROAD EAST,30.21005313,-97.74529628,,,,,
1982-012676 PP,Residential ,Remodel,4705 Finley Drive                  A .00000,06/18/1982,Replace Sewer Residence,VOID,,,,,,,,,,,,,,,,,,,,,,,,200,,1,,Lot: 3 Block: B Subdivision: SHOALWOOD ADDN  SEC 1,4705 FINLEY DRIVE,30.32290513,-97.75048123,,,,,
1982-012677 BP,R- 101 Single Family Houses,New,5833 Secrest Drive                 A  00000,06/18/1982,One Stry Frm Res W/Mas Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,69964,,1,,,5833 SECREST DRIVE,30.42158809,-97.75213789,,,,,
1982-012677 DS,Res. Driveway & Sidewalk,New,5833 Secrest Drive                 A  00000,06/18/1982,One Stry Frm Res W/Mas Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,69964,,,,,5833 SECREST DRIVE,30.42158809,-97.75213789,,,,,
1982-012677 EP,R- 101 Single Family Houses,New,5833 Secrest Drive                 A  00000,06/18/1982,One Stry Frm Res W/Mas Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,69964,,1,,,5833 SECREST DRIVE,30.42158809,-97.75213789,,,,,
1982-012677 MP,R- 101 Single Family Houses,New,5833 Secrest Drive                 A  00000,06/18/1982,One Stry Frm Res W/Mas Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,69964,,1,,,5833 SECREST DRIVE,30.42158809,-97.75213789,,,,,
1982-012677 PP,R- 101 Single Family Houses,New,5833 Secrest Drive                 A  00000,06/18/1982,One Stry Frm Res W/Mas Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,69964,,1,,,5833 SECREST DRIVE,30.42158809,-97.75213789,,,,,
1982-012678 BP,R- 434 Addition & Alterations,Remodel,2012 Deer Run Drive                A  00000,06/18/1982,Move Mobile Home Onto Lot & Acc. Building,Final,,,,,,,,,,,,,,,,,,,,,,,,500,,1,,Lot: 6 Block: P Subdivision: SOUTH CREEK-SOUTH SEC 1,2012 DEER RUN DRIVE,30.18373571,-97.76457308,,,,,
1982-012678 EP,R- 434 Addition & Alterations,Remodel,2012 Deer Run Drive                A  00000,06/18/1982,Move Mobile Home Onto Lot & Acc. Building,Final,,,,,,,,,,,,,,,,,,,,,,,,500,,1,,Lot: 6 Block: P Subdivision: SOUTH CREEK-SOUTH SEC 1,2012 DEER RUN DRIVE,30.18373571,-97.76457308,,,,,
1982-012678 MP,R- 434 Addition & Alterations,Remodel,2012 Deer Run Drive                A  00000,06/18/1982,Move Mobile Home Onto Lot & Acc. Building,Final,,,,,,,,,,,,,,,,,,,,,,,,500,,1,,Lot: 6 Block: P Subdivision: SOUTH CREEK-SOUTH SEC 1,2012 DEER RUN DRIVE,30.18373571,-97.76457308,,,,,
1982-012678 PP,R- 434 Addition & Alterations,Remodel,2012 Deer Run Drive                A  00000,06/18/1982,Move Mobile Home Onto Lot & Acc. Building,Final,,,,,,,,,,,,,,,,,,,,,,,,500,,1,,Lot: 6 Block: P Subdivision: SOUTH CREEK-SOUTH SEC 1,2012 DEER RUN DRIVE,30.18373571,-97.76457308,,,,,
1982-012679 BP,R- 435 Renovations/Remodel ,Remodel,2617 Fiset Drive                   A  00000,06/18/1982,Remodel Existing Res And Siding,Final,,,,,,,,,,,,,,,,,,,,,,,,450,,1,,Lot: 3 Block: B Subdivision:  ,2617 FISET DRIVE,30.32591643,-97.74828199,,,,,
1982-012679 MP,R- 435 Renovations/Remodel ,Remodel,2617 Fiset Drive                   A  00000,06/18/1982,Remodel Existing Res And Siding,VOID,,,,,,,,,,,,,,,,,,,,,,,,450,,1,,Lot: 3 Block: B Subdivision:  ,2617 FISET DRIVE,30.32591643,-97.74828199,,,,,
1982-012683 BP,C- 105 Five or More Family Bldgs,New,829 Park Plaza                    A  00000,06/18/1982,2 Sty Wd/Frm Masonary Apartment Bldg,Final,,,,,,,,,,,AUSTIN PARK PLAZA L L C,,,,,,BROWNSVILLE,OR,97327 9758,,,,,1100000,,62,,,829 PARK PLAZA,30.35011581,-97.69128529,,,,,
1982-012683 DS,Com. Driveway & Sidewalk,New,829 Park Plaza                    A  00000,06/18/1982,2 Sty Wd/Frm Masonary Apartment Bldg,Final,,,,,,,,,,,AUSTIN PARK PLAZA L L C,,,,,,BROWNSVILLE,OR,97327 9758,,,,,1100000,,,,,829 PARK PLAZA,30.35011581,-97.69128529,,,,,
1982-012683 EP,C- 105 Five or More Family Bldgs,New,829 Park Plaza                    A  00000,06/18/1982,2 Sty Wd/Frm Masonary Apartment Bldg,Final,,,,,,,,,,,AUSTIN PARK PLAZA L L C,,,,,,BROWNSVILLE,OR,97327 9758,,,,,1100000,,62,,,829 PARK PLAZA,30.35011581,-97.69128529,,,,,
1982-012683 MP,C- 105 Five or More Family Bldgs,New,829 Park Plaza                    A  00000,06/18/1982,2 Sty Wd/Frm Masonary Apartment Bldg,Final,,,,,,,,,,,AUSTIN PARK PLAZA L L C,,,,,,BROWNSVILLE,OR,97327 9758,,,,,1100000,,62,,,829 PARK PLAZA,30.35011581,-97.69128529,,,,,
1982-012683 PP,C- 105 Five or More Family Bldgs,New,829 Park Plaza                    A  00000,06/18/1982,2 Sty Wd/Frm Masonary Apartment Bldg,Final,,,,,,,,,,,AUSTIN PARK PLAZA L L C,,,,,,BROWNSVILLE,OR,97327 9758,,,,,1100000,,62,,,829 PARK PLAZA,30.35011581,-97.69128529,,,,,
1982-012684 PP,,,5000 Raffee Cove                   A  00000,06/18/1982,Install Spk System Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,5000 RAFFEE COVE,30.37330629,-97.7713772,,,,,
1982-012685 EP,,Repair,5121 Cameron Road                  A  00000,06/18/1982,Comm  Move Service,Final,,,,,,,,,,,MONTWALK HOLDINGS LTD,,,,,,HOUSTON,TX,77010 3027,(713) 659-6060,,,,1500,,1,,Lot:   Block:   Subdivision:  ,5121 CAMERON ROAD,30.30923873,-97.70918278,,,,,
1982-012685 MP,,Repair,5121 Cameron Road                  A  00000,06/18/1982,Comm  Move Service,Final,,,,,,,,,,,MONTWALK HOLDINGS LTD,,,,,,HOUSTON,TX,77010 3027,(713) 659-6060,,,,1500,,1,,Lot:   Block:   Subdivision:  ,5121 CAMERON ROAD,30.30923873,-97.70918278,,,,,
1982-012686 EP,,New,8557 Research Boulevard            A  00000,06/18/1982,Connect Sign,Final,,,,,,,,,,,TMR INTERESTS % TODD TEMPLETON,,,,,,AUSTIN,TX,78746 6552,,,,,200,,1,,,8557 RESEARCH BOULEVARD,30.36097847,-97.71576511,,,,,
1982-012686 MP,,New,8557 Research Boulevard            A  00000,06/18/1982,Connect Sign,Final,,,,,,,,,,,TMR INTERESTS % TODD TEMPLETON,,,,,,AUSTIN,TX,78746 6552,,,,,200,,1,,,8557 RESEARCH BOULEVARD,30.36097847,-97.71576511,,,,,
1982-012687 EP,,New,8557 Research Boulevard            A  00000,06/18/1982,Connect Sign,Final,,,,,,,,,,,TMR INTERESTS % TODD TEMPLETON,,,,,,AUSTIN,TX,78746 6552,,,,,200,,1,,,8557 RESEARCH BOULEVARD,30.36097847,-97.71576511,,,,,
1982-012687 MP,,New,8557 Research Boulevard            A  00000,06/18/1982,Connect Sign,Final,,,,,,,,,,,TMR INTERESTS % TODD TEMPLETON,,,,,,AUSTIN,TX,78746 6552,,,,,200,,1,,,8557 RESEARCH BOULEVARD,30.36097847,-97.71576511,,,,,
1982-012688 BP,C- 105 Five or More Family Bldgs,New,6501 Columbia Oaks Drive           A  00000,06/18/1982,Apartments,Final,,,,,,,,,,,,,,,,,,,,,,,,500000,,10,,,6501 COLUMBIA OAKS DRIVE,30.42422274,-97.76008992,,,,,
1982-012688 DS,Com. Driveway & Sidewalk,New,6501 Columbia Oaks Drive           A  00000,06/18/1982,Apartments,Final,,,,,,,,,,,,,,,,,,,,,,,,500000,,,,,6501 COLUMBIA OAKS DRIVE,30.42422274,-97.76008992,,,,,
1982-012688 EP,C- 105 Five or More Family Bldgs,New,6501 Columbia Oaks Drive           A  00000,06/18/1982,Apartments,Final,,,,,,,,,,,,,,,,,,,,,,,,500000,,10,,,6501 COLUMBIA OAKS DRIVE,30.42422274,-97.76008992,,,,,
1982-012688 MP,C- 105 Five or More Family Bldgs,New,6501 Columbia Oaks Drive           A  00000,06/18/1982,Apartments,Final,,,,,,,,,,,,,,,,,,,,,,,,500000,,10,,,6501 COLUMBIA OAKS DRIVE,30.42422274,-97.76008992,,,,,
1982-012688 PP,C- 105 Five or More Family Bldgs,New,6501 Columbia Oaks Drive           A  00000,06/18/1982,Apartments,Final,,,,,,,,,,,,,,,,,,,,,,,,500000,,10,,,6501 COLUMBIA OAKS DRIVE,30.42422274,-97.76008992,,,,,
1982-012689 PP,,,4112 Duval Street                  A  00000,06/18/1982,Annual Gas Inspection Comm,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 2 Block: A Subdivision: STATESMAN PROPERTY,4112 DUVAL STREET,30.30345378,-97.72720137,,,,,
1982-012690 MP,Commercial,Remodel,8557 Research Boulevard            A  00000,06/18/1982,Connect Sign,VOID,,,,,,,,,,,TMR INTERESTS % TODD TEMPLETON,,,,,,AUSTIN,TX,78746 6552,,,,,200,,1,,,8557 RESEARCH BOULEVARD,30.36097847,-97.71576511,,,,,
1982-012691 MP,Commercial,Remodel,8557 Research Boulevard            A  00000,06/18/1982,Connect Sign,VOID,,,,,,,,,,,TMR INTERESTS % TODD TEMPLETON,,,,,,AUSTIN,TX,78746 6552,,,,,200,,1,,,8557 RESEARCH BOULEVARD,30.36097847,-97.71576511,,,,,
1982-012692 PP,,,1505 Koenig Lane West              A  00000,06/18/1982,Repair Gas Comm,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1505 KOENIG LANE WEST,30.3313218,-97.73295866,,,,,
1982-012693 EP,,New,1300 Tuxford Cove                  C  00000,06/18/1982,Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1300 TUXFORD COVE,30.38541013,-97.65830363,,,,,
1982-012693 MP,,New,1300 Tuxford Cove                  C  00000,06/18/1982,Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1300 TUXFORD COVE,30.38541013,-97.65830363,,,,,
1982-012693 PP,,New,1300 Tuxford Cove                  C  00000,06/18/1982,Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1300 TUXFORD COVE,30.38541013,-97.65830363,,,,,
1982-012694 BP,,,1305 Tuxford Cove                  C  00000,06/18/1982,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1305 TUXFORD COVE,30.38505624,-97.65795179,,,,,
1982-012694 EP,,,1305 Tuxford Cove                  C  00000,06/18/1982,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1305 TUXFORD COVE,30.38505624,-97.65795179,,,,,
1982-012694 MP,,,1305 Tuxford Cove                  C  00000,06/18/1982,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1305 TUXFORD COVE,30.38505624,-97.65795179,,,,,
1982-012694 PP,,,1305 Tuxford Cove                  C  00000,06/18/1982,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1305 TUXFORD COVE,30.38505624,-97.65795179,,,,,
1982-012695 BP,,,1302 Tuxford Cove                  C  00000,06/18/1982,New Residence,Final,,,,,,,,,,,MURRAY ERIK,,,,,,AUSTIN,TX,78753 6829,,,,,,,1,,,1302 TUXFORD COVE,30.38558291,-97.65814815,,,,,
1982-012695 EP,,,1302 Tuxford Cove                  C  00000,06/18/1982,New Residence,Final,,,,,,,,,,,MURRAY ERIK,,,,,,AUSTIN,TX,78753 6829,,,,,,,1,,,1302 TUXFORD COVE,30.38558291,-97.65814815,,,,,
1982-012695 MP,,,1302 Tuxford Cove                  C  00000,06/18/1982,New Residence,Final,,,,,,,,,,,MURRAY ERIK,,,,,,AUSTIN,TX,78753 6829,,,,,,,1,,,1302 TUXFORD COVE,30.38558291,-97.65814815,,,,,
1982-012695 PP,,,1302 Tuxford Cove                  C  00000,06/18/1982,New Residence,Final,,,,,,,,,,,MURRAY ERIK,,,,,,AUSTIN,TX,78753 6829,,,,,,,1,,,1302 TUXFORD COVE,30.38558291,-97.65814815,,,,,
1982-012696 BP,,,4324 Sendero Drive                 C  00000,06/18/1982,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 15 Block: 14 Subdivision: TRAILWOOD VILLAGE 2 AT TRAVIS COUNTRY,4324 SENDERO DRIVE,,,,,,,
1982-012696 EP,,,4324 Sendero Drive                 C  00000,06/18/1982,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 15 Block: 14 Subdivision: TRAILWOOD VILLAGE 2 AT TRAVIS COUNTRY,4324 SENDERO DRIVE,,,,,,,
1982-012696 MP,,,4324 Sendero Drive                 C  00000,06/18/1982,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 15 Block: 14 Subdivision: TRAILWOOD VILLAGE 2 AT TRAVIS COUNTRY,4324 SENDERO DRIVE,,,,,,,
1982-012696 PP,,,4324 Sendero Drive                 C  00000,06/18/1982,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 15 Block: 14 Subdivision: TRAILWOOD VILLAGE 2 AT TRAVIS COUNTRY,4324 SENDERO DRIVE,,,,,,,
1982-012697 EP,,New,10801 Catthorn Cove**No Abcstr Rec**C  00000,06/18/1982,Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,10801 CATTHORN COVE**NO ABCSTR REC**C 00000,,,,,,,
