permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1982-012245 BP,R- 103 Two Family Bldgs,New,8129 Ceberry Drive                 A  00000,10/14/1982,2 Stry Frm Duplex W/Stone Ven And Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,147105,,2,,,8129 CEBERRY DRIVE,30.36807782,-97.74657065,,,,,
1982-012245 DS,Res. Driveway & Sidewalk,New,8129 Ceberry Drive                 A  00000,10/14/1982,2 Stry Frm Duplex W/Stone Ven And Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,147105,,,,,8129 CEBERRY DRIVE,30.36807782,-97.74657065,,,,,
1982-012245 EP,R- 103 Two Family Bldgs,New,8129 Ceberry Drive                 A  00000,10/14/1982,2 Stry Frm Duplex W/Stone Ven And Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,147105,,2,,,8129 CEBERRY DRIVE,30.36807782,-97.74657065,,,,,
1982-012245 MP,R- 103 Two Family Bldgs,New,8129 Ceberry Drive                 A  00000,10/14/1982,2 Stry Frm Duplex W/Stone Ven And Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,147105,,2,,,8129 CEBERRY DRIVE,30.36807782,-97.74657065,,,,,
1982-012245 PP,R- 103 Two Family Bldgs,New,8129 Ceberry Drive                 A  00000,10/14/1982,2 Stry Frm Duplex W/Stone Ven And Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,147105,,2,,,8129 CEBERRY DRIVE,30.36807782,-97.74657065,,,,,
1982-015441 BP,C-1000 Commercial Remodel,Remodel,9230 Neils Thompson Drive          A  00108,10/14/1982,Remodel Shell Sp To Create Offfice,Final,,,,,,,,,,,,,,,,,,,,,,,,15000,,1,,LOT 1 INDUSTRIAL TERRACE SEC 4,9230 NEILS THOMPSON DRIVE,30.38114294,-97.73437025,,,,,
1982-015441 EP,C-1000 Commercial Remodel,Remodel,9230 Neils Thompson Drive          A  00108,10/14/1982,Remodel Shell Sp To Create Offfice,Final,,,,,,,,,,,,,,,,,,,,,,,,15000,,1,,LOT 1 INDUSTRIAL TERRACE SEC 4,9230 NEILS THOMPSON DRIVE,30.38114294,-97.73437025,,,,,
1982-015441 MP,C-1000 Commercial Remodel,Remodel,9230 Neils Thompson Drive          A  00108,10/14/1982,Remodel Shell Sp To Create Offfice,Final,,,,,,,,,,,,,,,,,,,,,,,,15000,,1,,LOT 1 INDUSTRIAL TERRACE SEC 4,9230 NEILS THOMPSON DRIVE,30.38114294,-97.73437025,,,,,
1982-015441 PP,C-1000 Commercial Remodel,Remodel,9230 Neils Thompson Drive          A  00108,10/14/1982,Remodel Shell Sp To Create Offfice,Final,,,,,,,,,,,,,,,,,,,,,,,,15000,,1,,LOT 1 INDUSTRIAL TERRACE SEC 4,9230 NEILS THOMPSON DRIVE,30.38114294,-97.73437025,,,,,
1982-015505 PP,,Repair,601 Braker Lane West              A  00000,10/14/1982,Gas Line For Nursery,Final,,,,,,,,,,,Res Com Enterprises Inc,,,,,,Austin,TX,78704,(512) 731-6248,,,,,,1,,,601 BRAKER LANE WEST,30.38004389,-97.68539313,,,,,
