permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1982-002914 BP,C-1000 Commercial Remodel,Remodel,1913 William Cannon Drive West     A  00001,05/04/1982,Remodel Exist Lease Space For Shoe Shop,Final,,,,,,,,,,,,,,,,,,,,,,,,8700,,1,,,1913 WILLIAM CANNON DRIVE WEST,,,,,,,
1982-002914 EP,C-1000 Commercial Remodel,Remodel,1913 William Cannon Drive West     A  00001,05/04/1982,Remodel Exist Lease Space For Shoe Shop,Final,,,,,,,,,,,,,,,,,,,,,,,,8700,,1,,,1913 WILLIAM CANNON DRIVE WEST,,,,,,,
1982-002914 MP,C-1000 Commercial Remodel,Remodel,1913 William Cannon Drive West     A  00001,05/04/1982,Remodel Exist Lease Space For Shoe Shop,Final,,,,,,,,,,,,,,,,,,,,,,,,8700,,1,,,1913 WILLIAM CANNON DRIVE WEST,,,,,,,
1982-002914 PP,C-1000 Commercial Remodel,Remodel,1913 William Cannon Drive West     A  00001,05/04/1982,Remodel Exist Lease Space For Shoe Shop,Final,,,,,,,,,,,,,,,,,,,,,,,,8700,,1,,,1913 WILLIAM CANNON DRIVE WEST,,,,,,,
1982-002917 EP,,New,2105 Ringtail Ridge                C  00000,05/04/1982,H & T Elect Permit,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT 52 BLK C BLUFFS OF LOST CREEK THE,2105 RINGTAIL RIDGE,30.27573131,-97.83454198,,,,,
1982-002917 MP,,New,2105 Ringtail Ridge                C  00000,05/04/1982,H & T Elect Permit,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT 52 BLK C BLUFFS OF LOST CREEK THE,2105 RINGTAIL RIDGE,30.27573131,-97.83454198,,,,,
1982-002919 BP,"C- 437 Addn, Alter, Convn-NonRes",Addition,114  7 Street West                A  00000,05/04/1982,Exterior Elevator,Final,,,,,,,,,,,,,,,,,,,,,,,,144300,,1,,,114 7 STREET WEST,30.26943538,-97.74337958,,,,,
1982-002919 EP,"C- 437 Addn, Alter, Convn-NonRes",Addition,114  7 Street West                A  00000,05/04/1982,Exterior Elevator,Final,,,,,,,,,,,,,,,,,,,,,,,,144300,,1,,,114 7 STREET WEST,30.26943538,-97.74337958,,,,,
1982-002919 MP,"C- 437 Addn, Alter, Convn-NonRes",Addition,114  7 Street West                A  00000,05/04/1982,Exterior Elevator,Final,,,,,,,,,,,,,,,,,,,,,,,,144300,,1,,,114 7 STREET WEST,30.26943538,-97.74337958,,,,,
1982-002919 PP,"C- 437 Addn, Alter, Convn-NonRes",Addition,114  7 Street West                A  00000,05/04/1982,Exterior Elevator,Final,,,,,,,,,,,,,,,,,,,,,,,,144300,,1,,,114 7 STREET WEST,30.26943538,-97.74337958,,,,,
