permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1982-002322 BP,"C- 324 Office, Bank & Professional Bldgs",New,500  6 Street West                A A00201,01/12/1982,Office,Final,,,,,,,,,,,,,,,,,,,,,,,,30000,,1,,Lot: 4 Block: 74 Subdivision:  ,500 6 STREET WEST,30.26956033,-97.74752311,,,,,
1982-002322 EP,"C- 324 Office, Bank & Professional Bldgs",New,500  6 Street West                A A00201,01/12/1982,Office,Final,,,,,,,,,,,,,,,,,,,,,,,,30000,,1,,Lot: 4 Block: 74 Subdivision:  ,500 6 STREET WEST,30.26956033,-97.74752311,,,,,
1982-002322 MP,"C- 324 Office, Bank & Professional Bldgs",New,500  6 Street West                A A00201,01/12/1982,Office,Final,,,,,,,,,,,,,,,,,,,,,,,,30000,,1,,Lot: 4 Block: 74 Subdivision:  ,500 6 STREET WEST,30.26956033,-97.74752311,,,,,
1982-002327 BP,C- 105 Five or More Family Bldgs,Repair,1106  6 Street West                A  00206,01/12/1982,Apartments,VOID,,,,,,,,,,,,,,,,,,,,,,,,2000,,5,,UNT 101 ENCINAL CONDOMINIUMS PLUS 4.0 % INT IN COM AREA,1106 6 STREET WEST,30.27255434,-97.75538519,,,,,
1982-002339 BP,"C- 324 Office, Bank & Professional Bldgs",New,400 15 Street West                A  01005,01/12/1982,Office,Final,,,,,,,,,,,AFIAA WFT LLC  AFIAA US INVESTMENT INC,,,,,,AUSTIN,TX,78701 1641,,,,,40400,,1,,N 1/2 & E 203 FT OF S 1/2 OF OLT 31 DIVISION E (TOTAL SQ FT 61597),400 15 STREET WEST,30.27818231,-97.74314887,,,,,
1982-002339 EP,"C- 324 Office, Bank & Professional Bldgs",New,400 15 Street West                A  01005,01/12/1982,Office,Final,,,,,,,,,,,AFIAA WFT LLC  AFIAA US INVESTMENT INC,,,,,,AUSTIN,TX,78701 1641,,,,,40400,,1,,N 1/2 & E 203 FT OF S 1/2 OF OLT 31 DIVISION E (TOTAL SQ FT 61597),400 15 STREET WEST,30.27818231,-97.74314887,,,,,
1982-002339 MP,"C- 324 Office, Bank & Professional Bldgs",New,400 15 Street West                A  01005,01/12/1982,Office,Final,,,,,,,,,,,AFIAA WFT LLC  AFIAA US INVESTMENT INC,,,,,,AUSTIN,TX,78701 1641,,,,,40400,,1,,N 1/2 & E 203 FT OF S 1/2 OF OLT 31 DIVISION E (TOTAL SQ FT 61597),400 15 STREET WEST,30.27818231,-97.74314887,,,,,
1982-002339 PP,"C- 324 Office, Bank & Professional Bldgs",New,400 15 Street West                A  01005,01/12/1982,Office,Final,,,,,,,,,,,AFIAA WFT LLC  AFIAA US INVESTMENT INC,,,,,,AUSTIN,TX,78701 1641,,,,,40400,,1,,N 1/2 & E 203 FT OF S 1/2 OF OLT 31 DIVISION E (TOTAL SQ FT 61597),400 15 STREET WEST,30.27818231,-97.74314887,,,,,
1982-002341 EP,,New,1506 Falcon Ledge Drive            C  00000,01/12/1982,New Residence-Etj,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT 12 BLK 14 LOST CREEK SEC 3-A,1506 FALCON LEDGE DRIVE,30.28618764,-97.84427998,,,,,
1982-002341 MP,,New,1506 Falcon Ledge Drive            C  00000,01/12/1982,New Residence-Etj,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT 12 BLK 14 LOST CREEK SEC 3-A,1506 FALCON LEDGE DRIVE,30.28618764,-97.84427998,,,,,
