permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1982-005701 BP,R- 101 Single Family Houses,New,3702 Hobbs Cove                    A  00000,01/25/1982,One Stry Frm Res W/Mas Ven And Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,77875,,1,,Lot: 4 Block: E Subdivision:  ,3702 HOBBS COVE,30.20186468,-97.84204896,,,,,
1982-005701 DS,Res. Driveway & Sidewalk,New,3702 Hobbs Cove                    A  00000,01/25/1982,One Stry Frm Res W/Mas Ven And Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,77875,,,,Lot: 4 Block: E Subdivision:  ,3702 HOBBS COVE,30.20186468,-97.84204896,,,,,
1982-005701 EP,R- 101 Single Family Houses,New,3702 Hobbs Cove                    A  00000,01/25/1982,One Stry Frm Res W/Mas Ven And Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,77875,,1,,Lot: 4 Block: E Subdivision:  ,3702 HOBBS COVE,30.20186468,-97.84204896,,,,,
1982-005701 MP,R- 101 Single Family Houses,New,3702 Hobbs Cove                    A  00000,01/25/1982,One Stry Frm Res W/Mas Ven And Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,77875,,1,,Lot: 4 Block: E Subdivision:  ,3702 HOBBS COVE,30.20186468,-97.84204896,,,,,
1982-005701 PP,R- 101 Single Family Houses,New,3702 Hobbs Cove                    A  00000,01/25/1982,One Stry Frm Res W/Mas Ven And Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,77875,,1,,Lot: 4 Block: E Subdivision:  ,3702 HOBBS COVE,30.20186468,-97.84204896,,,,,
1982-005702 BP,R- 101 Single Family Houses,New,3704 Hobbs Cove                    A  00000,01/25/1982,One Stry Frm Res W/Mas Ven And Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,77700,,1,,Lot: 5 Block: E Subdivision:  ,3704 HOBBS COVE,30.20184693,-97.84226711,,,,,
1982-005702 DS,Res. Driveway & Sidewalk,New,3704 Hobbs Cove                    A  00000,01/25/1982,One Stry Frm Res W/Mas Ven And Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,77700,,,,Lot: 5 Block: E Subdivision:  ,3704 HOBBS COVE,30.20184693,-97.84226711,,,,,
1982-005702 EP,R- 101 Single Family Houses,New,3704 Hobbs Cove                    A  00000,01/25/1982,One Stry Frm Res W/Mas Ven And Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,77700,,1,,Lot: 5 Block: E Subdivision:  ,3704 HOBBS COVE,30.20184693,-97.84226711,,,,,
1982-005702 MP,R- 101 Single Family Houses,New,3704 Hobbs Cove                    A  00000,01/25/1982,One Stry Frm Res W/Mas Ven And Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,77700,,1,,Lot: 5 Block: E Subdivision:  ,3704 HOBBS COVE,30.20184693,-97.84226711,,,,,
1982-005702 PP,R- 101 Single Family Houses,New,3704 Hobbs Cove                    A  00000,01/25/1982,One Stry Frm Res W/Mas Ven And Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,77700,,1,,Lot: 5 Block: E Subdivision:  ,3704 HOBBS COVE,30.20184693,-97.84226711,,,,,
