permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1982-011935 BP,R- 101 Single Family Houses,New,7124 Wishing Well Drive            A  00000,10/08/1982,1 Stry Frm Res W/Mas Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,66465,,1,,LOT 5 BLK E SUNRIDGE SOUTH,7124 WISHING WELL DRIVE,30.18941533,-97.78329497,,,,,
1982-011935 DS,Res. Driveway & Sidewalk,New,7124 Wishing Well Drive            A  00000,10/08/1982,1 Stry Frm Res W/Mas Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,66465,,,,LOT 5 BLK E SUNRIDGE SOUTH,7124 WISHING WELL DRIVE,30.18941533,-97.78329497,,,,,
1982-011935 EP,R- 101 Single Family Houses,New,7124 Wishing Well Drive            A  00000,10/08/1982,1 Stry Frm Res W/Mas Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,66465,,1,,LOT 5 BLK E SUNRIDGE SOUTH,7124 WISHING WELL DRIVE,30.18941533,-97.78329497,,,,,
1982-011935 MP,R- 101 Single Family Houses,New,7124 Wishing Well Drive            A  00000,10/08/1982,1 Stry Frm Res W/Mas Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,66465,,1,,LOT 5 BLK E SUNRIDGE SOUTH,7124 WISHING WELL DRIVE,30.18941533,-97.78329497,,,,,
1982-011935 PP,R- 101 Single Family Houses,New,7124 Wishing Well Drive            A  00000,10/08/1982,1 Stry Frm Res W/Mas Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,66465,,1,,LOT 5 BLK E SUNRIDGE SOUTH,7124 WISHING WELL DRIVE,30.18941533,-97.78329497,,,,,
1982-011936 BP,R- 101 Single Family Houses,New,7205 Wishing Well Drive            A  00000,10/08/1982,1 Stry Frm Res W/Mas Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,67305,,1,,Lot: 19 Block: C Subdivision: SUNRIDGE SOUTH SEC 2,7205 WISHING WELL DRIVE,30.18804091,-97.78360826,,,,,
1982-011936 DS,Res. Driveway & Sidewalk,New,7205 Wishing Well Drive            A  00000,10/08/1982,1 Stry Frm Res W/Mas Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,67305,,,,Lot: 19 Block: C Subdivision: SUNRIDGE SOUTH SEC 2,7205 WISHING WELL DRIVE,30.18804091,-97.78360826,,,,,
1982-011936 EP,R- 101 Single Family Houses,New,7205 Wishing Well Drive            A  00000,10/08/1982,1 Stry Frm Res W/Mas Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,67305,,1,,Lot: 19 Block: C Subdivision: SUNRIDGE SOUTH SEC 2,7205 WISHING WELL DRIVE,30.18804091,-97.78360826,,,,,
1982-011936 MP,R- 101 Single Family Houses,New,7205 Wishing Well Drive            A  00000,10/08/1982,1 Stry Frm Res W/Mas Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,67305,,1,,Lot: 19 Block: C Subdivision: SUNRIDGE SOUTH SEC 2,7205 WISHING WELL DRIVE,30.18804091,-97.78360826,,,,,
1982-011936 PP,R- 101 Single Family Houses,New,7205 Wishing Well Drive            A  00000,10/08/1982,1 Stry Frm Res W/Mas Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,67305,,1,,Lot: 19 Block: C Subdivision: SUNRIDGE SOUTH SEC 2,7205 WISHING WELL DRIVE,30.18804091,-97.78360826,,,,,
