permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1982-012864 EP,,,2529 Lamar Boulevard South         A  00063,06/23/1982,Connect A/C For Mh,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 1 Block: A Subdivision: BLUEBONNET TACO SUBDIVISION,2529 LAMAR BOULEVARD SOUTH,30.24583134,-97.77830287,,,,,
1982-012864 MP,,,2529 Lamar Boulevard South         A  00063,06/23/1982,Connect A/C For Mh,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 1 Block: A Subdivision: BLUEBONNET TACO SUBDIVISION,2529 LAMAR BOULEVARD SOUTH,30.24583134,-97.77830287,,,,,
1982-012865 EP,,Repair,3106 Skylark Drive                 A  00000,06/23/1982,Res,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,3106 SKYLARK DRIVE,30.35433284,-97.74363629,,,,,
1982-012865 MP,,Repair,3106 Skylark Drive                 A  00000,06/23/1982,Res,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,3106 SKYLARK DRIVE,30.35433284,-97.74363629,,,,,
1982-012866 BP,R- 435 Renovations/Remodel ,Remodel,510  8 Street West                A  00000,06/23/1982,Reroof & Exterior Repair To Apts,Suspended,,,,,,,,,,,,,,,,,,,,,,,,1750,,1,,.1686AC OF LOT 1-2 BLOCK 102 ORIGINAL CITY,510 8 STREET WEST,30.27163376,-97.74737093,,,,,
1982-012867 EP,,Repair,4705 Ben White Boulevard East      A  00000,06/23/1982,Comm Elec Repairs,Final,,,,,,,,,,,DCW PROPERTIES LTD,,,,,,AUSTIN,TX,78704 3559,,,,,,,1,,"Lot: 1 Block:   Subdivision: BROCKBENT SUBDIVISION NO. 2, RESUB OF TRACT A",4705 BEN WHITE BOULEVARD EAST,30.21411266,-97.73123134,,,,,
1982-012867 EP,,Repair,4705 Ben White Boulevard East      A  00000,06/23/1982,Comm Elec Repairs,Final,,,,,,,,,,,DCW PROPERTIES LTD,,,,,,AUSTIN,TX,78704 3524,,,,,,,1,,"Lot: 1 Block:   Subdivision: BROCKBENT SUBDIVISION NO. 2, RESUB OF TRACT A",4705 BEN WHITE BOULEVARD EAST,30.21411266,-97.73123134,,,,,
1982-012867 MP,,Repair,4705 Ben White Boulevard East      A  00000,06/23/1982,Comm Elec Repairs,Final,,,,,,,,,,,DCW PROPERTIES LTD,,,,,,AUSTIN,TX,78704 3559,,,,,,,1,,"Lot: 1 Block:   Subdivision: BROCKBENT SUBDIVISION NO. 2, RESUB OF TRACT A",4705 BEN WHITE BOULEVARD EAST,30.21411266,-97.73123134,,,,,
1982-012867 MP,,Repair,4705 Ben White Boulevard East      A  00000,06/23/1982,Comm Elec Repairs,Final,,,,,,,,,,,DCW PROPERTIES LTD,,,,,,AUSTIN,TX,78704 3524,,,,,,,1,,"Lot: 1 Block:   Subdivision: BROCKBENT SUBDIVISION NO. 2, RESUB OF TRACT A",4705 BEN WHITE BOULEVARD EAST,30.21411266,-97.73123134,,,,,
1982-012868 BP,,,72 Pascal Lane                   L  00000,06/23/1982,Res,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 60 Block: E Subdivision: ROB ROY PHASE 2,72 PASCAL LANE,30.32361869,-97.82970988,,,,,
1982-012868 EP,,,72 Pascal Lane                   L  00000,06/23/1982,Res,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 60 Block: E Subdivision: ROB ROY PHASE 2,72 PASCAL LANE,30.32361869,-97.82970988,,,,,
1982-012868 MP,,,72 Pascal Lane                   L  00000,06/23/1982,Res,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 60 Block: E Subdivision: ROB ROY PHASE 2,72 PASCAL LANE,30.32361869,-97.82970988,,,,,
1982-012869 EP,,New,12318 Interstate Highway 35 North   A  00000,06/23/1982,Loop For Sign,Final,,,,,,,,,,,,,,,,,,,,,,,,500,,1,,,12318 INTERSTATE HIGHWAY 35 NORTH,,,,,,,
1982-012869 MP,,New,12318 Interstate Highway 35 North   A  00000,06/23/1982,Loop For Sign,Final,,,,,,,,,,,,,,,,,,,,,,,,500,,1,,,12318 INTERSTATE HIGHWAY 35 NORTH,,,,,,,
1982-012870 EP,,New,5342 Interstate Highway 35 North   A  00000,06/23/1982,Loop For Sign,Final,,,,,,,,,,,,,,,,,,,,,,,,500,,1,,,5342 INTERSTATE HIGHWAY 35 NORTH,,,,,,,
1982-012870 MP,,New,5342 Interstate Highway 35 North   A  00000,06/23/1982,Loop For Sign,Final,,,,,,,,,,,,,,,,,,,,,,,,500,,1,,,5342 INTERSTATE HIGHWAY 35 NORTH,,,,,,,
1982-012871 EP,,,6410 Hudson Bend Road              L  00000,06/23/1982,New Service 6& 7,Final,,,,,,,,,,,,,,,,,,,,,,,,1000,,1,,,6410 HUDSON BEND ROAD,30.42828921,-97.92457221,,,,,
1982-012871 MP,,,6410 Hudson Bend Road              L  00000,06/23/1982,New Service 6& 7,Final,,,,,,,,,,,,,,,,,,,,,,,,1000,,1,,,6410 HUDSON BEND ROAD,30.42828921,-97.92457221,,,,,
1982-012872 DS,Com. Driveway,Repair,1404 West Avenue                   A .00000,06/23/1982,Driveways,VOID,,,,,,,,,,,TAWIL SALEEM & CARMEN A,,,,,,AUSTIN,TX,78701 1528,,,,,,,,,.52 AC OLT 8 DIVISION E,1404 WEST AVENUE,30.27895453,-97.74771029,,,,,
1982-012872 DS,Com. Driveway,Repair,1404 West Avenue                   A .00000,06/23/1982,Driveways,VOID,,,,,,,,,,,AUSTIN JUNIOR FORUM/ CASWELL HOUSE INC,,,,,,AUSTIN,TX,78701 1528,,,,,,,,,.52 AC OLT 8 DIVISION E,1404 WEST AVENUE,30.27895453,-97.74771029,,,,,
