permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1989-005217 BP,"C- 437 Addn, Alter, Convn-NonRes",Addition,8752 Research Boulevard            A .00000,02/22/1989,Addition & Remodel Office Supply Sales,Final,,,,,,,,,,,WP DEVELOPMENTS LLC & BM DEVELOPMENTS LLC,,,,,,TARZANA,CA,91356 2648,,,,,300000,,1,,,8752 RESEARCH BOULEVARD,30.36527525,-97.7197107,,,,,
1989-005217 EP,"C- 437 Addn, Alter, Convn-NonRes",Addition,8752 Research Boulevard            A .00000,02/22/1989,Addition & Remodel Office Supply Sales,Final,,,,,,,,,,,WP DEVELOPMENTS LLC & BM DEVELOPMENTS LLC,,,,,,TARZANA,CA,91356 2648,,,,,300000,,1,,,8752 RESEARCH BOULEVARD,30.36527525,-97.7197107,,,,,
1989-005217 MP,"C- 437 Addn, Alter, Convn-NonRes",Addition,8752 Research Boulevard            A .00000,02/22/1989,Addition & Remodel Office Supply Sales,Final,,,,,,,,,,,WP DEVELOPMENTS LLC & BM DEVELOPMENTS LLC,,,,,,TARZANA,CA,91356 2648,,,,,300000,,1,,,8752 RESEARCH BOULEVARD,30.36527525,-97.7197107,,,,,
1989-005217 PP,"C- 437 Addn, Alter, Convn-NonRes",Addition,8752 Research Boulevard            A .00000,02/22/1989,Addition & Remodel Office Supply Sales,Final,,,,,,,,,,,WP DEVELOPMENTS LLC & BM DEVELOPMENTS LLC,,,,,,TARZANA,CA,91356 2648,,,,,300000,,1,,,8752 RESEARCH BOULEVARD,30.36527525,-97.7197107,,,,,
1989-007404 BP,C- 649 Demolition All Other Bldgs Com,Demolition,1225 Red River Street              A  00000,02/22/1989,Demolish Existing Commercial Bldg.Only,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,"E PT OF BLK 164 & ALL OF BLK 165 & BLK 166 LTS 3&4 ORIGINAL CITY & BLK 166 1/2, BLK 167 & 168 +ADJ VAC STS & ALLEYS",1225 RED RIVER STREET,30.27357632,-97.73469329,,,,,
1989-007489 BP,C-1000 Commercial Remodel,Remodel,3206 Longhorn Boulevard            A  00100,02/22/1989,Finish Out For Hair Products Distribution Whse,Final,,,,,,,,,,,,,,,,,,,,,,,,58000,,1,,,3206 LONGHORN BOULEVARD,30.38340746,-97.73091255,,,,,
1989-007489 EP,C-1000 Commercial Remodel,Remodel,3206 Longhorn Boulevard            A  00100,02/22/1989,Finish Out For Hair Products Distribution Whse,Final,,,,,,,,,,,,,,,,,,,,,,,,58000,,1,,,3206 LONGHORN BOULEVARD,30.38340746,-97.73091255,,,,,
1989-007489 MP,C-1000 Commercial Remodel,Remodel,3206 Longhorn Boulevard            A  00100,02/22/1989,Finish Out For Hair Products Distribution Whse,Final,,,,,,,,,,,,,,,,,,,,,,,,58000,,1,,,3206 LONGHORN BOULEVARD,30.38340746,-97.73091255,,,,,
1989-007489 PP,C-1000 Commercial Remodel,Remodel,3206 Longhorn Boulevard            A  00100,02/22/1989,Finish Out For Hair Products Distribution Whse,Final,,,,,,,,,,,,,,,,,,,,,,,,58000,,1,,,3206 LONGHORN BOULEVARD,30.38340746,-97.73091255,,,,,
1989-007633 BP,C-1000 Commercial Remodel,Remodel,5408 Balcones Drive                A  00000,02/22/1989,Remodel Kitchen Area Of Existing Restaurant,Expired,,,,,,,,,,,,,,,,,,,,,,,,5000,,1,,,5408 BALCONES DRIVE,30.33683164,-97.75794021,,,,,
