permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1989-002931 BP,R- 101 Single Family Houses,New,2504 12 Street West                A .00000,06/26/1989,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,76265,,1,,Lot: B Block:   Subdivision: GEORGE SEARS MCGEE ADDITION,2504 12 STREET WEST,30.28669212,-97.7717596,,,,,
1989-002931 DS,Res. Driveway & Sidewalk,New,2504 12 Street West                A .00000,06/26/1989,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,76265,,,,Lot: B Block:   Subdivision: GEORGE SEARS MCGEE ADDITION,2504 12 STREET WEST,30.28669212,-97.7717596,,,,,
1989-002931 EP,R- 101 Single Family Houses,New,2504 12 Street West                A .00000,06/26/1989,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,76265,,1,,Lot: B Block:   Subdivision: GEORGE SEARS MCGEE ADDITION,2504 12 STREET WEST,30.28669212,-97.7717596,,,,,
1989-002931 MP,R- 101 Single Family Houses,New,2504 12 Street West                A .00000,06/26/1989,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,76265,,1,,Lot: B Block:   Subdivision: GEORGE SEARS MCGEE ADDITION,2504 12 STREET WEST,30.28669212,-97.7717596,,,,,
1989-002931 PP,R- 101 Single Family Houses,New,2504 12 Street West                A .00000,06/26/1989,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,76265,,1,,Lot: B Block:   Subdivision: GEORGE SEARS MCGEE ADDITION,2504 12 STREET WEST,30.28669212,-97.7717596,,,,,
1989-005805 BP,R- 101 Single Family Houses,New,4602 Fred Eby Jr Lane              A  00000,06/26/1989,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,112420,,1,,,4602 FRED EBY JR LANE,,,,,,,
1989-005805 DS,Res. Driveway & Sidewalk,New,4602 Fred Eby Jr Lane              A  00000,06/26/1989,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,112420,,,,,4602 FRED EBY JR LANE,,,,,,,
1989-005805 EP,R- 101 Single Family Houses,New,4602 Fred Eby Jr Lane              A  00000,06/26/1989,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,112420,,1,,,4602 FRED EBY JR LANE,,,,,,,
1989-005805 MP,R- 101 Single Family Houses,New,4602 Fred Eby Jr Lane              A  00000,06/26/1989,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,112420,,1,,,4602 FRED EBY JR LANE,,,,,,,
1989-005805 PP,R- 101 Single Family Houses,New,4602 Fred Eby Jr Lane              A  00000,06/26/1989,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,112420,,1,,,4602 FRED EBY JR LANE,,,,,,,
