permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1989-003961 BP,C-1000 Commercial Remodel,Remodel,5000 Plaza On The Lake             A W00000,10/17/1989,Finish Out For Admin Office -- Fls 1 & 2,Final,,,,,,,,,,,,,,,,,,,,,,,,450000,,1,,,5000 PLAZA ON THE LAKE,30.34911181,-97.8015806,,,,,
1989-003961 EP,C-1000 Commercial Remodel,Remodel,5000 Plaza On The Lake             A W00000,10/17/1989,Finish Out For Admin Office -- Fls 1 & 2,Final,,,,,,,,,,,,,,,,,,,,,,,,450000,,1,,,5000 PLAZA ON THE LAKE,30.34911181,-97.8015806,,,,,
1989-003961 MP,C-1000 Commercial Remodel,Remodel,5000 Plaza On The Lake             A W00000,10/17/1989,Finish Out For Admin Office -- Fls 1 & 2,Final,,,,,,,,,,,,,,,,,,,,,,,,450000,,1,,,5000 PLAZA ON THE LAKE,30.34911181,-97.8015806,,,,,
1989-003961 PP,C-1000 Commercial Remodel,Remodel,5000 Plaza On The Lake             A W00000,10/17/1989,Finish Out For Admin Office -- Fls 1 & 2,Final,,,,,,,,,,,,,,,,,,,,,,,,450000,,1,,,5000 PLAZA ON THE LAKE,30.34911181,-97.8015806,,,,,
1989-006510 BP,C-1000 Commercial Remodel,Remodel,5307 Industrial Oaks Boulevard     A .00120,10/17/1989,Finish Out For Office/Mfg,Final,,,,,,,,,,,,,,,,,,,,,,,,29046,,1,,"Lot: 3-A Block:   Subdivision: OAK HILL INDUSTRIAL PARK SEC 2, RESUB OF LOT 1A, BLOCK A",5307 INDUSTRIAL OAKS BOULEVARD,30.23929913,-97.83882086,,,,,
1989-006510 EP,C-1000 Commercial Remodel,Remodel,5307 Industrial Oaks Boulevard     A .00120,10/17/1989,Finish Out For Office/Mfg,Final,,,,,,,,,,,,,,,,,,,,,,,,29046,,1,,"Lot: 3-A Block:   Subdivision: OAK HILL INDUSTRIAL PARK SEC 2, RESUB OF LOT 1A, BLOCK A",5307 INDUSTRIAL OAKS BOULEVARD,30.23929913,-97.83882086,,,,,
1989-006510 MP,C-1000 Commercial Remodel,Remodel,5307 Industrial Oaks Boulevard     A .00120,10/17/1989,Finish Out For Office/Mfg,Final,,,,,,,,,,,,,,,,,,,,,,,,29046,,1,,"Lot: 3-A Block:   Subdivision: OAK HILL INDUSTRIAL PARK SEC 2, RESUB OF LOT 1A, BLOCK A",5307 INDUSTRIAL OAKS BOULEVARD,30.23929913,-97.83882086,,,,,
1989-006510 PP,C-1000 Commercial Remodel,Remodel,5307 Industrial Oaks Boulevard     A .00120,10/17/1989,Finish Out For Office/Mfg,Final,,,,,,,,,,,,,,,,,,,,,,,,29046,,1,,"Lot: 3-A Block:   Subdivision: OAK HILL INDUSTRIAL PARK SEC 2, RESUB OF LOT 1A, BLOCK A",5307 INDUSTRIAL OAKS BOULEVARD,30.23929913,-97.83882086,,,,,
1989-006755 BP,C- 326 Schools & Other Educational Bldgs,New,3001  1 Street South               A O00000,10/17/1989,New Temporary Portable Classroom,Final,,,,,,,,,,,,,,,,,,,,,,,,40000,,1,,ABS 8 SUR 20 DECKER I ACR 9.6800,3001 1 STREET SOUTH,30.2351676,-97.76384916,,,,,
1989-006755 EP,C- 326 Schools & Other Educational Bldgs,New,3001  1 Street South               A O00000,10/17/1989,New Temporary Portable Classroom,Final,,,,,,,,,,,,,,,,,,,,,,,,40000,,1,,ABS 8 SUR 20 DECKER I ACR 9.6800,3001 1 STREET SOUTH,30.2351676,-97.76384916,,,,,
1989-006755 MP,C- 326 Schools & Other Educational Bldgs,New,3001  1 Street South               A O00000,10/17/1989,New Temporary Portable Classroom,VOID,,,,,,,,,,,,,,,,,,,,,,,,40000,,1,,ABS 8 SUR 20 DECKER I ACR 9.6800,3001 1 STREET SOUTH,30.2351676,-97.76384916,,,,,
1989-006755 PP,C- 326 Schools & Other Educational Bldgs,New,3001  1 Street South               A O00000,10/17/1989,New Temporary Portable Classroom,VOID,,,,,,,,,,,,,,,,,,,,,,,,40000,,1,,ABS 8 SUR 20 DECKER I ACR 9.6800,3001 1 STREET SOUTH,30.2351676,-97.76384916,,,,,
1989-006756 BP,C- 326 Schools & Other Educational Bldgs,New,3001  1 Street South               A N00000,10/17/1989,New Temporary Portable Classroom,Final,,,,,,,,,,,,,,,,,,,,,,,,40000,,1,,ABS 8 SUR 20 DECKER I ACR 9.6800,3001 1 STREET SOUTH,30.2351676,-97.76384916,,,,,
1989-006756 EP,C- 326 Schools & Other Educational Bldgs,New,3001  1 Street South               A N00000,10/17/1989,New Temporary Portable Classroom,Final,,,,,,,,,,,,,,,,,,,,,,,,40000,,1,,ABS 8 SUR 20 DECKER I ACR 9.6800,3001 1 STREET SOUTH,30.2351676,-97.76384916,,,,,
1989-006756 MP,C- 326 Schools & Other Educational Bldgs,New,3001  1 Street South               A N00000,10/17/1989,New Temporary Portable Classroom,Final,,,,,,,,,,,,,,,,,,,,,,,,40000,,1,,ABS 8 SUR 20 DECKER I ACR 9.6800,3001 1 STREET SOUTH,30.2351676,-97.76384916,,,,,
1989-006756 PP,C- 326 Schools & Other Educational Bldgs,New,3001  1 Street South               A N00000,10/17/1989,New Temporary Portable Classroom,Final,,,,,,,,,,,,,,,,,,,,,,,,40000,,1,,ABS 8 SUR 20 DECKER I ACR 9.6800,3001 1 STREET SOUTH,30.2351676,-97.76384916,,,,,
1989-006759 BP,C- 326 Schools & Other Educational Bldgs,New,3001  1 Street South               A M00000,10/17/1989,New Temporary Portable Classroom,Final,,,,,,,,,,,,,,,,,,,,,,,,40000,,1,,ABS 8 SUR 20 DECKER I ACR 9.6800,3001 1 STREET SOUTH,30.2351676,-97.76384916,,,,,
1989-006759 EP,C- 326 Schools & Other Educational Bldgs,New,3001  1 Street South               A M00000,10/17/1989,New Temporary Portable Classroom,Final,,,,,,,,,,,,,,,,,,,,,,,,40000,,1,,ABS 8 SUR 20 DECKER I ACR 9.6800,3001 1 STREET SOUTH,30.2351676,-97.76384916,,,,,
1989-006759 MP,C- 326 Schools & Other Educational Bldgs,New,3001  1 Street South               A M00000,10/17/1989,New Temporary Portable Classroom,Final,,,,,,,,,,,,,,,,,,,,,,,,40000,,1,,ABS 8 SUR 20 DECKER I ACR 9.6800,3001 1 STREET SOUTH,30.2351676,-97.76384916,,,,,
1989-006759 PP,C- 326 Schools & Other Educational Bldgs,New,3001  1 Street South               A M00000,10/17/1989,New Temporary Portable Classroom,Final,,,,,,,,,,,,,,,,,,,,,,,,40000,,1,,ABS 8 SUR 20 DECKER I ACR 9.6800,3001 1 STREET SOUTH,30.2351676,-97.76384916,,,,,
