permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1989-000627 EP,Sign Permit,,1410  1 Street South               A  00000,05/15/1989,Building Sign For Convenient Food Mart,Final,,,,,,,,,,,NASSOUR INVESTMENTS L P ETAL,,,,,,WEST LAKE HILLS,TX,78746 6400,,,,,,,1,,Lot: 11 Block: A Subdivision: SOUTH HEIGHTS  1894,1410 1 STREET SOUTH,30.25035886,-97.75496244,,,,,
1989-002478 BP,C-1000 Commercial Remodel,Remodel,1204 38 Street West                A B00000,05/15/1989,Remodel To Create Hickorybaked Honey Hams,Final,,,,,,,,,,,,,,,,,,,,,,,,5000,,1,,Lot: C Block:   Subdivision: MEDICAL PARK SUBDIVISION NO. 2 (A RESUB OF EDWARD SEIDERS SUBD & HENRY B. SEIDER,1204 38 STREET WEST,30.30676292,-97.74473375,,,,,
1989-002478 EP,C-1000 Commercial Remodel,Remodel,1204 38 Street West                A B00000,05/15/1989,Remodel To Create Hickorybaked Honey Hams,Final,,,,,,,,,,,,,,,,,,,,,,,,5000,,1,,Lot: C Block:   Subdivision: MEDICAL PARK SUBDIVISION NO. 2 (A RESUB OF EDWARD SEIDERS SUBD & HENRY B. SEIDER,1204 38 STREET WEST,30.30676292,-97.74473375,,,,,
1989-002478 MP,C-1000 Commercial Remodel,Remodel,1204 38 Street West                A B00000,05/15/1989,Remodel To Create Hickorybaked Honey Hams,Final,,,,,,,,,,,,,,,,,,,,,,,,5000,,1,,Lot: C Block:   Subdivision: MEDICAL PARK SUBDIVISION NO. 2 (A RESUB OF EDWARD SEIDERS SUBD & HENRY B. SEIDER,1204 38 STREET WEST,30.30676292,-97.74473375,,,,,
1989-002478 PP,C-1000 Commercial Remodel,Remodel,1204 38 Street West                A B00000,05/15/1989,Remodel To Create Hickorybaked Honey Hams,Final,,,,,,,,,,,,,,,,,,,,,,,,5000,,1,,Lot: C Block:   Subdivision: MEDICAL PARK SUBDIVISION NO. 2 (A RESUB OF EDWARD SEIDERS SUBD & HENRY B. SEIDER,1204 38 STREET WEST,30.30676292,-97.74473375,,,,,
1989-002611 BP,R- 101 Single Family Houses,New,904 Walter Street                 A .00000,05/15/1989,One Story Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,39550,,1,,Lot: 14 Block:   Subdivision: ROSEWOOD VILLAGE SEC 8,904 WALTER STREET,30.2669248,-97.71175717,,,,,
1989-002611 DS,Res. Driveway & Sidewalk,New,904 Walter Street                 A .00000,05/15/1989,One Story Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,39550,,,,Lot: 14 Block:   Subdivision: ROSEWOOD VILLAGE SEC 8,904 WALTER STREET,30.2669248,-97.71175717,,,,,
1989-002611 EP,R- 101 Single Family Houses,New,904 Walter Street                 A .00000,05/15/1989,One Story Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,39550,,1,,Lot: 14 Block:   Subdivision: ROSEWOOD VILLAGE SEC 8,904 WALTER STREET,30.2669248,-97.71175717,,,,,
1989-002611 MP,R- 101 Single Family Houses,New,904 Walter Street                 A .00000,05/15/1989,One Story Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,39550,,1,,Lot: 14 Block:   Subdivision: ROSEWOOD VILLAGE SEC 8,904 WALTER STREET,30.2669248,-97.71175717,,,,,
1989-002611 PP,R- 101 Single Family Houses,New,904 Walter Street                 A .00000,05/15/1989,One Story Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,39550,,1,,Lot: 14 Block:   Subdivision: ROSEWOOD VILLAGE SEC 8,904 WALTER STREET,30.2669248,-97.71175717,,,,,
