permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1989-001346 BP,C- 327 Stores & Customer Services,New,6920 Manchaca Road                 A .00000,09/01/1989,New Short Stop Drive Thru Restaurant,Final,,,,,,,,,,,TEX SAFE ASSOCIATES #721 C/O BURKE & ASSOCIATES,,,,,,TULSA,OK,74135 4442,,,,,35000,,1,,Lot: PARCEL 1 Block:   Subdivision: SAFEWAY ADDITION NO. 11,6920 MANCHACA ROAD,30.20247329,-97.80825176,,,,,
1989-001346 EP,C- 327 Stores & Customer Services,New,6920 Manchaca Road                 A .00000,09/01/1989,New Short Stop Drive Thru Restaurant,Final,,,,,,,,,,,TEX SAFE ASSOCIATES #721 C/O BURKE & ASSOCIATES,,,,,,TULSA,OK,74135 4442,,,,,35000,,1,,Lot: PARCEL 1 Block:   Subdivision: SAFEWAY ADDITION NO. 11,6920 MANCHACA ROAD,30.20247329,-97.80825176,,,,,
1989-001346 MP,C- 327 Stores & Customer Services,New,6920 Manchaca Road                 A .00000,09/01/1989,New Short Stop Drive Thru Restaurant,Final,,,,,,,,,,,TEX SAFE ASSOCIATES #721 C/O BURKE & ASSOCIATES,,,,,,TULSA,OK,74135 4442,,,,,35000,,1,,Lot: PARCEL 1 Block:   Subdivision: SAFEWAY ADDITION NO. 11,6920 MANCHACA ROAD,30.20247329,-97.80825176,,,,,
1989-001346 PP,C- 327 Stores & Customer Services,New,6920 Manchaca Road                 A .00000,09/01/1989,New Short Stop Drive Thru Restaurant,Final,,,,,,,,,,,TEX SAFE ASSOCIATES #721 C/O BURKE & ASSOCIATES,,,,,,TULSA,OK,74135 4442,,,,,35000,,1,,Lot: PARCEL 1 Block:   Subdivision: SAFEWAY ADDITION NO. 11,6920 MANCHACA ROAD,30.20247329,-97.80825176,,,,,
1989-001427 EP,Sign Permit,,13505 Ranch Road 620 North          A  00000,09/01/1989,"Pole Sign For Texaco, Car Wash, Foodmart Etc",Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,13505 RANCH ROAD 620 NORTH,,,,,,,
1989-001531 EP,Residential ,Remodel,5801 Us Highway 290 West           A  00029,09/01/1989,Connect M/H,Final,,,,,,,,,,,,,,,,,,,,,,,,200,,1,,Lot: 3 Block:   Subdivision: HOLIDAY PARK,5801 US HIGHWAY 290 WEST,30.23554269,-97.84773294,,,,,
1989-001531 MP,Residential ,Remodel,5801 Us Highway 290 West           A  00029,09/01/1989,Connect M/H,Final,,,,,,,,,,,,,,,,,,,,,,,,200,,1,,Lot: 3 Block:   Subdivision: HOLIDAY PARK,5801 US HIGHWAY 290 WEST,30.23554269,-97.84773294,,,,,
1989-001538 BP,R- 101 Single Family Houses,New,11110 Crossland Drive               A  00000,09/01/1989,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,124355,,1,,,11110 CROSSLAND DRIVE,30.44269172,-97.82329141,,,,,
1989-001538 DS,Res. Driveway & Sidewalk,New,11110 Crossland Drive               A  00000,09/01/1989,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,124355,,,,,11110 CROSSLAND DRIVE,30.44269172,-97.82329141,,,,,
1989-001538 EP,R- 101 Single Family Houses,New,11110 Crossland Drive               A  00000,09/01/1989,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,124355,,1,,,11110 CROSSLAND DRIVE,30.44269172,-97.82329141,,,,,
1989-001538 MP,R- 101 Single Family Houses,New,11110 Crossland Drive               A  00000,09/01/1989,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,124355,,1,,,11110 CROSSLAND DRIVE,30.44269172,-97.82329141,,,,,
1989-001538 PP,R- 101 Single Family Houses,New,11110 Crossland Drive               A  00000,09/01/1989,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,124355,,1,,,11110 CROSSLAND DRIVE,30.44269172,-97.82329141,,,,,
1989-001558 BP,C-1000 Commercial Remodel,Remodel,4916 Interstate Highway 35 North   A  00000,09/01/1989,Remodel To Create Auto Detail & Overhead Door,Final,,,,,,,,,,,,,,,,,,,,,,,,2500,,1,,,4916 INTERSTATE HIGHWAY 35 NORTH,,,,,,,
1989-001591 BP,R- 101 Single Family Houses,New,6114 Oliver Loving Trail           A  00000,09/01/1989,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,101220,,1,,Lot: 25 Block: H Subdivision: LEGEND OAKS PHASE A SECTION 2-A,6114 OLIVER LOVING TRAIL,30.22388164,-97.86796914,,,,,
1989-001591 DS,Res. Driveway & Sidewalk,New,6114 Oliver Loving Trail           A  00000,09/01/1989,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,101220,,,,Lot: 25 Block: H Subdivision: LEGEND OAKS PHASE A SECTION 2-A,6114 OLIVER LOVING TRAIL,30.22388164,-97.86796914,,,,,
1989-001591 EP,R- 101 Single Family Houses,New,6114 Oliver Loving Trail           A  00000,09/01/1989,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,101220,,1,,Lot: 25 Block: H Subdivision: LEGEND OAKS PHASE A SECTION 2-A,6114 OLIVER LOVING TRAIL,30.22388164,-97.86796914,,,,,
1989-001591 MP,R- 101 Single Family Houses,New,6114 Oliver Loving Trail           A  00000,09/01/1989,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,101220,,1,,Lot: 25 Block: H Subdivision: LEGEND OAKS PHASE A SECTION 2-A,6114 OLIVER LOVING TRAIL,30.22388164,-97.86796914,,,,,
1989-001591 PP,R- 101 Single Family Houses,New,6114 Oliver Loving Trail           A  00000,09/01/1989,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,101220,,1,,Lot: 25 Block: H Subdivision: LEGEND OAKS PHASE A SECTION 2-A,6114 OLIVER LOVING TRAIL,30.22388164,-97.86796914,,,,,
1989-001713 PP,Residential ,Remodel,4115 Shoal Creek Boulevard         A  00000,09/01/1989,Irrigation System,Final,,,,,,,,,,,,,,,,,,,,,,,,1940,,1,,Lot:   Block:   Subdivision: QUAIL HOLLOW SECTION FIVE-A,4115 SHOAL CREEK BOULEVARD,30.31364775,-97.74771924,,,,,
1989-001714 BP,C-1000 Commercial Remodel,Remodel,1413 Clearfield Drive              A .00202,09/01/1989,Repair Fire Damages To Minimum Standards,Final,,,,,,,,,,,,,,,,,,,,,,,,3000,,1,,,1413 CLEARFIELD DRIVE,30.35728199,-97.7149576,,,,,
1989-001714 EP,C-1000 Commercial Remodel,Remodel,1413 Clearfield Drive              A .00202,09/01/1989,Repair Fire Damages To Minimum Standards,Final,,,,,,,,,,,,,,,,,,,,,,,,3000,,1,,,1413 CLEARFIELD DRIVE,30.35728199,-97.7149576,,,,,
1989-001714 MP,C-1000 Commercial Remodel,Remodel,1413 Clearfield Drive              A .00202,09/01/1989,Repair Fire Damages To Minimum Standards,Final,,,,,,,,,,,,,,,,,,,,,,,,3000,,1,,,1413 CLEARFIELD DRIVE,30.35728199,-97.7149576,,,,,
